trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1755851640_C..N04R,A25N,A2,1755868744,1755868744,1755868772,1755868787
1755851640_C..N04R,A24N,A2,1755868859,1755868859,1755868877,1755868892
1755851640_C..N04R,A22N,A2,1755868966,1755868966,1755868982,1755868997
1755851640_C..N04R,A21N,A2,1755869064,1755869064,1755869087,1755869102
1755851640_C..N04R,A20N,A2,1755869146,1755869146,1755869163,1755869177
1755851640_C..N04R,A19N,A2,1755869239,1755869239,1755869267,1755869283
1755851640_C..N04R,A18N,A2,1755869321,1755869321,1755869343,1755869357
1755851640_C..N04R,A17N,A2,1755869404,1755869404,1755869432,1755869447
1755851640_C..N04R,A16N,A2,1755869486,1755869486,1755869507,1755869523
1755851640_C..N04R,A15N,A2,1755869606,1755869606,1755869627,1755869643
1755851640_C..N04R,A14N,A2,1755869726,1755869726,1755869747,1755869763
1755851640_C..N04R,A12N,A2,1755869879,1755869879,1755869898,1755869913
1755851640_C..N04R,A11N,A2,1755870011,1755870011,1755870033,1755870048
1755851640_C..N04R,A10N,A2,1755870271,1755870271,1755870288,1755870304
1755851640_C..N04R,A09N,A2,1755870284,1755870284,1755870304,1755870318
1755851670_A..S57R,A02S,A3,1755866074,1755866074,1755866099,1755866114
1755851670_A..S57R,A03S,A3,1755866173,1755866173,1755866189,1755866204
1755851670_A..S57R,A05S,A3,1755866284,1755866284,1755866309,1755866324
1755851670_A..S57R,A06S,A3,1755866393,1755866393,1755866414,1755866429
1755851670_A..S57R,A07S,A3,1755866479,1755866479,1755866504,1755866519
1755851670_A..S57R,A09S,A3,1755866589,1755866589,1755866609,1755866624
1755851670_A..S57R,A12S,A3,1755866854,1755866854,1755866879,1755866895
1755851670_A..S57R,A15S,A3,1755867039,1755867039,1755867060,1755867075
1755851670_A..S57R,A24S,A3,1755867523,1755867523,1755867540,1755867555
1755851670_A..S57R,A27S,A3,1755867664,1755867664,1755867690,1755867705
1755851670_A..S57R,A28S,A3,1755867756,1755867756,1755867780,1755867795
1755851670_A..S57R,A31S,A3,1755867891,1755867891,1755867916,1755867931
1755851670_A..S57R,A32S,A3,1755868006,1755868006,1755868021,1755868036
1755851670_A..S57R,A34S,A3,1755868139,1755868139,1755868156,1755868171
1755851670_A..S57R,A36S,A3,1755868249,1755868249,1755868276,1755868291
1755851670_A..S57R,A38S,A3,1755868334,1755868334,1755868351,1755868366
1755851670_A..S57R,A40S,A3,1755868494,1755868494,1755868516,1755868531
1755851670_A..S57R,A41S,A3,1755868606,1755868606,1755868621,1755868636
1755851670_A..S57R,A42S,A3,1755868709,1755868709,1755868727,1755868742
1755851670_A..S57R,A46S,A3,1755868939,1755868939,1755868967,1755868982
1755851670_A..S57R,A48S,A3,1755869079,1755869079,1755869102,1755869117
1755851670_A..S57R,A51S,A3,1755869266,1755869266,1755869283,1755869297
1755851670_A..S57R,A55S,A3,1755869781,1755869781,1755869808,1755869823
1755851670_A..S57R,A57S,K1,1755869891,1755869891,1755869913,1755869928
1755851670_A..S57R,A59S,K1,1755869974,1755869974,1755870003,1755870004
1755851670_A..S57R,A60S,K1,1755870059,1755870059,1755870078,1755870093
1755851670_A..S57R,A61S,K1,1755870156,1755870156,1755870183,1755870198
1755851670_A..S57R,A63S,K1,1755870239,1755870239,1755870258,1755870273
1755851670_A..S57R,A64S,K1,1755870326,1755870326,1755870348,1755870363
1755851670_A..S57R,A65S,K1,1755870405,1755870405,1755870348,1755870363
1755851700_E..N66R,E01N,A2,1755866189,1755866189,1755866219,1755866234
1755851700_E..N66R,A34N,A2,1755866329,1755866329,1755866354,1755866369
1755851700_E..N66R,A33N,A2,1755866429,1755866429,1755866459,1755866474
1755851700_E..N66R,A32N,A2,1755866524,1755866524,1755866549,1755866564
1755851700_E..N66R,A31N,A2,1755866629,1755866629,1755866654,1755866669
1755851700_E..N66R,A30N,A2,1755866739,1755866739,1755866759,1755866774
1755851700_E..N66R,A28N,A2,1755866849,1755866849,1755866865,1755866879
1755851700_E..N66R,A27N,A2,1755866959,1755866959,1755866985,1755867000
1755851700_E..N66R,A25N,D4,1755867059,1755867059,1755867075,1755867090
1755851700_E..N66R,D14N,D4,1755867169,1755867169,1755867195,1755867210
1755851700_E..N66R,F12N,D4,1755867289,1755867289,1755867315,1755867330
1755851700_E..N66R,F11N,D4,1755867369,1755867369,1755867390,1755867405
1755851700_E..N66R,F09N,D4,1755867558,1755867558,1755867585,1755867600
1755851700_E..N66R,G21N,D4,1755867774,1755867774,1755867795,1755867810
1755851700_E..N66R,G14N,D4,1755868091,1755868091,1755868111,1755868126
1755851700_E..N66R,G08N,D4,1755868601,1755868601,1755868621,1755868636
1755851700_E..N66R,F06N,D4,1755868751,1755868751,1755868772,1755868787
1755851700_E..N66R,G07N,A2,1755868966,1755868966,1755868982,1755868997
1755851700_E..N66R,G06N,A2,1755869294,1755869294,1755869312,1755869327
1755851700_E..N66R,G05N,A2,1755869295,1755869295,1755869312,1755869327
1755851820_E..S71R,G05S,A1,1755866298,1755866298,1755866324,1755866339
1755851820_E..S71R,G06S,A1,1755866379,1755866379,1755866399,1755866414
1755851820_E..S71R,G07S,A1,1755866483,1755866483,1755866504,1755866519
1755851820_E..S71R,F06S,D3,1755866664,1755866664,1755866684,1755866700
1755851820_E..S71R,G08S,D3,1755866814,1755866814,1755866834,1755866849
1755851820_E..S71R,G14S,D3,1755867183,1755867183,1755867210,1755867225
1755851820_E..S71R,G21S,D3,1755867483,1755867483,1755867510,1755867525
1755851820_E..S71R,F09S,D3,1755867636,1755867636,1755867660,1755867675
1755851820_E..S71R,F11S,D3,1755867856,1755867856,1755867886,1755867901
1755851820_E..S71R,F12S,D3,1755867871,1755867871,1755867901,1755867916
1755851820_E..S71R,D14S,D3,1755868081,1755868081,1755868111,1755868126
1755851820_E..S71R,A25S,D3,1755868196,1755868196,1755868216,1755868231
1755851820_E..S71R,A27S,A1,1755868294,1755868294,1755868321,1755868336
1755851820_E..S71R,A28S,A1,1755868401,1755868401,1755868426,1755868442
1755851820_E..S71R,A30S,A1,1755868481,1755868481,1755868501,1755868516
1755851820_E..S71R,A31S,A1,1755868559,1755868559,1755868576,1755868591
1755851820_E..S71R,A32S,A1,1755868691,1755868691,1755868711,1755868727
1755851820_E..S71R,A33S,A1,1755868801,1755868801,1755868817,1755868832
1755851820_E..S71R,A34S,A1,1755868894,1755868894,1755868922,1755868937
1755851820_E..S71R,E01S,A1,1755869016,1755869016,1755869027,1755869042
1755851820_H..S21R,H19S,F6,1755866220,1755866220,1755866249,1755866264
1755851820_H..S21R,H04S,F3,1755866221,1755866221,1755866249,1755866264
1755851820_H..S21R,H12S,F3,1755866459,1755866459,1755866489,1755866504
1755851820_H..S21R,H13S,F3,1755866524,1755866524,1755866549,1755866564
1755851820_H..S21R,H14S,F3,1755866674,1755866674,1755866700,1755866714
1755851820_H..S21R,H15S,F3,1755866675,1755866675,1755866700,1755866714
1755851940_A..S58R,A02S,A3,1755866364,1755866364,1755866384,1755866399
1755851940_A..S58R,A03S,A3,1755866474,1755866474,1755866489,1755866504
1755851940_A..S58R,A05S,A3,1755866589,1755866589,1755866609,1755866624
1755851940_A..S58R,A06S,A3,1755866709,1755866709,1755866729,1755866744
1755851940_A..S58R,A07S,A3,1755866804,1755866804,1755866819,1755866834
1755851940_A..S58R,A09S,A3,1755866924,1755866924,1755866940,1755866955
1755851940_A..S58R,A12S,A3,1755867154,1755867154,1755867180,1755867195
1755851940_A..S58R,A15S,A3,1755867344,1755867344,1755867360,1755867375
1755851940_A..S58R,A24S,A3,1755867824,1755867824,1755867841,1755867856
1755851940_A..S58R,A27S,A3,1755867999,1755867999,1755868021,1755868036
1755851940_A..S58R,A28S,A3,1755868091,1755868091,1755868111,1755868126
1755851940_A..S58R,A31S,A3,1755868226,1755868226,1755868246,1755868261
1755851940_A..S58R,A32S,A3,1755868381,1755868381,1755868396,1755868411
1755851940_A..S58R,A34S,A3,1755868586,1755868586,1755868606,1755868621
1755851940_A..S58R,A36S,A3,1755868726,1755868726,1755868742,1755868757
1755851940_A..S58R,A38S,A3,1755868839,1755868839,1755868862,1755868877
1755851940_A..S58R,A40S,A3,1755869086,1755869086,1755869102,1755869117
1755851940_A..S58R,A41S,A3,1755869231,1755869231,1755869252,1755869267
1755851940_A..S58R,A42S,A3,1755869331,1755869331,1755869357,1755869372
1755851940_A..S58R,A46S,A3,1755869551,1755869551,1755869568,1755869583
1755851940_A..S58R,A48S,A3,1755869714,1755869714,1755869732,1755869747
1755851940_A..S58R,A51S,A3,1755869899,1755869899,1755869928,1755869943
1755851940_A..S58R,A55S,A3,1755870234,1755870234,1755870258,1755870273
1755851940_A..S58R,A57S,K1,1755870336,1755870336,1755870364,1755870378
1755851940_A..S58R,A59S,K1,1755870426,1755870426,1755870453,1755870468
1755851940_A..S58R,A60S,K1,1755870524,1755870524,1755870544,1755870558
1755851940_A..S58R,A61S,K1,1755870611,1755870611,1755870633,1755870648
1755851940_A..S58R,H02S,F1,1755870821,1755870821,1755870844,1755870859
1755851940_A..S58R,H03S,F1,1755870951,1755870951,1755870979,1755870994
1755851940_A..S58R,H04S,F3,1755871404,1755871404,1755871430,1755871444
1755851940_A..S58R,H06S,F3,1755871804,1755871804,1755871820,1755871835
1755851940_A..S58R,H07S,F3,1755871909,1755871909,1755871925,1755871940
1755851940_A..S58R,H08S,F3,1755872014,1755872014,1755872030,1755872045
1755851940_A..S58R,H09S,F3,1755872109,1755872109,1755872135,1755872150
1755851940_A..S58R,H10S,F3,1755872184,1755872184,1755872213,1755872214
1755851940_A..S58R,H11S,F3,1755872185,1755872185,1755872214,1755872231
1755852000_E..N66R,E01N,A2,1755866414,1755866414,1755866444,1755866459
1755852000_E..N66R,A34N,A2,1755866639,1755866639,1755866654,1755866669
1755852000_E..N66R,A33N,A2,1755866779,1755866779,1755866804,1755866819
1755852000_E..N66R,A32N,A2,1755866913,1755866913,1755866940,1755866955
1755852000_E..N66R,A31N,A2,1755867039,1755867039,1755867060,1755867075
1755852000_E..N66R,A30N,A2,1755867129,1755867129,1755867150,1755867165
1755852000_E..N66R,A28N,A2,1755867249,1755867249,1755867270,1755867285
1755852000_E..N66R,A27N,A2,1755867354,1755867354,1755867375,1755867390
1755852000_E..N66R,A25N,D4,1755867438,1755867438,1755867465,1755867480
1755852000_E..N66R,D14N,D4,1755867509,1755867509,1755867525,1755867540
1755852000_E..N66R,F12N,D4,1755867614,1755867614,1755867630,1755867645
1755852000_E..N66R,F11N,D4,1755867706,1755867706,1755867736,1755867750
1755852000_E..N66R,F09N,D4,1755867871,1755867871,1755867901,1755867916
1755852000_E..N66R,G21N,D4,1755868001,1755868001,1755868021,1755868036
1755852000_E..N66R,G14N,D4,1755868311,1755868311,1755868336,1755868351
1755852000_E..N66R,G08N,D4,1755868849,1755868849,1755868877,1755868892
1755852000_E..N66R,F06N,D4,1755868986,1755868986,1755869012,1755869027
1755852000_E..N66R,G07N,A2,1755869189,1755869189,1755869207,1755869222
1755852000_E..N66R,G06N,A2,1755869456,1755869456,1755869477,1755869492
1755852000_E..N66R,G05N,A2,1755869457,1755869457,1755869477,1755869492
1755852060_A..N54R,A65N,K2,1755866460,1755866460,1755866489,1755866504
1755852060_A..N54R,A64N,K2,1755866543,1755866543,1755866564,1755866579
1755852060_A..N54R,A63N,K2,1755866619,1755866619,1755866639,1755866654
1755852060_A..N54R,A61N,K2,1755866709,1755866709,1755866729,1755866744
1755852060_A..N54R,A60N,K2,1755866789,1755866789,1755866804,1755866819
1755852060_A..N54R,A59N,K2,1755866879,1755866879,1755866895,1755866910
1755852060_A..N54R,A57N,K2,1755866979,1755866979,1755867000,1755867015
1755852060_A..N54R,A55N,A4,1755867079,1755867079,1755867105,1755867120
1755852060_A..N54R,A51N,A4,1755867354,1755867354,1755867375,1755867390
1755852060_A..N54R,A48N,A4,1755867554,1755867554,1755867570,1755867585
1755852060_A..N54R,A46N,A4,1755867704,1755867704,1755867720,1755867736
1755852060_A..N54R,A42N,A4,1755868041,1755868041,1755868066,1755868081
1755852060_A..N54R,A41N,A4,1755868314,1755868314,1755868336,1755868351
1755852060_A..N54R,A40N,A4,1755868436,1755868436,1755868456,1755868471
1755852060_A..N54R,A38N,A4,1755868614,1755868614,1755868636,1755868651
1755852060_A..N54R,A36N,A4,1755868706,1755868706,1755868727,1755868742
1755852060_A..N54R,A34N,A4,1755868814,1755868814,1755868832,1755868847
1755852060_A..N54R,A32N,A4,1755868959,1755868959,1755868982,1755868997
1755852060_A..N54R,A31N,A4,1755869074,1755869074,1755869102,1755869117
1755852060_A..N54R,A28N,A4,1755869244,1755869244,1755869267,1755869283
1755852060_A..N54R,A27N,A4,1755869339,1755869339,1755869357,1755869372
1755852060_A..N54R,A24N,A4,1755869511,1755869511,1755869537,1755869552
1755852060_A..N54R,A15N,A4,1755870126,1755870126,1755870153,1755870168
1755852060_A..N54R,A12N,A4,1755870306,1755870306,1755870333,1755870348
1755852060_A..N54R,A09N,A4,1755870754,1755870754,1755870769,1755870784
1755852060_A..N54R,A07N,A4,1755870879,1755870879,1755870904,1755870919
1755852060_A..N54R,A06N,A4,1755870956,1755870956,1755870979,1755870994
1755852060_A..N54R,A05N,A4,1755871066,1755871066,1755871084,1755871099
1755852060_A..N54R,A03N,A4,1755871599,1755871599,1755871624,1755871639
1755852060_A..N54R,A02N,A4,1755871689,1755871689,1755871639,1755871654
1755852090_C..S04R,A09S,A1,1755866644,1755866644,1755866669,1755866684
1755852090_C..S04R,A10S,A1,1755866734,1755866734,1755866759,1755866774
1755852090_C..S04R,A11S,A1,1755866818,1755866818,1755866834,1755866849
1755852090_C..S04R,A12S,A1,1755866984,1755866984,1755867000,1755867015
1755852090_C..S04R,A14S,A1,1755867119,1755867119,1755867135,1755867150
1755852090_C..S04R,A15S,A1,1755867244,1755867244,1755867270,1755867285
1755852090_C..S04R,A16S,A1,1755867358,1755867358,1755867375,1755867390
1755852090_C..S04R,A17S,A1,1755867444,1755867444,1755867465,1755867480
1755852090_C..S04R,A18S,A1,1755867549,1755867549,1755867570,1755867585
1755852090_C..S04R,A19S,A1,1755867634,1755867634,1755867660,1755867675
1755852090_C..S04R,A20S,A1,1755867751,1755867751,1755867780,1755867795
1755852090_C..S04R,A21S,A1,1755867849,1755867849,1755867871,1755867886
1755852090_C..S04R,A22S,A1,1755867941,1755867941,1755867961,1755867976
1755852090_C..S04R,A24S,A1,1755868161,1755868161,1755868186,1755868201
1755852090_C..S04R,A25S,A1,1755868271,1755868271,1755868291,1755868306
1755852090_C..S04R,A27S,A1,1755868414,1755868414,1755868442,1755868456
1755852090_C..S04R,A28S,A1,1755868524,1755868524,1755868546,1755868561
1755852090_C..S04R,A30S,A1,1755868616,1755868616,1755868636,1755868651
1755852090_C..S04R,A31S,A1,1755868706,1755868706,1755868727,1755868742
1755852090_C..S04R,A32S,A1,1755868854,1755868854,1755868877,1755868892
1755852090_C..S04R,A33S,A1,1755868959,1755868959,1755868982,1755868997
1755852090_C..S04R,A34S,A1,1755869084,1755869084,1755869102,1755869117
1755852090_C..S04R,A36S,A3,1755869209,1755869209,1755869237,1755869252
1755852090_C..S04R,A38S,A3,1755869316,1755869316,1755869343,1755869357
1755852090_C..S04R,A40S,A3,1755869506,1755869506,1755869523,1755869537
1755852090_C..S04R,A41S,A3,1755869629,1755869629,1755869657,1755869672
1755852090_C..S04R,A42S,A3,1755869741,1755869741,1755869763,1755869778
1755852090_C..S04R,A43S,A1,1755869874,1755869874,1755869898,1755869913
1755852090_C..S04R,A44S,A1,1755869964,1755869964,1755869988,1755870003
1755852090_C..S04R,A45S,A1,1755870069,1755870069,1755870093,1755870108
1755852090_C..S04R,A46S,A1,1755870146,1755870146,1755870168,1755870183
1755852090_C..S04R,A47S,A1,1755870249,1755870249,1755870273,1755870288
1755852090_C..S04R,A48S,A1,1755870349,1755870349,1755870378,1755870393
1755852090_C..S04R,A49S,A1,1755870459,1755870459,1755870483,1755870498
1755852090_C..S04R,A50S,A1,1755870551,1755870551,1755870573,1755870588
1755852090_C..S04R,A51S,A1,1755870646,1755870646,1755870664,1755870678
1755852090_C..S04R,A52S,A1,1755870786,1755870786,1755870814,1755870829
1755852090_C..S04R,A53S,A1,1755870884,1755870884,1755870904,1755870919
1755852090_C..S04R,A54S,A1,1755870991,1755870991,1755871009,1755871024
1755852090_C..S04R,A55S,A1,1755871000,1755871000,1755871024,1755871039
1755852120_A..N55R,H11N,F4,1755866544,1755866544,1755866564,1755866579
1755852120_A..N55R,H10N,F4,1755866634,1755866634,1755866654,1755866669
1755852120_A..N55R,H09N,F4,1755866724,1755866724,1755866744,1755866759
1755852120_A..N55R,H08N,F4,1755866814,1755866814,1755866834,1755866849
1755852120_A..N55R,H07N,F4,1755866949,1755866949,1755866970,1755866985
1755852120_A..N55R,H06N,F4,1755867013,1755867013,1755867030,1755867045
1755852120_A..N55R,H04N,F4,1755867449,1755867449,1755867465,1755867480
1755852120_A..N55R,H03N,F2,1755867834,1755867834,1755867856,1755867871
1755852120_A..N55R,H02N,F2,1755867971,1755867971,1755867991,1755868006
1755852120_A..N55R,H01N,F2,1755867999,1755867999,1755868021,1755868036
1755852120_A..N55R,A61N,K2,1755868229,1755868229,1755868246,1755868261
1755852120_A..N55R,A60N,K2,1755868264,1755868264,1755868291,1755868306
1755852120_A..N55R,A59N,K2,1755868369,1755868369,1755868396,1755868411
1755852120_A..N55R,A57N,K2,1755868464,1755868464,1755868486,1755868501
1755852120_A..N55R,A55N,A4,1755868584,1755868584,1755868606,1755868621
1755852120_A..N55R,A51N,A4,1755868846,1755868846,1755868862,1755868877
1755852120_A..N55R,A48N,A4,1755869066,1755869066,1755869087,1755869102
1755852120_A..N55R,A46N,A4,1755869214,1755869214,1755869237,1755869252
1755852120_A..N55R,A42N,A4,1755869521,1755869521,1755869537,1755869552
1755852120_A..N55R,A41N,A4,1755869711,1755869711,1755869732,1755869747
1755852120_A..N55R,A40N,A4,1755869836,1755869836,1755869853,1755869868
1755852120_A..N55R,A38N,A4,1755870014,1755870014,1755870033,1755870048
1755852120_A..N55R,A36N,A4,1755870116,1755870116,1755870138,1755870153
1755852120_A..N55R,A34N,A4,1755870224,1755870224,1755870243,1755870258
1755852120_A..N55R,A32N,A4,1755870359,1755870359,1755870378,1755870393
1755852120_A..N55R,A31N,A4,1755870466,1755870466,1755870483,1755870498
1755852120_A..N55R,A28N,A4,1755870636,1755870636,1755870664,1755870678
1755852120_A..N55R,A27N,A4,1755870734,1755870734,1755870753,1755870769
1755852120_A..N55R,A24N,A4,1755870911,1755870911,1755870934,1755870949
1755852120_A..N55R,A15N,A4,1755871414,1755871414,1755871430,1755871444
1755852120_A..N55R,A12N,A4,1755871594,1755871594,1755871609,1755871624
1755852120_A..N55R,A09N,A4,1755871889,1755871889,1755871910,1755871925
1755852120_A..N55R,A07N,A4,1755872119,1755872119,1755872135,1755872150
1755852120_A..N55R,A06N,A4,1755872334,1755872334,1755872360,1755872375
1755852120_A..N55R,A05N,A4,1755872434,1755872434,1755872450,1755872465
1755852120_A..N55R,A03N,A4,1755872679,1755872679,1755872706,1755872721
1755852120_A..N55R,A02N,A4,1755872680,1755872680,1755872706,1755872721
1755852150_H..N21R,H15N,F4,1755866624,1755866624,1755866654,1755866669
1755852150_H..N21R,H14N,F4,1755866719,1755866719,1755866744,1755866759
1755852150_H..N21R,H13N,F4,1755866834,1755866834,1755866849,1755866865
1755852150_H..N21R,H12N,F4,1755866873,1755866873,1755866895,1755866910
1755852150_H..N21R,H04N,F4,1755867037,1755867037,1755867060,1755867075
1755852150_H..N21R,H19N,F6,1755867202,1755867202,1755867225,1755867240
1755852210_E..S71R,G05S,A1,1755866610,1755866610,1755866609,1755866624
1755852210_E..S71R,G06S,A1,1755866700,1755866700,1755866700,1755866714
1755852210_E..S71R,G07S,A1,1755866784,1755866784,1755866804,1755866819
1755852210_E..S71R,F06S,D3,1755866979,1755866979,1755867000,1755867015
1755852210_E..S71R,G08S,D3,1755867163,1755867163,1755867180,1755867195
1755852210_E..S71R,G14S,D3,1755867549,1755867549,1755867570,1755867585
1755852210_E..S71R,G21S,D3,1755867839,1755867839,1755867856,1755867871
1755852210_E..S71R,F09S,D3,1755867929,1755867929,1755867946,1755867961
1755852210_E..S71R,F11S,D3,1755868101,1755868101,1755868126,1755868141
1755852210_E..S71R,F12S,D3,1755868156,1755868156,1755868186,1755868201
1755852210_E..S71R,D14S,D3,1755868271,1755868271,1755868291,1755868306
1755852210_E..S71R,A25S,D3,1755868454,1755868454,1755868471,1755868486
1755852210_E..S71R,A27S,A1,1755868559,1755868559,1755868576,1755868591
1755852210_E..S71R,A28S,A1,1755868659,1755868659,1755868682,1755868697
1755852210_E..S71R,A30S,A1,1755868746,1755868746,1755868772,1755868787
1755852210_E..S71R,A31S,A1,1755868829,1755868829,1755868847,1755868862
1755852210_E..S71R,A32S,A1,1755868951,1755868951,1755868967,1755868982
1755852210_E..S71R,A33S,A1,1755869081,1755869081,1755869102,1755869117
1755852210_E..S71R,A34S,A1,1755869181,1755869181,1755869207,1755869222
1755852210_E..S71R,E01S,A1,1755869244,1755869244,1755869267,1755869283
1755852240_E..N66R,E01N,A2,1755866909,1755866909,1755866925,1755866940
1755852240_E..N66R,A34N,A2,1755866973,1755866973,1755866925,1755866940
1755852240_E..N66R,A33N,A2,1755867093,1755867093,1755866925,1755866940
1755852240_E..N66R,A32N,A2,1755867213,1755867213,1755866925,1755866940
1755852240_E..N66R,A31N,A2,1755867393,1755867393,1755866925,1755866940
1755852240_E..N66R,A30N,A2,1755867483,1755867483,1755866925,1755866940
1755852240_E..N66R,A28N,A2,1755867633,1755867633,1755866925,1755866940
1755852240_E..N66R,A27N,A2,1755867723,1755867723,1755866925,1755866940
1755852240_E..N66R,A25N,D4,1755867843,1755867843,1755866925,1755866940
1755852240_E..N66R,D14N,D4,1755867993,1755867993,1755866925,1755866940
1755852240_E..N66R,F12N,D4,1755868143,1755868143,1755866925,1755866940
1755852240_E..N66R,F11N,D4,1755868233,1755868233,1755866925,1755866940
1755852240_E..N66R,F09N,D4,1755868413,1755868413,1755866925,1755866940
1755852240_E..N66R,G21N,D4,1755868533,1755868533,1755866925,1755866940
1755852240_E..N66R,G14N,D4,1755868893,1755868893,1755866925,1755866940
1755852240_E..N66R,G08N,D4,1755869253,1755869253,1755866925,1755866940
1755852240_E..N66R,F06N,D4,1755869403,1755869403,1755866925,1755866940
1755852240_E..N66R,G07N,A2,1755869613,1755869613,1755866925,1755866940
1755852240_E..N66R,G06N,A2,1755869763,1755869763,1755866925,1755866940
1755852240_E..N66R,G05N,A2,1755869853,1755869853,1755866925,1755866940
1755852270_C..N04R,A55N,A2,1755866640,1755866640,1755866669,1755866684
1755852270_C..N04R,A54N,A2,1755866723,1755866723,1755866744,1755866759
1755852270_C..N04R,A53N,A2,1755866829,1755866829,1755866849,1755866865
1755852270_C..N04R,A52N,A2,1755866914,1755866914,1755866940,1755866955
1755852270_C..N04R,A51N,A2,1755867124,1755867124,1755867150,1755867165
1755852270_C..N04R,A50N,A2,1755867204,1755867204,1755867225,1755867240
1755852270_C..N04R,A49N,A2,1755867289,1755867289,1755867315,1755867330
1755852270_C..N04R,A48N,A2,1755867378,1755867378,1755867405,1755867420
1755852270_C..N04R,A47N,A2,1755867474,1755867474,1755867495,1755867510
1755852270_C..N04R,A46N,A2,1755867564,1755867564,1755867585,1755867600
1755852270_C..N04R,A45N,A2,1755867641,1755867641,1755867660,1755867675
1755852270_C..N04R,A44N,A2,1755867731,1755867731,1755867750,1755867765
1755852270_C..N04R,A43N,A2,1755867811,1755867811,1755867841,1755867856
1755852270_C..N04R,A42N,A4,1755867934,1755867934,1755867961,1755867976
1755852270_C..N04R,A41N,A4,1755868029,1755868029,1755868051,1755868066
1755852270_C..N04R,A40N,A4,1755868144,1755868144,1755868171,1755868186
1755852270_C..N04R,A38N,A4,1755868311,1755868311,1755868336,1755868351
1755852270_C..N04R,A36N,A4,1755868391,1755868391,1755868411,1755868426
1755852270_C..N04R,A34N,A4,1755868529,1755868529,1755868546,1755868561
1755852270_C..N04R,A33N,A2,1755868624,1755868624,1755868651,1755868666
1755852270_C..N04R,A32N,A2,1755868734,1755868734,1755868757,1755868772
1755852270_C..N04R,A31N,A2,1755868851,1755868851,1755868877,1755868892
1755852270_C..N04R,A30N,A2,1755868939,1755868939,1755868967,1755868982
1755852270_C..N04R,A28N,A2,1755869049,1755869049,1755869072,1755869087
1755852270_C..N04R,A27N,A2,1755869139,1755869139,1755869163,1755869177
1755852270_C..N04R,A25N,A2,1755869229,1755869229,1755869252,1755869267
1755852270_C..N04R,A24N,A2,1755869456,1755869456,1755869477,1755869492
1755852270_C..N04R,A22N,A2,1755869566,1755869566,1755869583,1755869597
1755852270_C..N04R,A21N,A2,1755869666,1755869666,1755869687,1755869703
1755852270_C..N04R,A20N,A2,1755869759,1755869759,1755869778,1755869793
1755852270_C..N04R,A19N,A2,1755869866,1755869866,1755869883,1755869898
1755852270_C..N04R,A18N,A2,1755869954,1755869954,1755869973,1755869988
1755852270_C..N04R,A17N,A2,1755870049,1755870049,1755870078,1755870093
1755852270_C..N04R,A16N,A2,1755870131,1755870131,1755870153,1755870168
1755852270_C..N04R,A15N,A2,1755870236,1755870236,1755870258,1755870273
1755852270_C..N04R,A14N,A2,1755870356,1755870356,1755870378,1755870393
1755852270_C..N04R,A12N,A2,1755870464,1755870464,1755870483,1755870498
1755852270_C..N04R,A11N,A2,1755870556,1755870556,1755870573,1755870588
1755852270_C..N04R,A10N,A2,1755870671,1755870671,1755870693,1755870708
1755852270_C..N04R,A09N,A2,1755870679,1755870679,1755870708,1755870724
1755852360_A..S57R,A02S,A3,1755866774,1755866774,1755866789,1755866804
1755852360_A..S57R,A03S,A3,1755866874,1755866874,1755866895,1755866910
1755852360_A..S57R,A05S,A3,1755866989,1755866989,1755867015,1755867030
1755852360_A..S57R,A06S,A3,1755867098,1755867098,1755867120,1755867135
1755852360_A..S57R,A07S,A3,1755867646,1755867646,1755867675,1755867690
1755852360_A..S57R,A09S,A3,1755867759,1755867759,1755867780,1755867795
1755852360_A..S57R,A12S,A3,1755867941,1755867941,1755867961,1755867976
1755852360_A..S57R,A15S,A3,1755868126,1755868126,1755868141,1755868156
1755852360_A..S57R,A24S,A3,1755868571,1755868571,1755868591,1755868606
1755852360_A..S57R,A27S,A3,1755868709,1755868709,1755868727,1755868742
1755852360_A..S57R,A28S,A3,1755868791,1755868791,1755868817,1755868832
1755852360_A..S57R,A31S,A3,1755868914,1755868914,1755868937,1755868952
1755852360_A..S57R,A32S,A3,1755869031,1755869031,1755869057,1755869072
1755852360_A..S57R,A34S,A3,1755869179,1755869179,1755869207,1755869222
1755852360_A..S57R,A36S,A3,1755869304,1755869304,1755869327,1755869343
1755852360_A..S57R,A38S,A3,1755869399,1755869399,1755869417,1755869432
1755852360_A..S57R,A40S,A3,1755869601,1755869601,1755869627,1755869643
1755852360_A..S57R,A41S,A3,1755869736,1755869736,1755869763,1755869778
1755852360_A..S57R,A42S,A3,1755869831,1755869831,1755869853,1755869868
1755852360_A..S57R,A46S,A3,1755870081,1755870081,1755870108,1755870123
1755852360_A..S57R,A48S,A3,1755870231,1755870231,1755870258,1755870273
1755852360_A..S57R,A51S,A3,1755870426,1755870426,1755870453,1755870468
1755852360_A..S57R,A55S,A3,1755870709,1755870709,1755870738,1755870753
1755852360_A..S57R,A57S,K1,1755870819,1755870819,1755870844,1755870859
1755852360_A..S57R,A59S,K1,1755870899,1755870899,1755870919,1755870934
1755852360_A..S57R,A60S,K1,1755870986,1755870986,1755871009,1755871024
1755852360_A..S57R,A61S,K1,1755871089,1755871089,1755871114,1755871129
