trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1754359800_E..N05R,A28N,A2,1754375182,1754375182,1754375200,1754375215
1754359800_E..N05R,A27N,A2,1754375307,1754375307,1754375335,1754375350
1754359800_E..N05R,A25N,D4,1754375550,1754375550,1754375575,1754375590
1754359800_E..N05R,D14N,D4,1754375680,1754375680,1754375695,1754375710
1754359800_E..N05R,F12N,D4,1754375807,1754375807,1754375830,1754375846
1754359800_E..N05R,F11N,D4,1754375890,1754375890,1754375906,1754375921
1754359800_E..N05R,F09N,D4,1754376067,1754376067,1754376086,1754376101
1754359800_E..N05R,G21N,D4,1754376310,1754376310,1754376326,1754376341
1754359800_E..N05R,G20N,D2,1754376497,1754376497,1754376521,1754376536
1754359800_E..N05R,G19N,D2,1754376725,1754376725,1754376747,1754376762
1754359800_E..N05R,G18N,D2,1754376822,1754376822,1754376852,1754376867
1754359800_E..N05R,G16N,D2,1754376912,1754376912,1754376942,1754376957
1754359800_E..N05R,G15N,D2,1754377012,1754377012,1754377032,1754377047
1754359800_E..N05R,G14N,D2,1754377250,1754377250,1754377272,1754377287
1754359800_E..N05R,G13N,D2,1754377367,1754377367,1754377392,1754377407
1754359800_E..N05R,G12N,D2,1754377465,1754377465,1754377482,1754377497
1754359800_E..N05R,G11N,D2,1754377567,1754377567,1754377587,1754377602
1754359800_E..N05R,G10N,D2,1754377662,1754377662,1754377677,1754377692
1754359800_E..N05R,G09N,D2,1754377760,1754377760,1754377783,1754377798
1754359800_E..N05R,G08N,D2,1754377867,1754377867,1754377888,1754377903
1754359800_E..N05R,F07N,D2,1754377957,1754377957,1754377978,1754377993
1754359800_E..N05R,F06N,D2,1754378057,1754378057,1754378083,1754378098
1754359800_E..N05R,F05N,D2,1754378192,1754378192,1754378218,1754378233
1754359800_E..N05R,G07N,A2,1754378300,1754378300,1754378323,1754378338
1754359800_E..N05R,G06N,A2,1754378522,1754378522,1754378548,1754378563
1754359800_E..N05R,G05N,A2,1754378523,1754378523,1754378548,1754378563
1754359890_E..S04R,G05S,A1,1754374337,1754374337,1754374359,1754374374
1754359890_E..S04R,G06S,A1,1754374450,1754374450,1754374479,1754374494
1754359890_E..S04R,G07S,A1,1754374550,1754374550,1754374569,1754374584
1754359890_E..S04R,F05S,D1,1754374790,1754374790,1754374809,1754374825
1754359890_E..S04R,F06S,D1,1754374925,1754374925,1754374945,1754374960
1754359890_E..S04R,F07S,D1,1754375032,1754375032,1754375050,1754375065
1754359890_E..S04R,G08S,D1,1754375172,1754375172,1754375200,1754375215
1754359890_E..S04R,G09S,D1,1754375270,1754375270,1754375290,1754375305
1754359890_E..S04R,G10S,D1,1754375357,1754375357,1754375380,1754375395
1754359890_E..S04R,G11S,D1,1754375447,1754375447,1754375470,1754375485
1754359890_E..S04R,G12S,D1,1754375537,1754375537,1754375560,1754375575
1754359890_E..S04R,G13S,D1,1754375647,1754375647,1754375665,1754375680
1754359890_E..S04R,G14S,D1,1754375872,1754375872,1754375891,1754375906
1754359890_E..S04R,G15S,D1,1754375990,1754375990,1754376011,1754376026
1754359890_E..S04R,G16S,D1,1754376077,1754376077,1754376101,1754376116
1754359890_E..S04R,G18S,D1,1754376157,1754376157,1754376176,1754376191
1754359890_E..S04R,G19S,D1,1754376312,1754376312,1754376341,1754376356
1754359890_E..S04R,G20S,D1,1754376532,1754376532,1754376551,1754376566
1754359890_E..S04R,G21S,D1,1754376712,1754376712,1754376731,1754376747
1754359890_E..S04R,F09S,D3,1754376852,1754376852,1754376882,1754376897
1754359890_E..S04R,F11S,D3,1754377012,1754377012,1754377032,1754377047
1754359890_E..S04R,F12S,D3,1754377067,1754377067,1754377092,1754377107
1754359890_E..S04R,D14S,D3,1754377170,1754377170,1754377197,1754377212
1754359890_E..S04R,A25S,D3,1754377272,1754377272,1754377287,1754377302
1754359890_E..S04R,A27S,A1,1754377357,1754377357,1754377377,1754377392
1754359890_E..S04R,A28S,A1,1754377452,1754377452,1754377467,1754377482
1754359890_E..S04R,A30S,A1,1754377532,1754377532,1754377557,1754377572
1754359890_E..S04R,A31S,A1,1754377605,1754377605,1754377632,1754377647
1754359890_E..S04R,A32S,A1,1754377725,1754377725,1754377753,1754377768
1754359890_E..S04R,A33S,A1,1754377827,1754377827,1754377843,1754377858
1754359890_E..S04R,A34S,A1,1754377927,1754377927,1754377948,1754377963
1754359890_E..S04R,E01S,A1,1754377970,1754377970,1754377993,1754378008
1754360400_A..N43R,A65N,K2,1754374800,1754374800,1754374795,1754374809
1754360400_A..N43R,A64N,K2,1754374967,1754374967,1754374990,1754375005
1754360400_A..N43R,A63N,K2,1754375060,1754375060,1754375080,1754375095
1754360400_A..N43R,A61N,K2,1754375130,1754375130,1754375155,1754375170
1754360400_A..N43R,A60N,K2,1754375207,1754375207,1754375230,1754375245
1754360400_A..N43R,A59N,K2,1754375277,1754375277,1754375305,1754375320
1754360400_A..N43R,A58N,K2,1754375337,1754375337,1754375365,1754375380
1754360400_A..N43R,A57N,K2,1754375390,1754375390,1754375410,1754375425
1754360400_A..N43R,A55N,A4,1754375487,1754375487,1754375425,1754375440
1754360460_H..N21R,H15N,F4,1754374897,1754374897,1754374915,1754374930
1754360460_H..N21R,H14N,F4,1754374965,1754374965,1754374990,1754375005
1754360460_H..N21R,H13N,F4,1754375052,1754375052,1754375080,1754375095
1754360460_H..N21R,H12N,F4,1754375177,1754375177,1754375200,1754375215
1754360460_H..N21R,H04N,F4,1754375290,1754375290,1754375305,1754375320
1754360460_H..N21R,H19N,F6,1754375455,1754375455,1754375470,1754375485
1754360520_A..N09R,H11N,F4,1754374980,1754374980,1754375005,1754375020
1754360520_A..N09R,H10N,F4,1754375085,1754375085,1754375110,1754375125
1754360520_A..N09R,H09N,F4,1754375192,1754375192,1754375215,1754375230
1754360520_A..N09R,H08N,F4,1754375277,1754375277,1754375305,1754375320
1754360520_A..N09R,H07N,F4,1754375392,1754375392,1754375410,1754375425
1754360520_A..N09R,H06N,F4,1754375477,1754375477,1754375500,1754375515
1754360520_A..N09R,H04N,F4,1754375732,1754375732,1754375755,1754375770
1754360520_A..N09R,H03N,F2,1754376135,1754376135,1754376161,1754376176
1754360520_A..N09R,H02N,F2,1754376232,1754376232,1754376251,1754376266
1754360520_A..N09R,H01N,F2,1754376320,1754376320,1754376341,1754376356
1754360520_A..N09R,A61N,K2,1754376517,1754376517,1754376536,1754376551
1754360520_A..N09R,A60N,K2,1754376600,1754376600,1754376626,1754376641
1754360520_A..N09R,A59N,K2,1754376685,1754376685,1754376701,1754376716
1754360520_A..N09R,A57N,K2,1754376797,1754376797,1754376822,1754376837
1754360520_A..N09R,A55N,A2,1754376920,1754376920,1754376942,1754376957
1754360520_A..N09R,A54N,A2,1754377012,1754377012,1754377032,1754377047
1754360520_A..N09R,A53N,A2,1754377115,1754377115,1754377137,1754377152
1754360520_A..N09R,A52N,A2,1754377222,1754377222,1754377242,1754377257
1754360520_A..N09R,A51N,A2,1754377372,1754377372,1754377392,1754377407
1754360520_A..N09R,A50N,A2,1754377457,1754377457,1754377482,1754377497
1754360520_A..N09R,A49N,A2,1754377555,1754377555,1754377572,1754377587
1754360520_A..N09R,A48N,A2,1754377657,1754377657,1754377677,1754377692
1754360520_A..N09R,A47N,A2,1754377760,1754377760,1754377783,1754377798
1754360520_A..N09R,A46N,A2,1754377852,1754377852,1754377873,1754377888
1754360520_A..N09R,A45N,A2,1754377937,1754377937,1754377963,1754377978
1754360520_A..N09R,A44N,A2,1754378035,1754378035,1754378053,1754378068
1754360520_A..N09R,A43N,A2,1754378125,1754378125,1754378143,1754378158
1754360520_A..N09R,A42N,A4,1754378265,1754378265,1754378293,1754378308
1754360520_A..N09R,A41N,A4,1754378387,1754378387,1754378413,1754378428
1754360520_A..N09R,A40N,A4,1754378507,1754378507,1754378533,1754378548
1754360520_A..N09R,A38N,A4,1754378677,1754378677,1754378699,1754378713
1754360520_A..N09R,A36N,A4,1754378772,1754378772,1754378789,1754378804
1754360520_A..N09R,A34N,A4,1754378907,1754378907,1754378924,1754378939
1754360520_A..N09R,A33N,A2,1754379012,1754379012,1754379029,1754379044
1754360520_A..N09R,A32N,A2,1754379125,1754379125,1754379149,1754379164
1754360520_A..N09R,A31N,A2,1754379240,1754379240,1754379269,1754379284
1754360520_A..N09R,A30N,A2,1754379345,1754379345,1754379374,1754379389
1754360520_A..N09R,A28N,A2,1754379540,1754379540,1754379569,1754379585
1754360520_A..N09R,A27N,A2,1754379657,1754379657,1754379675,1754379690
1754360520_A..N09R,A25N,A2,1754379750,1754379750,1754379765,1754379780
1754360520_A..N09R,A24N,A2,1754379870,1754379870,1754379885,1754379900
1754360520_A..N09R,A22N,A2,1754379987,1754379987,1754380005,1754380020
1754360520_A..N09R,A21N,A2,1754380082,1754380082,1754380110,1754380125
1754360520_A..N09R,A20N,A2,1754380167,1754380167,1754380185,1754380200
1754360520_A..N09R,A19N,A2,1754380262,1754380262,1754380290,1754380305
1754360520_A..N09R,A18N,A2,1754380350,1754380350,1754380365,1754380380
1754360520_A..N09R,A17N,A2,1754380427,1754380427,1754380455,1754380470
1754360520_A..N09R,A16N,A2,1754380510,1754380510,1754380530,1754380545
1754360520_A..N09R,A15N,A2,1754380617,1754380617,1754380636,1754380651
1754360520_A..N09R,A14N,A2,1754380722,1754380722,1754380741,1754380756
1754360520_A..N09R,A12N,A2,1754380830,1754380830,1754380846,1754380861
1754360520_A..N09R,A11N,A2,1754380945,1754380945,1754380966,1754380981
1754360520_A..N09R,A10N,A2,1754381040,1754381040,1754381056,1754381071
1754360520_A..N09R,A09N,A2,1754381135,1754381135,1754381161,1754381176
1754360520_A..N09R,A07N,A4,1754381265,1754381265,1754381281,1754381296
1754360520_A..N09R,A06N,A4,1754381345,1754381345,1754381371,1754381386
1754360520_A..N09R,A05N,A4,1754381445,1754381445,1754381462,1754381476
1754360520_A..N09R,A03N,A4,1754381565,1754381565,1754381582,1754381597
1754360520_A..N09R,A02N,A4,1754381615,1754381615,1754381642,1754381657
1754360730_H..S21R,H19S,F6,1754375130,1754375130,1754375155,1754375170
1754360730_H..S21R,H04S,F3,1754375170,1754375170,1754375185,1754375200
1754360730_H..S21R,H12S,F3,1754375445,1754375445,1754375470,1754375485
1754360730_H..S21R,H13S,F3,1754375525,1754375525,1754375545,1754375560
1754360730_H..S21R,H14S,F3,1754375632,1754375632,1754375650,1754375665
1754360730_H..S21R,H15S,F3,1754375637,1754375637,1754375665,1754375680
1754360790_A..S43R,A55S,A3,1754375540,1754375540,1754375560,1754375575
1754360790_A..S43R,A57S,K1,1754375687,1754375687,1754375710,1754375726
1754360790_A..S43R,A58S,K1,1754375717,1754375717,1754375740,1754375755
1754360790_A..S43R,A59S,K1,1754375777,1754375777,1754375800,1754375816
1754360790_A..S43R,A60S,K1,1754375867,1754375867,1754375891,1754375906
1754360790_A..S43R,A61S,K1,1754375970,1754375970,1754375996,1754376011
1754360790_A..S43R,A63S,K1,1754376042,1754376042,1754376071,1754376086
1754360790_A..S43R,A64S,K1,1754376117,1754376117,1754376146,1754376161
1754360790_A..S43R,A65S,K1,1754376190,1754376190,1754376206,1754376221
1754360970_A..S74R,A02S,A3,1754375432,1754375432,1754375455,1754375470
1754360970_A..S74R,A03S,A3,1754375607,1754375607,1754375635,1754375650
1754360970_A..S74R,A05S,A3,1754375785,1754375785,1754375800,1754375816
1754360970_A..S74R,A06S,A3,1754375890,1754375890,1754375906,1754375921
1754360970_A..S74R,A07S,A3,1754375977,1754375977,1754375996,1754376011
1754360970_A..S74R,A09S,A3,1754376117,1754376117,1754376146,1754376161
1754360970_A..S74R,A10S,A1,1754376197,1754376197,1754376221,1754376236
1754360970_A..S74R,A11S,A1,1754376285,1754376285,1754376311,1754376326
1754360970_A..S74R,A12S,A1,1754376405,1754376405,1754376431,1754376446
1754360970_A..S74R,A14S,A1,1754376537,1754376537,1754376566,1754376581
1754360970_A..S74R,A15S,A1,1754376695,1754376695,1754376716,1754376731
1754360970_A..S74R,A16S,A1,1754376787,1754376787,1754376807,1754376822
1754360970_A..S74R,A17S,A1,1754376872,1754376872,1754376897,1754376912
1754360970_A..S74R,A18S,A1,1754376952,1754376952,1754376972,1754376987
1754360970_A..S74R,A19S,A1,1754377032,1754377032,1754377047,1754377062
1754360970_A..S74R,A20S,A1,1754377132,1754377132,1754377152,1754377167
1754360970_A..S74R,A21S,A1,1754377225,1754377225,1754377242,1754377257
1754360970_A..S74R,A22S,A1,1754377307,1754377307,1754377332,1754377347
1754360970_A..S74R,A24S,A1,1754377432,1754377432,1754377452,1754377467
1754360970_A..S74R,A25S,A1,1754377522,1754377522,1754377542,1754377557
1754360970_A..S74R,A27S,A1,1754377610,1754377610,1754377632,1754377647
1754360970_A..S74R,A28S,A1,1754377712,1754377712,1754377738,1754377753
1754360970_A..S74R,A30S,A1,1754377797,1754377797,1754377813,1754377828
1754360970_A..S74R,A31S,A1,1754377882,1754377882,1754377903,1754377918
1754360970_A..S74R,A32S,A1,1754378007,1754378007,1754378023,1754378038
1754360970_A..S74R,A33S,A1,1754378112,1754378112,1754378128,1754378143
1754360970_A..S74R,A34S,A1,1754378235,1754378235,1754378263,1754378278
1754360970_A..S74R,A36S,A3,1754378350,1754378350,1754378368,1754378383
1754360970_A..S74R,A38S,A3,1754378437,1754378437,1754378458,1754378473
1754360970_A..S74R,A40S,A3,1754378617,1754378617,1754378638,1754378653
1754360970_A..S74R,A41S,A3,1754378762,1754378762,1754378789,1754378804
1754360970_A..S74R,A42S,A3,1754379212,1754379212,1754379239,1754379254
1754360970_A..S74R,A43S,A1,1754379367,1754379367,1754379389,1754379404
1754360970_A..S74R,A44S,A1,1754379442,1754379442,1754379464,1754379479
1754360970_A..S74R,A45S,A1,1754379550,1754379550,1754379569,1754379585
1754360970_A..S74R,A46S,A1,1754379625,1754379625,1754379645,1754379660
1754360970_A..S74R,A47S,A1,1754379720,1754379720,1754379735,1754379750
1754360970_A..S74R,A48S,A1,1754379817,1754379817,1754379840,1754379855
1754360970_A..S74R,A49S,A1,1754379925,1754379925,1754379945,1754379960
1754360970_A..S74R,A50S,A1,1754380012,1754380012,1754380035,1754380050
1754360970_A..S74R,A51S,A1,1754380095,1754380095,1754380110,1754380125
1754360970_A..S74R,A52S,A1,1754380212,1754380212,1754380230,1754380245
1754360970_A..S74R,A53S,A1,1754380305,1754380305,1754380320,1754380335
1754360970_A..S74R,A54S,A1,1754380402,1754380402,1754380425,1754380440
1754360970_A..S74R,A55S,A1,1754380517,1754380517,1754380545,1754380560
1754360970_A..S74R,A57S,K1,1754380672,1754380672,1754380696,1754380711
1754360970_A..S74R,A59S,K1,1754380772,1754380772,1754380801,1754380816
1754360970_A..S74R,A60S,K1,1754380845,1754380845,1754380861,1754380876
1754360970_A..S74R,A61S,K1,1754380945,1754380945,1754380966,1754380981
1754360970_A..S74R,H02S,F1,1754381100,1754381100,1754381116,1754381131
1754360970_A..S74R,H03S,F1,1754381225,1754381225,1754381251,1754381266
1754360970_A..S74R,H04S,F3,1754381600,1754381600,1754381627,1754381642
1754360970_A..S74R,H06S,F3,1754381845,1754381845,1754381867,1754381882
1754360970_A..S74R,H07S,F3,1754381930,1754381930,1754381957,1754381972
1754360970_A..S74R,H08S,F3,1754382040,1754382040,1754382062,1754382077
1754360970_A..S74R,H09S,F3,1754382150,1754382150,1754382167,1754382182
1754360970_A..S74R,H10S,F3,1754382235,1754382235,1754382257,1754382272
1754360970_A..S74R,H11S,F3,1754382236,1754382236,1754382257,1754382272
1754361000_E..N05R,E01N,A2,1754375482,1754375482,1754375500,1754375515
1754361000_E..N05R,A34N,A2,1754375762,1754375762,1754375785,1754375800
1754361000_E..N05R,A33N,A2,1754375877,1754375877,1754375906,1754375921
1754361000_E..N05R,A32N,A2,1754375987,1754375987,1754376011,1754376026
1754361000_E..N05R,A31N,A2,1754376097,1754376097,1754376116,1754376131
1754361000_E..N05R,A30N,A2,1754376182,1754376182,1754376206,1754376221
1754361000_E..N05R,A28N,A2,1754376392,1754376392,1754376416,1754376431
1754361000_E..N05R,A27N,A2,1754376515,1754376515,1754376536,1754376551
1754361000_E..N05R,A25N,D4,1754376647,1754376647,1754376672,1754376686
1754361000_E..N05R,D14N,D4,1754376772,1754376772,1754376791,1754376807
1754361000_E..N05R,F12N,D4,1754376902,1754376902,1754376927,1754376942
1754361000_E..N05R,F11N,D4,1754376992,1754376992,1754377017,1754377032
1754361000_E..N05R,F09N,D4,1754377202,1754377202,1754377227,1754377242
1754361000_E..N05R,G21N,D4,1754377467,1754377467,1754377482,1754377497
1754361000_E..N05R,G20N,D2,1754377660,1754377660,1754377677,1754377692
1754361000_E..N05R,G19N,D2,1754377895,1754377895,1754377918,1754377933
1754361000_E..N05R,G18N,D2,1754377995,1754377995,1754378023,1754378038
1754361000_E..N05R,G16N,D2,1754378077,1754378077,1754378098,1754378113
1754361000_E..N05R,G15N,D2,1754378162,1754378162,1754378188,1754378203
1754361000_E..N05R,G14N,D2,1754378255,1754378255,1754378278,1754378293
1754361000_E..N05R,G13N,D2,1754378357,1754378357,1754378383,1754378398
1754361000_E..N05R,G12N,D2,1754378445,1754378445,1754378473,1754378488
1754361000_E..N05R,G11N,D2,1754378547,1754378547,1754378563,1754378578
1754361000_E..N05R,G10N,D2,1754378632,1754378632,1754378653,1754378668
1754361000_E..N05R,G09N,D2,1754378730,1754378730,1754378759,1754378774
1754361000_E..N05R,G08N,D2,1754378847,1754378847,1754378864,1754378879
1754361000_E..N05R,F07N,D2,1754378952,1754378952,1754378969,1754378984
1754361000_E..N05R,F06N,D2,1754379052,1754379052,1754379074,1754379089
1754361000_E..N05R,F05N,D2,1754379202,1754379202,1754379224,1754379239
1754361000_E..N05R,G07N,A2,1754379305,1754379305,1754379329,1754379344
1754361000_E..N05R,G06N,A2,1754379485,1754379485,1754379494,1754379509
1754361000_E..N05R,G05N,A2,1754379486,1754379486,1754379494,1754379509
1754361090_E..S04R,G05S,A1,1754375572,1754375572,1754375590,1754375605
1754361090_E..S04R,G06S,A1,1754375692,1754375692,1754375710,1754375726
1754361090_E..S04R,G07S,A1,1754375807,1754375807,1754375830,1754375846
1754361090_E..S04R,F05S,D1,1754375910,1754375910,1754375936,1754375951
1754361090_E..S04R,F06S,D1,1754376032,1754376032,1754376056,1754376071
1754361090_E..S04R,F07S,D1,1754376137,1754376137,1754376161,1754376176
1754361090_E..S04R,G08S,D1,1754376277,1754376277,1754376296,1754376311
1754361090_E..S04R,G09S,D1,1754376382,1754376382,1754376401,1754376416
1754361090_E..S04R,G10S,D1,1754376472,1754376472,1754376491,1754376506
1754361090_E..S04R,G11S,D1,1754376572,1754376572,1754376596,1754376611
1754361090_E..S04R,G12S,D1,1754376662,1754376662,1754376686,1754376701
1754361090_E..S04R,G13S,D1,1754376782,1754376782,1754376807,1754376822
1754361090_E..S04R,G14S,D1,1754377037,1754377037,1754377062,1754377077
1754361090_E..S04R,G15S,D1,1754377130,1754377130,1754377152,1754377167
1754361090_E..S04R,G16S,D1,1754377237,1754377237,1754377257,1754377272
1754361090_E..S04R,G18S,D1,1754377322,1754377322,1754377347,1754377362
1754361090_E..S04R,G19S,D1,1754377497,1754377497,1754377512,1754377527
1754361090_E..S04R,G20S,D1,1754377690,1754377690,1754377707,1754377723
1754361090_E..S04R,G21S,D1,1754377895,1754377895,1754377918,1754377933
1754361090_E..S04R,F09S,D3,1754378037,1754378037,1754378053,1754378068
1754361090_E..S04R,F11S,D3,1754378207,1754378207,1754378233,1754378248
1754361090_E..S04R,F12S,D3,1754378272,1754378272,1754378293,1754378308
1754361090_E..S04R,D14S,D3,1754378387,1754378387,1754378413,1754378428
1754361090_E..S04R,A25S,D3,1754378505,1754378505,1754378533,1754378548
1754361090_E..S04R,A27S,A1,1754378600,1754378600,1754378623,1754378638
1754361090_E..S04R,A28S,A1,1754378707,1754378707,1754378729,1754378744
1754361090_E..S04R,A30S,A1,1754378797,1754378797,1754378819,1754378834
1754361090_E..S04R,A31S,A1,1754378880,1754378880,1754378909,1754378924
1754361090_E..S04R,A32S,A1,1754379007,1754379007,1754379029,1754379044
1754361090_E..S04R,A33S,A1,1754379122,1754379122,1754379149,1754379164
1754361090_E..S04R,A34S,A1,1754379215,1754379215,1754379239,1754379254
1754361090_E..S04R,E01S,A1,1754379265,1754379265,1754379284,1754379299
1754361600_A..N43R,A65N,K2,1754376000,1754376000,1754375996,1754376011
1754361600_A..N43R,A64N,K2,1754376060,1754376060,1754376056,1754376071
1754361600_A..N43R,A63N,K2,1754376195,1754376195,1754376221,1754376236
1754361600_A..N43R,A61N,K2,1754376267,1754376267,1754376296,1754376311
1754361600_A..N43R,A60N,K2,1754376342,1754376342,1754376371,1754376386
1754361600_A..N43R,A59N,K2,1754376417,1754376417,1754376446,1754376461
1754361600_A..N43R,A58N,K2,1754376477,1754376477,1754376506,1754376521
1754361600_A..N43R,A57N,K2,1754376525,1754376525,1754376551,1754376566
1754361600_A..N43R,A55N,A4,1754376557,1754376557,1754376566,1754376581
1754361660_H..N21R,H15N,F4,1754376107,1754376107,1754376131,1754376146
1754361660_H..N21R,H14N,F4,1754376172,1754376172,1754376191,1754376206
1754361660_H..N21R,H13N,F4,1754376242,1754376242,1754376266,1754376281
1754361660_H..N21R,H12N,F4,1754376852,1754376852,1754376882,1754376897
1754361660_H..N21R,H04N,F4,1754376994,1754376994,1754377017,1754377032
1754361660_H..N21R,H19N,F6,1754377159,1754377159,1754377182,1754377197
1754361720_A..N09R,H11N,F4,1754376197,1754376197,1754376221,1754376236
1754361720_A..N09R,H10N,F4,1754376290,1754376290,1754376311,1754376326
1754361720_A..N09R,H09N,F4,1754376387,1754376387,1754376416,1754376431
1754361720_A..N09R,H08N,F4,1754376467,1754376467,1754376491,1754376506
1754361720_A..N09R,H07N,F4,1754376602,1754376602,1754376626,1754376641
1754361720_A..N09R,H06N,F4,1754376852,1754376852,1754376867,1754376882
1754361720_A..N09R,H04N,F4,1754377237,1754377237,1754377257,1754377272
1754361720_A..N09R,H03N,F2,1754377620,1754377620,1754377647,1754377662
1754361720_A..N09R,H02N,F2,1754377725,1754377725,1754377753,1754377768
1754361720_A..N09R,H01N,F2,1754377797,1754377797,1754377813,1754377828
1754361720_A..N09R,A61N,K2,1754377967,1754377967,1754377993,1754378008
1754361720_A..N09R,A60N,K2,1754378047,1754378047,1754378068,1754378083
1754361720_A..N09R,A59N,K2,1754378142,1754378142,1754378158,1754378173
1754361720_A..N09R,A57N,K2,1754378250,1754378250,1754378278,1754378293
1754361720_A..N09R,A55N,A2,1754378377,1754378377,1754378398,1754378413
1754361720_A..N09R,A54N,A2,1754378462,1754378462,1754378488,1754378503
1754361720_A..N09R,A53N,A2,1754378557,1754378557,1754378578,1754378593
1754361720_A..N09R,A52N,A2,1754378670,1754378670,1754378699,1754378713
1754361720_A..N09R,A51N,A2,1754378812,1754378812,1754378834,1754378849
1754361720_A..N09R,A50N,A2,1754378885,1754378885,1754378909,1754378924
1754361720_A..N09R,A49N,A2,1754378982,1754378982,1754378999,1754379014
1754361720_A..N09R,A48N,A2,1754379082,1754379082,1754379104,1754379119
1754361720_A..N09R,A47N,A2,1754379177,1754379177,1754379194,1754379209
1754361720_A..N09R,A46N,A2,1754379265,1754379265,1754379284,1754379299
1754361720_A..N09R,A45N,A2,1754379347,1754379347,1754379374,1754379389
1754361720_A..N09R,A44N,A2,1754379440,1754379440,1754379464,1754379479
1754361720_A..N09R,A43N,A2,1754379512,1754379512,1754379539,1754379555
1754361720_A..N09R,A42N,A4,1754379640,1754379640,1754379660,1754379675
1754361720_A..N09R,A41N,A4,1754379732,1754379732,1754379750,1754379765
1754361720_A..N09R,A40N,A4,1754379850,1754379850,1754379870,1754379885
1754361720_A..N09R,A38N,A4,1754380025,1754380025,1754380050,1754380065
1754361720_A..N09R,A36N,A4,1754380112,1754380112,1754380140,1754380155
1754361720_A..N09R,A34N,A4,1754380235,1754380235,1754380260,1754380275
1754361720_A..N09R,A33N,A2,1754380347,1754380347,1754380365,1754380380
1754361720_A..N09R,A32N,A2,1754380432,1754380432,1754380455,1754380470
1754361720_A..N09R,A31N,A2,1754380537,1754380537,1754380560,1754380576
1754361720_A..N09R,A30N,A2,1754380627,1754380627,1754380651,1754380666
1754361720_A..N09R,A28N,A2,1754380790,1754380790,1754380816,1754380831
1754361720_A..N09R,A27N,A2,1754380885,1754380885,1754380906,1754380921
1754361720_A..N09R,A25N,A2,1754380985,1754380985,1754381011,1754381026
1754361720_A..N09R,A24N,A2,1754381110,1754381110,1754381131,1754381146
1754361720_A..N09R,A22N,A2,1754381215,1754381215,1754381236,1754381251
1754361720_A..N09R,A21N,A2,1754381305,1754381305,1754381326,1754381342
1754361720_A..N09R,A20N,A2,1754381380,1754381380,1754381402,1754381416
1754361720_A..N09R,A19N,A2,1754381470,1754381470,1754381491,1754381506
1754361720_A..N09R,A18N,A2,1754381560,1754381560,1754381582,1754381597
1754361720_A..N09R,A17N,A2,1754381630,1754381630,1754381657,1754381672
1754361720_A..N09R,A16N,A2,1754381710,1754381710,1754381732,1754381747
1754361720_A..N09R,A15N,A2,1754381810,1754381810,1754381837,1754381852
1754361720_A..N09R,A14N,A2,1754381910,1754381910,1754381927,1754381942
1754361720_A..N09R,A12N,A2,1754382010,1754382010,1754382032,1754382047
1754361720_A..N09R,A11N,A2,1754382105,1754382105,1754382122,1754382137
1754361720_A..N09R,A10N,A2,1754382190,1754382190,1754382212,1754382227
1754361720_A..N09R,A09N,A2,1754382280,1754382280,1754382302,1754382317
1754361720_A..N09R,A07N,A4,1754382395,1754382395,1754382423,1754382437
1754361720_A..N09R,A06N,A4,1754382485,1754382485,1754382513,1754382528
1754361720_A..N09R,A05N,A4,1754382595,1754382595,1754382618,1754382633
1754361720_A..N09R,A03N,A4,1754382695,1754382695,1754382723,1754382738
1754361720_A..N09R,A02N,A4,1754382700,1754382700,1754382723,1754382738
1754361930_H..S21R,H19S,F6,1754376330,1754376330,1754376326,1754376341
1754361930_H..S21R,H04S,F3,1754377020,1754377020,1754377047,1754377062
1754361930_H..S21R,H12S,F3,1754377310,1754377310,1754377332,1754377347
1754361930_H..S21R,H13S,F3,1754377352,1754377352,1754377377,1754377392
1754361930_H..S21R,H14S,F3,1754377490,1754377490,1754377512,1754377527
1754361930_H..S21R,H15S,F3,1754377491,1754377491,1754377512,1754377527
1754361990_A..S43R,A55S,A3,1754376472,1754376472,1754376491,1754376506
1754361990_A..S43R,A57S,K1,1754376575,1754376575,1754376596,1754376611
1754361990_A..S43R,A58S,K1,1754376605,1754376605,1754376626,1754376641
1754361990_A..S43R,A59S,K1,1754376657,1754376657,1754376686,1754376701
1754361990_A..S43R,A60S,K1,1754376737,1754376737,1754376762,1754376777
1754361990_A..S43R,A61S,K1,1754376832,1754376832,1754376852,1754376867
1754361990_A..S43R,A63S,K1,1754377012,1754377012,1754377032,1754377047
1754361990_A..S43R,A64S,K1,1754377112,1754377112,1754377137,1754377152
1754361990_A..S43R,A65S,K1,1754377224,1754377224,1754377167,1754377182
1754362170_A..S74R,A02S,A3,1754376635,1754376635,1754376657,1754376672
1754362170_A..S74R,A03S,A3,1754376797,1754376797,1754376822,1754376837
1754362170_A..S74R,A05S,A3,1754376927,1754376927,1754376942,1754376957
1754362170_A..S74R,A06S,A3,1754377022,1754377022,1754377047,1754377062
1754362170_A..S74R,A07S,A3,1754377107,1754377107,1754377122,1754377137
1754362170_A..S74R,A09S,A3,1754377240,1754377240,1754377257,1754377272
1754362170_A..S74R,A10S,A1,1754377322,1754377322,1754377347,1754377362
1754362170_A..S74R,A11S,A1,1754377410,1754377410,1754377437,1754377452
1754362170_A..S74R,A12S,A1,1754377792,1754377792,1754377813,1754377828
