trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1754983530_C..S04R,A20S,A1,1754998891,1754998891,1754998920,1754998929
1754983530_C..S04R,A21S,A1,1754998991,1754998991,1754999019,1754999025
1754983530_C..S04R,A22S,A1,1754999071,1754999071,1754999100,1754999109
1754983530_C..S04R,A24S,A1,1754999236,1754999236,1754999265,1754999274
1754983530_C..S04R,A25S,A1,1754999326,1754999326,1754999355,1754999364
1754983530_C..S04R,A27S,A1,1754999426,1754999426,1754999454,1754999460
1754983530_C..S04R,A28S,A1,1754999531,1754999531,1754999559,1754999566
1754983530_C..S04R,A30S,A1,1754999621,1754999621,1754999649,1754999656
1754983530_C..S04R,A31S,A1,1754999711,1754999711,1754999739,1754999746
1754983530_C..S04R,A32S,A1,1754999836,1754999836,1754999860,1754999866
1754983530_C..S04R,A33S,A1,1754999946,1754999946,1754999971,1754999980
1754983530_C..S04R,A34S,A1,1755000090,1755000090,1755000115,1755000121
1754983530_C..S04R,A36S,A3,1755000194,1755000194,1755000220,1755000226
1754983530_C..S04R,A38S,A3,1755000291,1755000291,1755000316,1755000325
1754983530_C..S04R,A40S,A3,1755000466,1755000466,1755000490,1755000497
1754983530_C..S04R,A41S,A3,1755000581,1755000581,1755000610,1755000617
1754983530_C..S04R,A42S,A3,1755000706,1755000706,1755000730,1755000737
1754983530_C..S04R,A43S,A1,1755000836,1755000836,1755000865,1755000872
1754983530_C..S04R,A44S,A1,1755000931,1755000931,1755000956,1755000963
1754983530_C..S04R,A45S,A1,1755001036,1755001036,1755001061,1755001067
1754983530_C..S04R,A46S,A1,1755001120,1755001120,1755001143,1755001151
1754983530_C..S04R,A47S,A1,1755001222,1755001222,1755001247,1755001256
1754983530_C..S04R,A48S,A1,1755001321,1755001321,1755001346,1755001353
1754983530_C..S04R,A49S,A1,1755001431,1755001431,1755001457,1755001466
1754983530_C..S04R,A50S,A1,1755001521,1755001521,1755001548,1755001556
1754983530_C..S04R,A51S,A1,1755001611,1755001611,1755001638,1755001646
1754983530_C..S04R,A52S,A1,1755001741,1755001741,1755001766,1755001773
1754983530_C..S04R,A53S,A1,1755001830,1755001830,1755001856,1755001863
1754983530_C..S04R,A54S,A1,1755001931,1755001931,1755001953,1755001962
1754983530_C..S04R,A55S,A1,1755001941,1755001941,1755001968,1755001977
1754983560_E..S71R,G05S,A1,1754998022,1754998022,1754998049,1754998058
1754983560_E..S71R,G06S,A1,1754998132,1754998132,1754998154,1754998163
1754983560_E..S71R,G07S,A1,1754998247,1754998247,1754998274,1754998283
1754983560_E..S71R,F06S,D3,1754998486,1754998486,1754998514,1754998523
1754983560_E..S71R,G08S,D3,1754998716,1754998716,1754998740,1754998748
1754983560_E..S71R,G14S,D3,1754999086,1754999086,1754999115,1754999124
1754983560_E..S71R,G21S,D3,1754999371,1754999371,1754999401,1754999409
1754983560_E..S71R,F09S,D3,1754999471,1754999471,1754999499,1754999506
1754983560_E..S71R,F11S,D3,1754999641,1754999641,1754999671,1754999679
1754983560_E..S71R,F12S,D3,1754999706,1754999706,1754999731,1754999739
1754983560_E..S71R,D14S,D3,1754999811,1754999811,1754999836,1754999845
1754983560_E..S71R,A25S,D3,1754999946,1754999946,1754999971,1754999980
1754983560_E..S71R,A27S,A1,1755000046,1755000046,1755000070,1755000076
1754983560_E..S71R,A28S,A1,1755000156,1755000156,1755000181,1755000190
1754983560_E..S71R,A30S,A1,1755000261,1755000261,1755000286,1755000295
1754983560_E..S71R,A31S,A1,1755000349,1755000349,1755000376,1755000385
1754983560_E..S71R,A32S,A1,1755000471,1755000471,1755000497,1755000505
1754983560_E..S71R,A33S,A1,1755000602,1755000602,1755000632,1755000640
1754983560_E..S71R,A34S,A1,1755000686,1755000686,1755000716,1755000722
1754983560_E..S71R,E01S,A1,1755000821,1755000821,1755000851,1755000857
1754983620_H..N21R,H15N,F4,1754998068,1754998068,1754998094,1754998103
1754983620_H..N21R,H14N,F4,1754998137,1754998137,1754998163,1754998169
1754983620_H..N21R,H13N,F4,1754998251,1754998251,1754998274,1754998283
1754983620_H..N21R,H12N,F4,1754998321,1754998321,1754998349,1754998358
1754983620_H..N21R,H04N,F4,1754998446,1754998446,1754998469,1754998478
1754983620_H..N21R,H19N,F6,1754998611,1754998611,1754998635,1754998643
1754983650_E..N66R,E01N,A2,1754998057,1754998057,1754998079,1754998088
1754983650_E..N66R,A34N,A2,1754998191,1754998191,1754998214,1754998223
1754983650_E..N66R,A33N,A2,1754998286,1754998286,1754998313,1754998319
1754983650_E..N66R,A32N,A2,1754998391,1754998391,1754998418,1754998424
1754983650_E..N66R,A31N,A2,1754998516,1754998516,1754998545,1754998553
1754983650_E..N66R,A30N,A2,1754998601,1754998601,1754998628,1754998635
1754983650_E..N66R,A28N,A2,1754998706,1754998706,1754998733,1754998740
1754983650_E..N66R,A27N,A2,1754998821,1754998821,1754998845,1754998854
1754983650_E..N66R,A25N,D4,1754998906,1754998906,1754998935,1754998944
1754983650_E..N66R,D14N,D4,1754998978,1754998978,1754999004,1754999010
1754983650_E..N66R,F12N,D4,1754999061,1754999061,1754999085,1754999094
1754983650_E..N66R,F11N,D4,1754999151,1754999151,1754999175,1754999184
1754983650_E..N66R,F09N,D4,1754999581,1754999581,1754999611,1754999619
1754983650_E..N66R,G21N,D4,1754999681,1754999681,1754999709,1754999716
1754983650_E..N66R,G14N,D4,1755000080,1755000080,1755000106,1755000115
1754983650_E..N66R,G08N,D4,1755000495,1755000495,1755000520,1755000527
1754983650_E..N66R,F06N,D4,1755000620,1755000620,1755000647,1755000655
1754983650_E..N66R,G07N,A2,1755001305,1755001305,1755001331,1755001337
1754983650_E..N66R,G06N,A2,1755001505,1755001505,1755001518,1755001526
1754983650_E..N66R,G05N,A2,1755001571,1755001571,1755001518,1755001526
1754983710_A..N55R,H11N,F4,1754998349,1754998349,1754998373,1754998379
1754983710_A..N55R,H10N,F4,1754998446,1754998446,1754998469,1754998478
1754983710_A..N55R,H09N,F4,1754998546,1754998546,1754998575,1754998583
1754983710_A..N55R,H08N,F4,1754998661,1754998661,1754998688,1754998695
1754983710_A..N55R,H07N,F4,1754998751,1754998751,1754998779,1754998785
1754983710_A..N55R,H06N,F4,1754998846,1754998846,1754998875,1754998883
1754983710_A..N55R,H04N,F4,1754999091,1754999091,1754999115,1754999124
1754983710_A..N55R,H03N,F2,1754999511,1754999511,1754999536,1754999544
1754983710_A..N55R,H02N,F2,1754999591,1754999591,1754999619,1754999626
1754983710_A..N55R,H01N,F2,1754999666,1754999666,1754999694,1754999701
1754983710_A..N55R,A61N,K2,1754999881,1754999881,1754999905,1754999911
1754983710_A..N55R,A60N,K2,1754999946,1754999946,1754999971,1754999980
1754983710_A..N55R,A59N,K2,1755000045,1755000045,1755000070,1755000076
1754983710_A..N55R,A57N,K2,1755000125,1755000125,1755000151,1755000160
1754983710_A..N55R,A55N,A4,1755000250,1755000250,1755000271,1755000280
1754983710_A..N55R,A51N,A4,1755000525,1755000525,1755000550,1755000557
1754983710_A..N55R,A48N,A4,1755000730,1755000730,1755000752,1755000761
1754983710_A..N55R,A46N,A4,1755000880,1755000880,1755000902,1755000911
1754983710_A..N55R,A42N,A4,1755001160,1755001160,1755001187,1755001196
1754983710_A..N55R,A41N,A4,1755001265,1755001265,1755001292,1755001301
1754983710_A..N55R,A40N,A4,1755001399,1755001399,1755001428,1755001436
1754983710_A..N55R,A38N,A4,1755001596,1755001596,1755001623,1755001631
1754983710_A..N55R,A36N,A4,1755001691,1755001691,1755001713,1755001721
1754983710_A..N55R,A34N,A4,1755001804,1755001804,1755001833,1755001841
1754983710_A..N55R,A32N,A4,1755001936,1755001936,1755001962,1755001968
1754983710_A..N55R,A31N,A4,1755002066,1755002066,1755002088,1755002097
1754983710_A..N55R,A28N,A4,1755002266,1755002266,1755002292,1755002298
1754983710_A..N55R,A27N,A4,1755002411,1755002411,1755002434,1755002442
1754983710_A..N55R,A24N,A4,1755002811,1755002811,1755002839,1755002848
1754983710_A..N55R,A15N,A4,1755003284,1755003284,1755003313,1755003320
1754983710_A..N55R,A12N,A4,1755003456,1755003456,1755003485,1755003493
1754983710_A..N55R,A09N,A4,1755003701,1755003701,1755003725,1755003733
1754983710_A..N55R,A07N,A4,1755003801,1755003801,1755003830,1755003839
1754983710_A..N55R,A06N,A4,1755003911,1755003911,1755003935,1755003944
1754983710_A..N55R,A05N,A4,1755004026,1755004026,1755004055,1755004064
1754983710_A..N55R,A03N,A4,1755004361,1755004361,1755004386,1755004394
1754983710_A..N55R,A02N,A4,1755004362,1755004362,1755004386,1755004394
1754983770_A..S58R,A02S,A3,1754998192,1754998192,1754998214,1754998223
1754983770_A..S58R,A03S,A3,1754998281,1754998281,1754998304,1754998313
1754983770_A..S58R,A05S,A3,1754998401,1754998401,1754998424,1754998433
1754983770_A..S58R,A06S,A3,1754998511,1754998511,1754998538,1754998545
1754983770_A..S58R,A07S,A3,1754998606,1754998606,1754998635,1754998643
1754983770_A..S58R,A09S,A3,1754998733,1754998733,1754998755,1754998763
1754983770_A..S58R,A12S,A3,1754998926,1754998926,1754998950,1754998959
1754983770_A..S58R,A15S,A3,1754999126,1754999126,1754999154,1754999160
1754983770_A..S58R,A24S,A3,1754999556,1754999556,1754999581,1754999589
1754983770_A..S58R,A27S,A3,1754999696,1754999696,1754999724,1754999731
1754983770_A..S58R,A28S,A3,1754999781,1754999781,1754999806,1754999814
1754983770_A..S58R,A31S,A3,1754999916,1754999916,1754999941,1754999950
1754983770_A..S58R,A32S,A3,1755000036,1755000036,1755000061,1755000070
1754983770_A..S58R,A34S,A3,1755000191,1755000191,1755000220,1755000226
1754983770_A..S58R,A36S,A3,1755000321,1755000321,1755000346,1755000355
1754983770_A..S58R,A38S,A3,1755000416,1755000416,1755000445,1755000452
1754983770_A..S58R,A40S,A3,1755000584,1755000584,1755000610,1755000617
1754983770_A..S58R,A41S,A3,1755000706,1755000706,1755000730,1755000737
1754983770_A..S58R,A42S,A3,1755000796,1755000796,1755000821,1755000827
1754983770_A..S58R,A46S,A3,1755001031,1755001031,1755001052,1755001061
1754983770_A..S58R,A48S,A3,1755001186,1755001186,1755001211,1755001217
1754983770_A..S58R,A51S,A3,1755001394,1755001394,1755001421,1755001428
1754983770_A..S58R,A55S,A3,1755001704,1755001704,1755001728,1755001736
1754983770_A..S58R,A57S,K1,1755001814,1755001814,1755001841,1755001848
1754983770_A..S58R,A59S,K1,1755001904,1755001904,1755001932,1755001938
1754983770_A..S58R,A60S,K1,1755001991,1755001991,1755002014,1755002022
1754983770_A..S58R,A61S,K1,1755002091,1755002091,1755002118,1755002127
1754983770_A..S58R,H02S,F1,1755002251,1755002251,1755002277,1755002284
1754983770_A..S58R,H03S,F1,1755002376,1755002376,1755002404,1755002412
1754983770_A..S58R,H04S,F3,1755002756,1755002756,1755002779,1755002788
1754983770_A..S58R,H06S,F3,1755003001,1755003001,1755003028,1755003034
1754983770_A..S58R,H07S,F3,1755003091,1755003091,1755003118,1755003124
1754983770_A..S58R,H08S,F3,1755003201,1755003201,1755003229,1755003238
1754983770_A..S58R,H09S,F3,1755003294,1755003294,1755003320,1755003328
1754983770_A..S58R,H10S,F3,1755003389,1755003389,1755003418,1755003425
1754983770_A..S58R,H11S,F3,1755003479,1755003479,1755003425,1755003433
1754983800_E..S56R,F01S,D3,1754998153,1754998153,1754998178,1754998184
1754983800_E..S56R,F03S,D3,1754998333,1754998333,1754998358,1754998364
1754983800_E..S56R,F06S,D3,1754998573,1754998573,1754998598,1754998605
1754983800_E..S56R,G08S,D3,1754998783,1754998783,1754998808,1754998815
1754983800_E..S56R,G14S,D3,1754999143,1754999143,1754999169,1754999175
1754983800_E..S56R,G21S,D3,1754999473,1754999473,1754999499,1754999506
1754983800_E..S56R,F09S,D3,1754999593,1754999593,1754999619,1754999626
1754983800_E..S56R,F11S,D3,1754999773,1754999773,1754999799,1754999806
1754983800_E..S56R,F12S,D3,1754999863,1754999863,1754999890,1754999896
1754983800_E..S56R,D14S,D3,1754999983,1754999983,1755000010,1755000016
1754983800_E..S56R,A25S,D3,1755000073,1755000073,1755000100,1755000106
1754983800_E..S56R,A27S,A1,1755000193,1755000193,1755000220,1755000226
1754983800_E..S56R,A28S,A1,1755000283,1755000283,1755000310,1755000316
1754983800_E..S56R,A30S,A1,1755000403,1755000403,1755000430,1755000437
1754983800_E..S56R,A31S,A1,1755000493,1755000493,1755000520,1755000527
1754983800_E..S56R,A32S,A1,1755000643,1755000643,1755000670,1755000677
1754983800_E..S56R,A33S,A1,1755000733,1755000733,1755000761,1755000767
1754983800_E..S56R,A34S,A1,1755000823,1755000823,1755000851,1755000857
1754983800_E..S56R,E01S,A1,1755000973,1755000973,1755001001,1755001007
1754983830_C..N04R,A55N,A2,1754998361,1754998361,1754998388,1754998394
1754983830_C..N04R,A54N,A2,1754998446,1754998446,1754998469,1754998478
1754983830_C..N04R,A53N,A2,1754998551,1754998551,1754998575,1754998583
1754983830_C..N04R,A52N,A2,1754998656,1754998656,1754998680,1754998688
1754983830_C..N04R,A51N,A2,1754998821,1754998821,1754998845,1754998854
1754983830_C..N04R,A50N,A2,1754998906,1754998906,1754998935,1754998944
1754983830_C..N04R,A49N,A2,1754999011,1754999011,1754999040,1754999049
1754983830_C..N04R,A48N,A2,1754999116,1754999116,1754999145,1754999154
1754983830_C..N04R,A47N,A2,1754999216,1754999216,1754999244,1754999250
1754983830_C..N04R,A46N,A2,1754999316,1754999316,1754999340,1754999349
1754983830_C..N04R,A45N,A2,1754999401,1754999401,1754999430,1754999439
1754983830_C..N04R,A44N,A2,1754999501,1754999501,1754999529,1754999536
1754983830_C..N04R,A43N,A2,1754999596,1754999596,1754999626,1754999634
1754983830_C..N04R,A42N,A4,1754999731,1754999731,1754999754,1754999761
1754983830_C..N04R,A41N,A4,1754999846,1754999846,1754999875,1754999881
1754983830_C..N04R,A40N,A4,1754999966,1754999966,1754999995,1755000001
1754983830_C..N04R,A38N,A4,1755000139,1755000139,1755000166,1755000175
1754983830_C..N04R,A36N,A4,1755000245,1755000245,1755000271,1755000280
1754983830_C..N04R,A34N,A4,1755000435,1755000435,1755000460,1755000467
1754983830_C..N04R,A33N,A2,1755000551,1755000551,1755000580,1755000587
1754983830_C..N04R,A32N,A2,1755000665,1755000665,1755000692,1755000700
1754983830_C..N04R,A31N,A2,1755000789,1755000789,1755000812,1755000821
1754983830_C..N04R,A30N,A2,1755000885,1755000885,1755000911,1755000917
1754983830_C..N04R,A28N,A2,1755001016,1755001016,1755001037,1755001046
1754983830_C..N04R,A27N,A2,1755001124,1755001124,1755001151,1755001157
1754983830_C..N04R,A25N,A2,1755001232,1755001232,1755001256,1755001263
1754983830_C..N04R,A24N,A2,1755001336,1755001336,1755001361,1755001368
1754983830_C..N04R,A22N,A2,1755001472,1755001472,1755001496,1755001503
1754983830_C..N04R,A21N,A2,1755001576,1755001576,1755001601,1755001608
1754983830_C..N04R,A20N,A2,1755001659,1755001659,1755001683,1755001691
1754983830_C..N04R,A19N,A2,1755001771,1755001771,1755001796,1755001804
1754983830_C..N04R,A18N,A2,1755001851,1755001851,1755001878,1755001887
1754983830_C..N04R,A17N,A2,1755001939,1755001939,1755001968,1755001977
1754983830_C..N04R,A16N,A2,1755002026,1755002026,1755002052,1755002058
1754983830_C..N04R,A15N,A2,1755002125,1755002125,1755002148,1755002157
1754983830_C..N04R,A14N,A2,1755002301,1755002301,1755002328,1755002337
1754983830_C..N04R,A12N,A2,1755002401,1755002401,1755002427,1755002434
1754983830_C..N04R,A11N,A2,1755002506,1755002506,1755002532,1755002539
1754983830_C..N04R,A10N,A2,1755002594,1755002594,1755002614,1755002622
1754983830_C..N04R,A09N,A2,1755002594,1755002594,1755002614,1755002622
1754983980_A..N54R,A65N,K2,1754998411,1754998411,1754998439,1754998448
1754983980_A..N54R,A64N,K2,1754998496,1754998496,1754998523,1754998530
1754983980_A..N54R,A63N,K2,1754998571,1754998571,1754998598,1754998605
1754983980_A..N54R,A61N,K2,1754998651,1754998651,1754998680,1754998688
1754983980_A..N54R,A60N,K2,1754998733,1754998733,1754998755,1754998763
1754983980_A..N54R,A59N,K2,1754998821,1754998821,1754998845,1754998854
1754983980_A..N54R,A57N,K2,1754998916,1754998916,1754998944,1754998950
1754983980_A..N54R,A55N,A4,1754999016,1754999016,1754999040,1754999049
1754983980_A..N54R,A51N,A4,1754999311,1754999311,1754999340,1754999349
1754983980_A..N54R,A48N,A4,1754999501,1754999501,1754999529,1754999536
1754983980_A..N54R,A46N,A4,1754999651,1754999651,1754999679,1754999686
1754983980_A..N54R,A42N,A4,1754999906,1754999906,1754999935,1754999941
1754983980_A..N54R,A41N,A4,1755000006,1755000006,1755000031,1755000040
1754983980_A..N54R,A40N,A4,1755000131,1755000131,1755000160,1755000166
1754983980_A..N54R,A38N,A4,1755000301,1755000301,1755000325,1755000331
1754983980_A..N54R,A36N,A4,1755000391,1755000391,1755000415,1755000422
1754983980_A..N54R,A34N,A4,1755000531,1755000531,1755000557,1755000565
1754983980_A..N54R,A32N,A4,1755000664,1755000664,1755000692,1755000700
1754983980_A..N54R,A31N,A4,1755000771,1755000771,1755000797,1755000805
1754983980_A..N54R,A28N,A4,1755000952,1755000952,1755000977,1755000986
1754983980_A..N54R,A27N,A4,1755001109,1755001109,1755001136,1755001143
1754983980_A..N54R,A24N,A4,1755001589,1755001589,1755001616,1755001623
1754983980_A..N54R,A15N,A4,1755002111,1755002111,1755002133,1755002142
1754983980_A..N54R,A12N,A4,1755002316,1755002316,1755002344,1755002352
1754983980_A..N54R,A09N,A4,1755002674,1755002674,1755002697,1755002704
1754983980_A..N54R,A07N,A4,1755002796,1755002796,1755002824,1755002833
1754983980_A..N54R,A06N,A4,1755002876,1755002876,1755002899,1755002908
1754983980_A..N54R,A05N,A4,1755002971,1755002971,1755002998,1755003004
1754983980_A..N54R,A03N,A4,1755003101,1755003101,1755003124,1755003133
1754983980_A..N54R,A02N,A4,1755003431,1755003431,1755003380,1755003388
1754983980_E..S71R,G05S,A1,1754998347,1754998347,1754998373,1754998379
1754983980_E..S71R,G06S,A1,1754998436,1754998436,1754998463,1754998469
1754983980_E..S71R,G07S,A1,1754998541,1754998541,1754998568,1754998575
1754983980_E..S71R,F05S,D1,1754998751,1754998751,1754998779,1754998785
1754983980_E..S71R,F06S,D1,1754998901,1754998901,1754998929,1754998935
1754983980_E..S71R,F07S,D1,1754999005,1754999005,1754999034,1754999040
1754983980_E..S71R,G08S,D1,1754999136,1754999136,1754999160,1754999169
1754983980_E..S71R,G14S,D3,1754999477,1754999477,1754999506,1754999514
1754983980_E..S71R,G21S,D3,1754999786,1754999786,1754999814,1754999821
1754983980_E..S71R,F09S,D3,1754999891,1754999891,1754999920,1754999926
1754983980_E..S71R,F11S,D3,1755000079,1755000079,1755000106,1755000115
1754983980_E..S71R,F12S,D3,1755000129,1755000129,1755000151,1755000160
1754983980_E..S71R,D14S,D3,1755000230,1755000230,1755000256,1755000265
1754983980_E..S71R,A25S,D3,1755000335,1755000335,1755000362,1755000370
1754983980_E..S71R,A27S,A1,1755000424,1755000424,1755000452,1755000460
1754983980_E..S71R,A28S,A1,1755000515,1755000515,1755000542,1755000550
1754983980_E..S71R,A30S,A1,1755000615,1755000615,1755000640,1755000647
1754983980_E..S71R,A31S,A1,1755000696,1755000696,1755000722,1755000730
1754983980_E..S71R,A32S,A1,1755000814,1755000814,1755000842,1755000851
1754983980_E..S71R,A33S,A1,1755000929,1755000929,1755000956,1755000963
1754983980_E..S71R,A34S,A1,1755001005,1755001005,1755001031,1755001037
1754983980_E..S71R,E01S,A1,1755001104,1755001104,1755001127,1755001136
1754984130_A..S57R,A02S,A3,1754998566,1754998566,1754998590,1754998598
1754984130_A..S57R,A03S,A3,1754998691,1754998691,1754998718,1754998725
1754984130_A..S57R,A05S,A3,1754998830,1754998830,1754998854,1754998860
1754984130_A..S57R,A06S,A3,1754998947,1754998947,1754998974,1754998980
1754984130_A..S57R,A07S,A3,1754999031,1754999031,1754999055,1754999064
1754984130_A..S57R,A09S,A3,1754999166,1754999166,1754999190,1754999199
1754984130_A..S57R,A12S,A3,1754999356,1754999356,1754999385,1754999394
1754984130_A..S57R,A15S,A3,1754999566,1754999566,1754999589,1754999596
1754984130_A..S57R,A24S,A3,1755000036,1755000036,1755000061,1755000070
1754984130_A..S57R,A27S,A3,1755000174,1755000174,1755000196,1755000205
1754984130_A..S57R,A28S,A3,1755000266,1755000266,1755000295,1755000302
1754984130_A..S57R,A31S,A3,1755000389,1755000389,1755000415,1755000422
1754984130_A..S57R,A32S,A3,1755000506,1755000506,1755000535,1755000542
1754984130_A..S57R,A34S,A3,1755000684,1755000684,1755000707,1755000716
1754984130_A..S57R,A36S,A3,1755000791,1755000791,1755000812,1755000821
1754984130_A..S57R,A38S,A3,1755000891,1755000891,1755000917,1755000926
1754984130_A..S57R,A40S,A3,1755001066,1755001066,1755001091,1755001097
1754984130_A..S57R,A41S,A3,1755001202,1755001202,1755001226,1755001232
1754984130_A..S57R,A42S,A3,1755001291,1755001291,1755001316,1755001323
1754984130_A..S57R,A46S,A3,1755001521,1755001521,1755001548,1755001556
1754984130_A..S57R,A48S,A3,1755001676,1755001676,1755001698,1755001706
1754984130_A..S57R,A51S,A3,1755001871,1755001871,1755001893,1755001902
1754984130_A..S57R,A55S,A3,1755002207,1755002207,1755002232,1755002238
1754984130_A..S57R,A57S,K1,1755002330,1755002330,1755002358,1755002367
1754984130_A..S57R,A59S,K1,1755002416,1755002416,1755002442,1755002449
1754984130_A..S57R,A60S,K1,1755002506,1755002506,1755002532,1755002539
1754984130_A..S57R,A61S,K1,1755002631,1755002631,1755002659,1755002668
1754984130_A..S57R,A63S,K1,1755002741,1755002741,1755002764,1755002772
1754984130_A..S57R,A64S,K1,1755002832,1755002832,1755002854,1755002863
1754984130_A..S57R,A65S,K1,1755002879,1755002879,1755002908,1755002914
1754984160_C..S04R,A09S,A1,1754998571,1754998571,1754998598,1754998605
1754984160_C..S04R,A10S,A1,1754998646,1754998646,1754998673,1754998680
1754984160_C..S04R,A11S,A1,1754998731,1754998731,1754998755,1754998763
1754984160_C..S04R,A12S,A1,1754998831,1754998831,1754998860,1754998868
1754984160_C..S04R,A14S,A1,1754998936,1754998936,1754998965,1754998974
1754984160_C..S04R,A15S,A1,1754999041,1754999041,1754999070,1754999079
1754984160_C..S04R,A16S,A1,1754999131,1754999131,1754999160,1754999169
1754984160_C..S04R,A17S,A1,1754999211,1754999211,1754999235,1754999244
1754984160_C..S04R,A18S,A1,1754999291,1754999291,1754999319,1754999325
1754984160_C..S04R,A19S,A1,1754999371,1754999371,1754999401,1754999409
1754984160_C..S04R,A20S,A1,1754999466,1754999466,1754999490,1754999499
1754984160_C..S04R,A21S,A1,1754999551,1754999551,1754999581,1754999589
1754984160_C..S04R,A22S,A1,1754999641,1754999641,1754999671,1754999679
1754984160_C..S04R,A24S,A1,1754999741,1754999741,1754999770,1754999776
1754984160_C..S04R,A25S,A1,1754999841,1754999841,1754999866,1754999875
1754984160_C..S04R,A27S,A1,1754999931,1754999931,1754999956,1754999965
1754984160_C..S04R,A28S,A1,1755000024,1755000024,1755000046,1755000055
1754984160_C..S04R,A30S,A1,1755000115,1755000115,1755000136,1755000145
1754984160_C..S04R,A31S,A1,1755000199,1755000199,1755000226,1755000235
1754984160_C..S04R,A32S,A1,1755000321,1755000321,1755000346,1755000355
1754984160_C..S04R,A33S,A1,1755000429,1755000429,1755000452,1755000460
1754984160_C..S04R,A34S,A1,1755000559,1755000559,1755000587,1755000595
1754984160_C..S04R,A36S,A3,1755000665,1755000665,1755000692,1755000700
1754984160_C..S04R,A38S,A3,1755000750,1755000750,1755000775,1755000782
1754984160_C..S04R,A40S,A3,1755000919,1755000919,1755000947,1755000956
1754984160_C..S04R,A41S,A3,1755001034,1755001034,1755001061,1755001067
1754984160_C..S04R,A42S,A3,1755001146,1755001146,1755001172,1755001181
1754984160_C..S04R,A43S,A1,1755001291,1755001291,1755001316,1755001323
1754984160_C..S04R,A44S,A1,1755001384,1755001384,1755001413,1755001421
1754984160_C..S04R,A45S,A1,1755001484,1755001484,1755001511,1755001518
1754984160_C..S04R,A46S,A1,1755001559,1755001559,1755001586,1755001593
1754984160_C..S04R,A47S,A1,1755001656,1755001656,1755001683,1755001691
1754984160_C..S04R,A48S,A1,1755001751,1755001751,1755001773,1755001781
1754984160_C..S04R,A49S,A1,1755001851,1755001851,1755001878,1755001887
1754984160_C..S04R,A50S,A1,1755001946,1755001946,1755001968,1755001977
1754984160_C..S04R,A51S,A1,1755002024,1755002024,1755002052,1755002058
1754984160_C..S04R,A52S,A1,1755002146,1755002146,1755002172,1755002178
1754984160_C..S04R,A53S,A1,1755002236,1755002236,1755002262,1755002268
1754984160_C..S04R,A54S,A1,1755002331,1755002331,1755002358,1755002367
1754984160_C..S04R,A55S,A1,1755002351,1755002351,1755002374,1755002382
1754984160_H..S21R,H19S,F6,1754998560,1754998560,1754998590,1754998598
1754984160_H..S21R,H04S,F3,1754998561,1754998561,1754998590,1754998598
1754984160_H..S21R,H12S,F3,1754998781,1754998781,1754998808,1754998815
1754984160_H..S21R,H13S,F3,1754998831,1754998831,1754998860,1754998868
1754984160_H..S21R,H14S,F3,1754998991,1754998991,1754999019,1754999025
1754984160_H..S21R,H15S,F3,1754998992,1754998992,1754999019,1754999025
1754984250_E..N66R,E01N,A2,1754998650,1754998650,1754998650,1754998658
1754984250_E..N66R,A34N,A2,1754998736,1754998736,1754998763,1754998770
1754984250_E..N66R,A33N,A2,1754998856,1754998856,1754998883,1754998890
1754984250_E..N66R,A32N,A2,1754998957,1754998957,1754998980,1754998989
1754984250_E..N66R,A31N,A2,1754999066,1754999066,1754999094,1754999100
1754984250_E..N66R,A30N,A2,1754999166,1754999166,1754999190,1754999199
1754984250_E..N66R,A28N,A2,1754999281,1754999281,1754999310,1754999319
1754984250_E..N66R,A27N,A2,1754999421,1754999421,1754999445,1754999454
1754984250_E..N66R,A25N,D4,1754999516,1754999516,1754999544,1754999551
1754984250_E..N66R,D14N,D4,1754999606,1754999606,1754999634,1754999641
1754984250_E..N66R,F12N,D4,1754999696,1754999696,1754999724,1754999731
1754984250_E..N66R,F11N,D4,1754999786,1754999786,1754999814,1754999821
1754984250_E..N66R,F09N,D4,1754999953,1754999953,1754999980,1754999986
1754984250_E..N66R,G21N,D4,1755000060,1755000060,1755000085,1755000091
1754984250_E..N66R,G14N,D4,1755000415,1755000415,1755000437,1755000445
1754984250_E..N66R,G08N,D4,1755000840,1755000840,1755000865,1755000872
1754984250_E..N66R,F06N,D4,1755001016,1755001016,1755001046,1755001052
1754984250_E..N66R,G07N,A2,1755001754,1755001754,1755001781,1755001788
1754984250_E..N66R,G06N,A2,1755002014,1755002014,1755002043,1755002052
1754984250_E..N66R,G05N,A2,1755002015,1755002015,1755002043,1755002052
1754984280_A..N60R,H15N,F4,1754998680,1754998680,1754998680,1754998688
1754984280_A..N60R,H14N,F4,1754998811,1754998811,1754998838,1754998845
1754984280_A..N60R,H13N,F4,1754998891,1754998891,1754998920,1754998929
1754984280_A..N60R,H12N,F4,1754998966,1754998966,1754998995,1754999004
1754984280_A..N60R,H04N,F4,1754999201,1754999201,1754999229,1754999235
1754984280_A..N60R,H03N,F2,1754999611,1754999611,1754999634,1754999641
1754984280_A..N60R,H02N,F2,1754999705,1754999705,1754999731,1754999739
1754984280_A..N60R,H01N,F2,1754999781,1754999781,1754999806,1754999814
1754984280_A..N60R,A61N,K2,1755000116,1755000116,1755000145,1755000151
1754984280_A..N60R,A60N,K2,1755000196,1755000196,1755000220,1755000226
1754984280_A..N60R,A59N,K2,1755000286,1755000286,1755000310,1755000316
