trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1756205970_C..N04R,A22N,A2,1756223318,1756223318,1756223347,1756223351
1756205970_C..N04R,A21N,A2,1756223418,1756223418,1756223441,1756223452
1756205970_C..N04R,A20N,A2,1756223503,1756223503,1756223531,1756223542
1756205970_C..N04R,A19N,A2,1756223603,1756223603,1756223632,1756223636
1756205970_C..N04R,A18N,A2,1756223688,1756223688,1756223711,1756223722
1756205970_C..N04R,A17N,A2,1756223768,1756223768,1756223797,1756223801
1756205970_C..N04R,A16N,A2,1756223853,1756223853,1756223876,1756223887
1756205970_C..N04R,A15N,A2,1756224003,1756224003,1756224026,1756224038
1756205970_C..N04R,A14N,A2,1756224128,1756224128,1756224146,1756224158
1756205970_C..N04R,A12N,A2,1756224233,1756224233,1756224252,1756224263
1756205970_C..N04R,A11N,A2,1756224328,1756224328,1756224357,1756224368
1756205970_C..N04R,A10N,A2,1756224438,1756224438,1756224458,1756224462
1756205970_C..N04R,A09N,A2,1756224439,1756224439,1756224458,1756224462
1756205970_E..N66R,E01N,A2,1756220370,1756220370,1756220362,1756220377
1756205970_E..N66R,A34N,A2,1756220488,1756220488,1756220513,1756220528
1756205970_E..N66R,A33N,A2,1756220588,1756220588,1756220618,1756220633
1756205970_E..N66R,A32N,A2,1756220728,1756220728,1756220753,1756220768
1756205970_E..N66R,A31N,A2,1756220858,1756220858,1756220888,1756220903
1756205970_E..N66R,A30N,A2,1756220958,1756220958,1756220978,1756220990
1756205970_E..N66R,A28N,A2,1756221063,1756221063,1756221083,1756221095
1756205970_E..N66R,A27N,A2,1756221168,1756221168,1756221188,1756221200
1756205970_E..N66R,A25N,D4,1756221288,1756221288,1756221308,1756221320
1756205970_E..N66R,D14N,D4,1756221363,1756221363,1756221383,1756221395
1756205970_E..N66R,F12N,D4,1756221443,1756221443,1756221470,1756221474
1756205970_E..N66R,F11N,D4,1756221523,1756221523,1756221549,1756221560
1756205970_E..N66R,F09N,D4,1756221688,1756221688,1756221714,1756221725
1756205970_E..N66R,G21N,D4,1756221928,1756221928,1756221954,1756221966
1756205970_E..N66R,G14N,D4,1756222633,1756222633,1756222660,1756222671
1756205970_E..N66R,G08N,D4,1756222993,1756222993,1756223020,1756223032
1756205970_E..N66R,F06N,D4,1756223198,1756223198,1756223227,1756223230
1756205970_E..N66R,G07N,A2,1756223443,1756223443,1756223471,1756223482
1756205970_E..N66R,G06N,A2,1756223593,1756223593,1756223621,1756223632
1756205970_E..N66R,G05N,A2,1756223609,1756223609,1756223636,1756223647
1756206000_C..S04R,A09S,A1,1756220374,1756220374,1756220392,1756220408
1756206000_C..S04R,A10S,A1,1756220458,1756220458,1756220483,1756220498
1756206000_C..S04R,A11S,A1,1756220553,1756220553,1756220573,1756220588
1756206000_C..S04R,A12S,A1,1756220659,1756220659,1756220678,1756220693
1756206000_C..S04R,A14S,A1,1756220788,1756220788,1756220813,1756220828
1756206000_C..S04R,A15S,A1,1756220893,1756220893,1756220918,1756220933
1756206000_C..S04R,A16S,A1,1756220993,1756220993,1756221020,1756221023
1756206000_C..S04R,A17S,A1,1756221079,1756221079,1756221098,1756221110
1756206000_C..S04R,A18S,A1,1756221158,1756221158,1756221185,1756221188
1756206000_C..S04R,A19S,A1,1756221243,1756221243,1756221263,1756221275
1756206000_C..S04R,A20S,A1,1756221343,1756221343,1756221368,1756221380
1756206000_C..S04R,A21S,A1,1756221438,1756221438,1756221459,1756221470
1756206000_C..S04R,A22S,A1,1756221538,1756221538,1756221564,1756221575
1756206000_C..S04R,A24S,A1,1756221668,1756221668,1756221695,1756221699
1756206000_C..S04R,A25S,A1,1756221773,1756221773,1756221801,1756221804
1756206000_C..S04R,A27S,A1,1756221868,1756221868,1756221894,1756221906
1756206000_C..S04R,A28S,A1,1756221973,1756221973,1756221999,1756222011
1756206000_C..S04R,A30S,A1,1756222083,1756222083,1756222104,1756222116
1756206000_C..S04R,A31S,A1,1756222173,1756222173,1756222194,1756222206
1756206000_C..S04R,A32S,A1,1756222298,1756222298,1756222326,1756222330
1756206000_C..S04R,A33S,A1,1756222408,1756222408,1756222435,1756222446
1756206000_C..S04R,A34S,A1,1756222539,1756222539,1756222566,1756222570
1756206000_C..S04R,A36S,A3,1756222658,1756222658,1756222686,1756222690
1756206000_C..S04R,A38S,A3,1756222753,1756222753,1756222780,1756222791
1756206000_C..S04R,A40S,A3,1756222939,1756222939,1756222960,1756222972
1756206000_C..S04R,A41S,A3,1756223068,1756223068,1756223095,1756223107
1756206000_C..S04R,A42S,A3,1756223178,1756223178,1756223200,1756223212
1756206000_C..S04R,A43S,A1,1756223308,1756223308,1756223336,1756223347
1756206000_C..S04R,A44S,A1,1756223403,1756223403,1756223426,1756223437
1756206000_C..S04R,A45S,A1,1756223514,1756223514,1756223542,1756223546
1756206000_C..S04R,A46S,A1,1756223598,1756223598,1756223621,1756223632
1756206000_C..S04R,A47S,A1,1756223709,1756223709,1756223737,1756223741
1756206000_C..S04R,A48S,A1,1756223803,1756223803,1756223831,1756223843
1756206000_C..S04R,A49S,A1,1756223914,1756223914,1756223936,1756223948
1756206000_C..S04R,A50S,A1,1756224018,1756224018,1756224041,1756224053
1756206000_C..S04R,A51S,A1,1756224103,1756224103,1756224131,1756224143
1756206000_C..S04R,A52S,A1,1756224238,1756224238,1756224267,1756224278
1756206000_C..S04R,A53S,A1,1756224334,1756224334,1756224357,1756224368
1756206000_C..S04R,A54S,A1,1756224438,1756224438,1756224462,1756224473
1756206000_C..S04R,A55S,A1,1756224498,1756224498,1756224522,1756224533
1756206060_H..N21R,H15N,F4,1756220460,1756220460,1756220453,1756220468
1756206060_H..N21R,H14N,F4,1756220580,1756220580,1756220573,1756220588
1756206060_H..N21R,H13N,F4,1756220700,1756220700,1756220693,1756220708
1756206060_H..N21R,H12N,F4,1756220893,1756220893,1756220918,1756220933
1756206060_H..N21R,H04N,F4,1756221009,1756221009,1756221038,1756221050
1756206060_H..N21R,H19N,F6,1756221174,1756221174,1756221203,1756221215
1756206150_E..S71R,G05S,A1,1756220550,1756220550,1756220543,1756220558
1756206150_E..S71R,G06S,A1,1756220610,1756220610,1756220633,1756220648
1756206150_E..S71R,G07S,A1,1756220713,1756220713,1756220738,1756220753
1756206150_E..S71R,F06S,D3,1756220918,1756220918,1756220948,1756220960
1756206150_E..S71R,G08S,D3,1756221353,1756221353,1756221380,1756221383
1756206150_E..S71R,G14S,D3,1756221848,1756221848,1756221876,1756221879
1756206150_E..S71R,G21S,D3,1756222208,1756222208,1756222236,1756222239
1756206150_E..S71R,F09S,D3,1756222298,1756222298,1756222326,1756222330
1756206150_E..S71R,F11S,D3,1756222464,1756222464,1756222491,1756222495
1756206150_E..S71R,F12S,D3,1756222523,1756222523,1756222551,1756222555
1756206150_E..S71R,D14S,D3,1756222628,1756222628,1756222656,1756222660
1756206150_E..S71R,A25S,D3,1756222738,1756222738,1756222765,1756222776
1756206150_E..S71R,A27S,A1,1756222838,1756222838,1756222866,1756222870
1756206150_E..S71R,A28S,A1,1756222928,1756222928,1756222957,1756222960
1756206150_E..S71R,A30S,A1,1756223023,1756223023,1756223050,1756223062
1756206150_E..S71R,A31S,A1,1756223113,1756223113,1756223140,1756223152
1756206150_E..S71R,A32S,A1,1756223233,1756223233,1756223260,1756223272
1756206150_E..S71R,A33S,A1,1756223333,1756223333,1756223362,1756223366
1756206150_E..S71R,A34S,A1,1756223428,1756223428,1756223456,1756223467
1756206150_E..S71R,E01S,A1,1756223478,1756223478,1756223501,1756223512
1756206180_A..N55R,H11N,F4,1756220580,1756220580,1756220573,1756220588
1756206180_A..N55R,H10N,F4,1756220708,1756220708,1756220723,1756220738
1756206180_A..N55R,H09N,F4,1756220803,1756220803,1756220828,1756220843
1756206180_A..N55R,H08N,F4,1756220893,1756220893,1756220918,1756220933
1756206180_A..N55R,H07N,F4,1756221018,1756221018,1756221038,1756221050
1756206180_A..N55R,H06N,F4,1756221108,1756221108,1756221128,1756221140
1756206180_A..N55R,H04N,F4,1756221823,1756221823,1756221849,1756221860
1756206180_A..N55R,H03N,F2,1756222398,1756222398,1756222420,1756222431
1756206180_A..N55R,H02N,F2,1756222493,1756222493,1756222521,1756222525
1756206180_A..N55R,H01N,F2,1756222578,1756222578,1756222600,1756222611
1756206180_A..N55R,A61N,K2,1756222773,1756222773,1756222795,1756222806
1756206180_A..N55R,A60N,K2,1756222868,1756222868,1756222897,1756222900
1756206180_A..N55R,A59N,K2,1756223013,1756223013,1756223035,1756223047
1756206180_A..N55R,A57N,K2,1756223128,1756223128,1756223155,1756223167
1756206180_A..N55R,A55N,A4,1756223303,1756223303,1756223332,1756223336
1756206180_A..N55R,A51N,A4,1756223578,1756223578,1756223606,1756223617
1756206180_A..N55R,A48N,A4,1756223779,1756223779,1756223801,1756223813
1756206180_A..N55R,A46N,A4,1756223933,1756223933,1756223951,1756223963
1756206180_A..N55R,A42N,A4,1756224223,1756224223,1756224252,1756224263
1756206180_A..N55R,A41N,A4,1756224328,1756224328,1756224357,1756224368
1756206180_A..N55R,A40N,A4,1756224523,1756224523,1756224552,1756224563
1756206180_A..N55R,A38N,A4,1756224733,1756224733,1756224762,1756224773
1756206180_A..N55R,A36N,A4,1756224823,1756224823,1756224852,1756224863
1756206180_A..N55R,A34N,A4,1756224938,1756224938,1756224957,1756224969
1756206180_A..N55R,A32N,A4,1756225078,1756225078,1756225107,1756225119
1756206180_A..N55R,A31N,A4,1756225203,1756225203,1756225228,1756225239
1756206180_A..N55R,A28N,A4,1756225368,1756225368,1756225393,1756225408
1756206180_A..N55R,A27N,A4,1756225473,1756225473,1756225498,1756225509
1756206180_A..N55R,A24N,A4,1756225668,1756225668,1756225693,1756225708
1756206180_A..N55R,A15N,A4,1756226088,1756226088,1756226113,1756226125
1756206180_A..N55R,A12N,A4,1756226278,1756226278,1756226305,1756226309
1756206180_A..N55R,A09N,A4,1756226458,1756226458,1756226485,1756226489
1756206180_A..N55R,A07N,A4,1756226583,1756226583,1756226609,1756226620
1756206180_A..N55R,A06N,A4,1756226708,1756226708,1756226729,1756226740
1756206180_A..N55R,A05N,A4,1756226818,1756226818,1756226845,1756226849
1756206180_A..N55R,A03N,A4,1756226973,1756226973,1756226999,1756227011
1756206180_A..N55R,A02N,A4,1756227018,1756227018,1756227044,1756227056
1756206270_E..N66R,E01N,A2,1756220670,1756220670,1756220663,1756220678
1756206270_E..N66R,A34N,A2,1756220853,1756220853,1756220873,1756220888
1756206270_E..N66R,A33N,A2,1756220968,1756220968,1756220993,1756221005
1756206270_E..N66R,A32N,A2,1756221063,1756221063,1756221083,1756221095
1756206270_E..N66R,A31N,A2,1756221168,1756221168,1756221188,1756221200
1756206270_E..N66R,A30N,A2,1756221263,1756221263,1756221290,1756221293
1756206270_E..N66R,A28N,A2,1756221373,1756221373,1756221399,1756221410
1756206270_E..N66R,A27N,A2,1756221468,1756221468,1756221489,1756221500
1756206270_E..N66R,A25N,D4,1756221563,1756221563,1756221590,1756221594
1756206270_E..N66R,D14N,D4,1756221633,1756221633,1756221654,1756221665
1756206270_E..N66R,F12N,D4,1756221718,1756221718,1756221744,1756221755
1756206270_E..N66R,F11N,D4,1756221793,1756221793,1756221819,1756221831
1756206270_E..N66R,F09N,D4,1756221983,1756221983,1756222011,1756222014
1756206270_E..N66R,G21N,D4,1756222098,1756222098,1756222119,1756222131
1756206270_E..N66R,G14N,D4,1756222873,1756222873,1756222900,1756222912
1756206270_E..N66R,G08N,D4,1756223228,1756223228,1756223257,1756223260
1756206270_E..N66R,F06N,D4,1756223363,1756223363,1756223392,1756223396
1756206270_E..N66R,G07N,A2,1756223578,1756223578,1756223606,1756223617
1756206270_E..N66R,G06N,A2,1756223858,1756223858,1756223887,1756223891
1756206270_E..N66R,G05N,A2,1756223859,1756223859,1756223887,1756223891
1756206330_A..S57R,A02S,A3,1756220730,1756220730,1756220723,1756220738
1756206330_A..S57R,A03S,A3,1756220818,1756220818,1756220843,1756220858
1756206330_A..S57R,A05S,A3,1756220928,1756220928,1756220948,1756220960
1756206330_A..S57R,A06S,A3,1756221033,1756221033,1756221053,1756221065
1756206330_A..S57R,A07S,A3,1756221128,1756221128,1756221155,1756221158
1756206330_A..S57R,A09S,A3,1756221253,1756221253,1756221278,1756221290
1756206330_A..S57R,A12S,A3,1756221458,1756221458,1756221485,1756221489
1756206330_A..S57R,A15S,A3,1756221658,1756221658,1756221684,1756221695
1756206330_A..S57R,A24S,A3,1756222073,1756222073,1756222101,1756222104
1756206330_A..S57R,A27S,A3,1756222213,1756222213,1756222239,1756222251
1756206330_A..S57R,A28S,A3,1756222304,1756222304,1756222330,1756222341
1756206330_A..S57R,A31S,A3,1756222429,1756222429,1756222450,1756222461
1756206330_A..S57R,A32S,A3,1756222548,1756222548,1756222570,1756222581
1756206330_A..S57R,A34S,A3,1756222693,1756222693,1756222720,1756222731
1756206330_A..S57R,A36S,A3,1756222808,1756222808,1756222836,1756222840
1756206330_A..S57R,A38S,A3,1756222903,1756222903,1756222930,1756222942
1756206330_A..S57R,A40S,A3,1756223084,1756223084,1756223110,1756223122
1756206330_A..S57R,A41S,A3,1756223203,1756223203,1756223230,1756223242
1756206330_A..S57R,A42S,A3,1756223304,1756223304,1756223332,1756223336
1756206330_A..S57R,A46S,A3,1756223539,1756223539,1756223561,1756223572
1756206330_A..S57R,A48S,A3,1756223693,1756223693,1756223722,1756223726
1756206330_A..S57R,A51S,A3,1756223888,1756223888,1756223917,1756223921
1756206330_A..S57R,A55S,A3,1756224279,1756224279,1756224308,1756224312
1756206330_A..S57R,A57S,K1,1756224394,1756224394,1756224417,1756224428
1756206330_A..S57R,A59S,K1,1756224478,1756224478,1756224507,1756224518
1756206330_A..S57R,A60S,K1,1756224573,1756224573,1756224597,1756224608
1756206330_A..S57R,A61S,K1,1756224708,1756224708,1756224732,1756224743
1756206330_A..S57R,A63S,K1,1756224798,1756224798,1756224822,1756224833
1756206330_A..S57R,A64S,K1,1756224883,1756224883,1756224912,1756224924
1756206330_A..S57R,A65S,K1,1756224938,1756224938,1756224957,1756224969
1756206330_H..S21R,H19S,F6,1756220730,1756220730,1756220723,1756220738
1756206330_H..S21R,H04S,F3,1756221103,1756221103,1756221128,1756221140
1756206330_H..S21R,H12S,F3,1756221538,1756221538,1756221564,1756221575
1756206330_H..S21R,H13S,F3,1756221608,1756221608,1756221624,1756221635
1756206330_H..S21R,H14S,F3,1756221609,1756221609,1756221624,1756221635
1756206330_H..S21R,H15S,F3,1756221689,1756221689,1756221624,1756221635
1756206420_A..N54R,A65N,K2,1756220828,1756220828,1756220843,1756220858
1756206420_A..N54R,A64N,K2,1756220908,1756220908,1756220933,1756220948
1756206420_A..N54R,A63N,K2,1756220983,1756220983,1756221008,1756221020
1756206420_A..N54R,A61N,K2,1756221063,1756221063,1756221083,1756221095
1756206420_A..N54R,A60N,K2,1756221143,1756221143,1756221170,1756221173
1756206420_A..N54R,A59N,K2,1756221233,1756221233,1756221260,1756221263
1756206420_A..N54R,A57N,K2,1756221373,1756221373,1756221399,1756221410
1756206420_A..N54R,A55N,A4,1756221538,1756221538,1756221564,1756221575
1756206420_A..N54R,A51N,A4,1756221788,1756221788,1756221816,1756221819
1756206420_A..N54R,A48N,A4,1756221978,1756221978,1756221999,1756222011
1756206420_A..N54R,A46N,A4,1756222123,1756222123,1756222149,1756222161
1756206420_A..N54R,A42N,A4,1756222383,1756222383,1756222405,1756222416
1756206420_A..N54R,A41N,A4,1756222488,1756222488,1756222510,1756222521
1756206420_A..N54R,A40N,A4,1756222613,1756222613,1756222641,1756222645
1756206420_A..N54R,A38N,A4,1756222793,1756222793,1756222821,1756222825
1756206420_A..N54R,A36N,A4,1756222903,1756222903,1756222930,1756222942
1756206420_A..N54R,A34N,A4,1756223058,1756223058,1756223081,1756223092
1756206420_A..N54R,A32N,A4,1756223193,1756223193,1756223215,1756223227
1756206420_A..N54R,A31N,A4,1756223303,1756223303,1756223332,1756223336
1756206420_A..N54R,A28N,A4,1756223473,1756223473,1756223501,1756223512
1756206420_A..N54R,A27N,A4,1756223568,1756223568,1756223591,1756223602
1756206420_A..N54R,A24N,A4,1756223743,1756223743,1756223771,1756223782
1756206420_A..N54R,A15N,A4,1756224143,1756224143,1756224161,1756224173
1756206420_A..N54R,A12N,A4,1756224318,1756224318,1756224342,1756224353
1756206420_A..N54R,A09N,A4,1756224593,1756224593,1756224612,1756224623
1756206420_A..N54R,A07N,A4,1756224708,1756224708,1756224732,1756224743
1756206420_A..N54R,A06N,A4,1756224793,1756224793,1756224822,1756224833
1756206420_A..N54R,A05N,A4,1756224898,1756224898,1756224927,1756224938
1756206420_A..N54R,A03N,A4,1756225423,1756225423,1756225438,1756225453
1756206420_A..N54R,A02N,A4,1756225485,1756225485,1756225513,1756225528
1756206480_E..N66R,E01N,A2,1756220953,1756220953,1756220978,1756220990
1756206480_E..N66R,A34N,A2,1756221068,1756221068,1756221095,1756221098
1756206480_E..N66R,A33N,A2,1756221158,1756221158,1756221185,1756221188
1756206480_E..N66R,A32N,A2,1756221268,1756221268,1756221293,1756221305
1756206480_E..N66R,A31N,A2,1756221373,1756221373,1756221399,1756221410
1756206480_E..N66R,A30N,A2,1756221458,1756221458,1756221485,1756221489
1756206480_E..N66R,A28N,A2,1756221558,1756221558,1756221579,1756221590
1756206480_E..N66R,A27N,A2,1756221653,1756221653,1756221680,1756221684
1756206480_E..N66R,A25N,D4,1756221748,1756221748,1756221774,1756221785
1756206480_E..N66R,D14N,D4,1756221828,1756221828,1756221849,1756221860
1756206480_E..N66R,F12N,D4,1756221928,1756221928,1756221954,1756221966
1756206480_E..N66R,F11N,D4,1756222008,1756222008,1756222029,1756222041
1756206480_E..N66R,F09N,D4,1756222208,1756222208,1756222236,1756222239
1756206480_E..N66R,G21N,D4,1756222528,1756222528,1756222555,1756222566
1756206480_E..N66R,G14N,D4,1756223213,1756223213,1756223242,1756223246
1756206480_E..N66R,G08N,D4,1756223533,1756223533,1756223561,1756223572
1756206480_E..N66R,F06N,D4,1756223668,1756223668,1756223696,1756223707
1756206480_E..N66R,G07N,A2,1756223873,1756223873,1756223902,1756223906
1756206480_E..N66R,G06N,A2,1756224004,1756224004,1756224026,1756224038
1756206480_E..N66R,G05N,A2,1756224008,1756224008,1756224038,1756224041
1756206510_C..N04R,A55N,A2,1756220894,1756220894,1756220918,1756220933
1756206510_C..N04R,A54N,A2,1756220988,1756220988,1756221008,1756221020
1756206510_C..N04R,A53N,A2,1756221078,1756221078,1756221098,1756221110
1756206510_C..N04R,A52N,A2,1756221173,1756221173,1756221200,1756221203
1756206510_C..N04R,A51N,A2,1756221318,1756221318,1756221338,1756221350
1756206510_C..N04R,A50N,A2,1756221393,1756221393,1756221414,1756221425
1756206510_C..N04R,A49N,A2,1756221488,1756221488,1756221515,1756221519
1756206510_C..N04R,A48N,A2,1756221593,1756221593,1756221620,1756221624
1756206510_C..N04R,A47N,A2,1756221688,1756221688,1756221714,1756221725
1756206510_C..N04R,A46N,A2,1756221788,1756221788,1756221816,1756221819
1756206510_C..N04R,A45N,A2,1756221863,1756221863,1756221890,1756221894
1756206510_C..N04R,A44N,A2,1756221963,1756221963,1756221984,1756221996
1756206510_C..N04R,A43N,A2,1756222043,1756222043,1756222071,1756222074
1756206510_C..N04R,A42N,A4,1756222193,1756222193,1756222221,1756222224
1756206510_C..N04R,A41N,A4,1756222288,1756222288,1756222314,1756222326
1756206510_C..N04R,A40N,A4,1756222403,1756222403,1756222431,1756222435
1756206510_C..N04R,A38N,A4,1756222583,1756222583,1756222611,1756222615
1756206510_C..N04R,A36N,A4,1756222673,1756222673,1756222701,1756222705
1756206510_C..N04R,A34N,A4,1756222858,1756222858,1756222885,1756222897
1756206510_C..N04R,A33N,A2,1756222983,1756222983,1756223005,1756223017
1756206510_C..N04R,A32N,A2,1756223083,1756223083,1756223110,1756223122
1756206510_C..N04R,A31N,A2,1756223198,1756223198,1756223227,1756223230
1756206510_C..N04R,A30N,A2,1756223293,1756223293,1756223321,1756223332
1756206510_C..N04R,A28N,A2,1756223433,1756223433,1756223456,1756223467
1756206510_C..N04R,A27N,A2,1756223533,1756223533,1756223561,1756223572
1756206510_C..N04R,A25N,A2,1756223653,1756223653,1756223681,1756223692
1756206510_C..N04R,A24N,A2,1756223753,1756223753,1756223782,1756223786
1756206510_C..N04R,A22N,A2,1756223868,1756223868,1756223891,1756223902
1756206510_C..N04R,A21N,A2,1756223964,1756223964,1756223993,1756223996
1756206510_C..N04R,A20N,A2,1756224053,1756224053,1756224071,1756224083
1756206510_C..N04R,A19N,A2,1756224154,1756224154,1756224176,1756224188
1756206510_C..N04R,A18N,A2,1756224233,1756224233,1756224252,1756224263
1756206510_C..N04R,A17N,A2,1756224313,1756224313,1756224342,1756224353
1756206510_C..N04R,A16N,A2,1756224403,1756224403,1756224432,1756224443
1756206510_C..N04R,A15N,A2,1756224518,1756224518,1756224537,1756224548
1756206510_C..N04R,A14N,A2,1756224698,1756224698,1756224717,1756224728
1756206510_C..N04R,A12N,A2,1756224813,1756224813,1756224837,1756224849
1756206510_C..N04R,A11N,A2,1756224913,1756224913,1756224942,1756224954
1756206510_C..N04R,A10N,A2,1756224998,1756224998,1756225017,1756225029
1756206510_C..N04R,A09N,A2,1756224999,1756224999,1756225017,1756225029
1756206540_E..S71R,G05S,A1,1756220968,1756220968,1756220993,1756221005
1756206540_E..S71R,G06S,A1,1756221088,1756221088,1756221113,1756221125
1756206540_E..S71R,G07S,A1,1756221208,1756221208,1756221233,1756221245
1756206540_E..S71R,F06S,D3,1756221483,1756221483,1756221504,1756221515
1756206540_E..S71R,G08S,D3,1756221658,1756221658,1756221684,1756221695
1756206540_E..S71R,G14S,D3,1756222053,1756222053,1756222074,1756222086
1756206540_E..S71R,G21S,D3,1756222413,1756222413,1756222435,1756222446
1756206540_E..S71R,F09S,D3,1756222518,1756222518,1756222540,1756222551
1756206540_E..S71R,F11S,D3,1756222693,1756222693,1756222720,1756222731
1756206540_E..S71R,F12S,D3,1756222768,1756222768,1756222795,1756222806
1756206540_E..S71R,D14S,D3,1756222888,1756222888,1756222915,1756222927
1756206540_E..S71R,A25S,D3,1756222998,1756222998,1756223020,1756223032
1756206540_E..S71R,A27S,A1,1756223108,1756223108,1756223137,1756223140
1756206540_E..S71R,A28S,A1,1756223208,1756223208,1756223230,1756223242
1756206540_E..S71R,A30S,A1,1756223308,1756223308,1756223336,1756223347
1756206540_E..S71R,A31S,A1,1756223398,1756223398,1756223426,1756223437
1756206540_E..S71R,A32S,A1,1756223533,1756223533,1756223561,1756223572
1756206540_E..S71R,A33S,A1,1756223649,1756223649,1756223677,1756223681
1756206540_E..S71R,A34S,A1,1756223758,1756223758,1756223786,1756223797
1756206540_E..S71R,E01S,A1,1756223859,1756223859,1756223887,1756223891
1756206600_C..S04R,A09S,A1,1756221000,1756221000,1756220993,1756221005
1756206600_C..S04R,A10S,A1,1756221053,1756221053,1756221080,1756221083
1756206600_C..S04R,A11S,A1,1756221138,1756221138,1756221158,1756221170
1756206600_C..S04R,A12S,A1,1756221233,1756221233,1756221260,1756221263
1756206600_C..S04R,A14S,A1,1756221338,1756221338,1756221365,1756221368
1756206600_C..S04R,A15S,A1,1756221428,1756221428,1756221455,1756221459
1756206600_C..S04R,A16S,A1,1756221528,1756221528,1756221549,1756221560
1756206600_C..S04R,A17S,A1,1756221608,1756221608,1756221635,1756221639
1756206600_C..S04R,A18S,A1,1756221694,1756221694,1756221714,1756221725
1756206600_C..S04R,A19S,A1,1756221773,1756221773,1756221801,1756221804
1756206600_C..S04R,A20S,A1,1756221873,1756221873,1756221894,1756221906
1756206600_C..S04R,A21S,A1,1756221968,1756221968,1756221996,1756221999
1756206600_C..S04R,A22S,A1,1756222048,1756222048,1756222074,1756222086
1756206600_C..S04R,A24S,A1,1756222153,1756222153,1756222179,1756222191
1756206600_C..S04R,A25S,A1,1756222258,1756222258,1756222284,1756222296
1756206600_C..S04R,A27S,A1,1756222338,1756222338,1756222360,1756222371
1756206600_C..S04R,A28S,A1,1756222438,1756222438,1756222465,1756222476
1756206600_C..S04R,A30S,A1,1756222528,1756222528,1756222555,1756222566
1756206600_C..S04R,A31S,A1,1756222613,1756222613,1756222641,1756222645
1756206600_C..S04R,A32S,A1,1756222738,1756222738,1756222765,1756222776
1756206600_C..S04R,A33S,A1,1756222843,1756222843,1756222870,1756222881
1756206600_C..S04R,A34S,A1,1756222968,1756222968,1756222990,1756223002
1756206600_C..S04R,A36S,A3,1756223073,1756223073,1756223095,1756223107
1756206600_C..S04R,A38S,A3,1756223158,1756223158,1756223185,1756223197
1756206600_C..S04R,A40S,A3,1756223333,1756223333,1756223362,1756223366
1756206600_C..S04R,A41S,A3,1756223443,1756223443,1756223471,1756223482
1756206600_C..S04R,A42S,A3,1756223563,1756223563,1756223591,1756223602
1756206600_C..S04R,A43S,A1,1756223698,1756223698,1756223726,1756223737
1756206600_C..S04R,A44S,A1,1756223773,1756223773,1756223801,1756223813
1756206600_C..S04R,A45S,A1,1756223878,1756223878,1756223906,1756223917
1756206600_C..S04R,A46S,A1,1756223968,1756223968,1756223996,1756224008
1756206600_C..S04R,A47S,A1,1756224058,1756224058,1756224086,1756224098
1756206600_C..S04R,A48S,A1,1756224154,1756224154,1756224176,1756224188
1756206600_C..S04R,A49S,A1,1756224263,1756224263,1756224282,1756224293
1756206600_C..S04R,A50S,A1,1756224348,1756224348,1756224372,1756224383
1756206600_C..S04R,A51S,A1,1756224428,1756224428,1756224447,1756224458
1756206600_C..S04R,A52S,A1,1756224553,1756224553,1756224582,1756224593
1756206600_C..S04R,A53S,A1,1756224638,1756224638,1756224657,1756224668
1756206600_C..S04R,A54S,A1,1756224733,1756224733,1756224762,1756224773
1756206600_C..S04R,A55S,A1,1756224788,1756224788,1756224807,1756224818
1756206780_E..N66R,E01N,A2,1756221228,1756221228,1756221248,1756221260
1756206780_E..N66R,A34N,A2,1756221358,1756221358,1756221383,1756221395
1756206780_E..N66R,A33N,A2,1756221468,1756221468,1756221489,1756221500
1756206780_E..N66R,A32N,A2,1756221588,1756221588,1756221609,1756221620
1756206780_E..N66R,A31N,A2,1756221698,1756221698,1756221725,1756221729
1756206780_E..N66R,A30N,A2,1756221793,1756221793,1756221819,1756221831
1756206780_E..N66R,A28N,A2,1756221928,1756221928,1756221954,1756221966
1756206780_E..N66R,A27N,A2,1756222043,1756222043,1756222071,1756222074
1756206780_E..N66R,A25N,D4,1756222143,1756222143,1756222164,1756222176
1756206780_E..N66R,D14N,D4,1756222224,1756222224,1756222251,1756222254
1756206780_E..N66R,F12N,D4,1756222313,1756222313,1756222341,1756222344
1756206780_E..N66R,F11N,D4,1756222403,1756222403,1756222431,1756222435
1756206780_E..N66R,F09N,D4,1756222573,1756222573,1756222600,1756222611
1756206780_E..N66R,G21N,D4,1756222768,1756222768,1756222795,1756222806
1756206780_E..N66R,G14N,D4,1756223343,1756223343,1756223366,1756223377
1756206780_E..N66R,G08N,D4,1756223678,1756223678,1756223707,1756223711
1756206780_E..N66R,F06N,D4,1756223808,1756223808,1756223831,1756223843
1756206780_E..N66R,G07N,A2,1756224033,1756224033,1756224056,1756224068
1756206780_E..N66R,G06N,A2,1756224193,1756224193,1756224218,1756224221
1756206780_E..N66R,G05N,A2,1756224194,1756224194,1756224218,1756224221
1756206840_H..N21R,H15N,F4,1756221313,1756221313,1756221338,1756221350
1756206840_H..N21R,H14N,F4,1756221408,1756221408,1756221429,1756221440
1756206840_H..N21R,H13N,F4,1756221488,1756221488,1756221515,1756221519
1756206840_H..N21R,H12N,F4,1756221603,1756221603,1756221624,1756221635
1756206840_H..N21R,H04N,F4,1756221868,1756221868,1756221894,1756221906
