trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1755219570_4..S13X078,414S,1,1755234983,1755234983,1755235013,1755235016
1755219570_4..S13X078,415S,1,1755235147,1755235147,1755235175,1755235178
1755219570_4..S13X078,416S,1,1755235312,1755235312,1755235355,1755235358
1755219570_4..S13X078,621S,1,1755235480,1755235480,1755235499,1755235505
1755219570_4..S13X078,622S,1,1755235578,1755235578,1755235595,1755235598
1755219570_4..S13X078,623S,1,1755235652,1755235652,1755235670,1755235673
1755219570_4..S13X078,624S,1,1755235734,1755235734,1755235751,1755235754
1755219570_4..S13X078,625S,1,1755235823,1755235823,1755235841,1755235844
1755219570_4..S13X078,626S,1,1755235924,1755235924,1755235949,1755235955
1755219570_4..S13X078,627S,1,1755236022,1755236022,1755236039,1755236045
1755219570_4..S13X078,628S,1,1755236114,1755236114,1755236129,1755236135
1755219570_4..S13X078,629S,1,1755236205,1755236205,1755236228,1755236231
1755219570_4..S13X078,630S,1,1755236298,1755236298,1755236276,1755236279
1755219570_4..S13X078,631S,2,1755236495,1755236495,1755236561,1755236576
1755219570_4..S13X078,635S,2,1755237059,1755237059,1755237146,1755237149
1755219570_4..S13X078,640S,2,1755237832,1755237832,1755237869,1755237875
1755219570_4..S13X078,418S,2,1755237969,1755237969,1755237995,1755237998
1755219570_4..S13X078,419S,2,1755238046,1755238046,1755238070,1755238073
1755219570_4..S13X078,420S,2,1755238157,1755238157,1755238199,1755238205
1755219570_4..S13X078,423S,2,1755238429,1755238429,1755238451,1755238454
1755219570_4..S13X078,234S,2,1755238616,1755238616,1755238664,1755238670
1755219570_4..S13X078,235S,1,1755238778,1755238778,1755238811,1755238814
1755219570_4..S13X078,236S,1,1755238865,1755238865,1755238886,1755238889
1755219570_4..S13X078,237S,1,1755238965,1755238965,1755238988,1755238991
1755219570_4..S13X078,238S,1,1755239121,1755239121,1755239144,1755239150
1755219570_4..S13X078,239S,1,1755239236,1755239236,1755239264,1755239270
1755219570_4..S13X078,248S,1,1755239374,1755239374,1755239399,1755239405
1755219570_4..S13X078,249S,1,1755239472,1755239472,1755239489,1755239495
1755219570_4..S13X078,250S,1,1755239540,1755240140,1755239591,1755239594
1755219570_4..S13X078,251S,1,1755239712,1755239712,1755239729,1755239735
1755219570_4..S13X078,252S,1,1755239824,1755239824,1755239846,1755239849
1755219570_4..S13X078,253S,1,1755239910,1755239910,1755239924,1755239930
1755219570_4..S13X078,254S,1,1755239996,1755239996,1755240020,1755240023
1755219570_4..S13X078,255S,1,1755240096,1755240096,1755240116,1755240119
1755219570_4..S13X078,256S,1,1755240172,1755240172,1755240191,1755240194
1755219570_4..S13X078,257S,4,1755240236,,1755240305,1755240308
1755219570_6..S01X027,601S,3,,1755233970,1755233924,1755233930
1755219570_6..S01X027,602S,2,1755234032,1755234032,1755234044,1755234050
1755219570_6..S01X027,603S,2,1755234110,1755234110,1755234113,1755234116
1755219570_6..S01X027,604S,2,1755234209,1755234209,1755234221,1755234224
1755219570_6..S01X027,606S,2,1755234283,1755234283,1755234290,1755234293
1755219570_6..S01X027,607S,2,1755234349,1755234349,1755234356,1755234359
1755219570_6..S01X027,608S,2,1755234442,1755234442,1755234455,1755234458
1755219570_6..S01X027,609S,2,1755234523,1755234523,1755234530,1755234533
1755219570_6..S01X027,610S,2,1755234598,1755234598,1755234605,1755234608
1755219570_6..S01X027,611S,2,1755234662,1755234662,1755234674,1755234680
1755219570_6..S01X027,612S,2,1755234758,1755234758,1755234770,1755234773
1755219570_6..S01X027,613S,2,1755234859,1755234859,1755234875,1755234878
1755219570_6..S01X027,614S,2,1755234960,1755234960,1755234971,1755234974
1755219570_6..S01X027,615S,2,1755235052,1755235052,1755235064,1755235070
1755219570_6..S01X027,616S,2,1755235126,1755235126,1755235136,1755235139
1755219570_6..S01X027,617S,2,1755235219,1755235219,1755235229,1755235235
1755219570_6..S01X027,618S,2,1755235286,1755235286,1755235298,1755235301
1755219570_6..S01X027,619S,2,1755235415,1755235415,1755235460,1755235463
1755219570_6..S01X027,621S,2,1755235684,1755235684,1755235706,1755235709
1755219570_6..S01X027,622S,1,1755235789,1755235789,1755235799,1755235805
1755219570_6..S01X027,623S,1,1755235860,1755235860,1755235871,1755235874
1755219570_6..S01X027,624S,1,1755235940,1755235940,1755235949,1755235955
1755219570_6..S01X027,625S,1,1755236023,1755236023,1755236036,1755236039
1755219570_6..S01X027,626S,1,1755236124,1755236124,1755236135,1755236138
1755219570_6..S01X027,627S,1,1755236205,1755236205,1755236213,1755236216
1755219570_6..S01X027,628S,1,1755236289,1755236289,1755236294,1755236300
1755219570_6..S01X027,629S,1,1755236369,1755236369,1755236378,1755236381
1755219570_6..S01X027,630S,1,1755236458,1755236458,1755236441,1755236444
1755219570_6..S01X027,631S,2,1755236695,1755236695,1755236915,1755236918
1755219570_6..S01X027,635S,2,1755237261,1755237651,1755237353,1755237356
1755219570_6..S01X027,640S,1,1755237982,,1755238010,1755238013
1755219600_7..S,701S,M,,1755234000,1755233975,1755233978
1755219600_7..S,702S,1,1755234130,1755234150,1755234119,1755234125
1755219600_7..S,705S,1,1755234237,1755234257,1755234221,1755234224
1755219600_7..S,706S,1,1755234307,1755234327,1755234305,1755234311
1755219600_7..S,707S,1,1755234362,1755234382,1755234386,1755234389
1755219600_7..S,708S,1,1755234434,1755234454,1755234461,1755234464
1755219600_7..S,709S,1,1755234513,1755234533,1755234539,1755234545
1755219600_7..S,710S,1,1755234592,1755234612,1755234635,1755234638
1755219600_7..S,712S,M,1755234760,1755234780,1755234764,1755234770
1755219600_7..S,714S,M,1755234910,1755234930,1755234953,1755234956
1755219600_7..S,715S,M,1755235073,1755235093,1755235016,1755235019
1755219600_7..S,716S,M,1755235066,1755235086,1755235094,1755235100
1755219600_7..S,718S,1,1755235179,1755235199,1755235208,1755235211
1755219600_7..S,719S,1,1755235439,1755235459,1755235349,1755235355
1755219600_7..S,720S,2,1755235574,1755235594,1755235694,1755235700
1755219600_7..S,721S,2,1755236021,1755236041,1755235778,1755235781
1755219600_7..S,723S,1,1755236018,1755236038,1755236018,1755236021
1755219600_7..S,724S,1,1755236113,1755236133,1755236105,1755236108
1755219600_7..S,725S,1,1755236201,1755236221,1755236294,1755236300
1755219600_7..S,726S,1,1755236386,,1755236600,1755236603
1755219690_7..N,726N,1,,1755234090,1755234131,1755234134
1755219690_7..N,725N,2,1755234220,1755234240,1755234368,1755234371
1755219690_7..N,724N,2,1755234413,1755234433,1755234461,1755234464
1755219690_7..N,723N,2,1755234475,1755234495,1755234539,1755234545
1755219690_7..N,721N,2,1755234765,1755234785,1755234740,1755234743
1755219690_7..N,720N,2,1755234751,1755234771,1755234809,1755234815
1755219690_7..N,719N,2,1755234988,1755235008,1755234935,1755234938
1755219690_7..N,718N,2,1755234987,1755235007,1755235049,1755235055
1755219690_7..N,716N,2,1755235135,1755235155,1755235178,1755235181
1755219690_7..N,715N,2,1755235220,1755235240,1755235256,1755235259
1755219690_7..N,714N,2,1755235309,1755235329,1755235445,1755235448
1755219690_7..N,713N,2,1755235592,1755235612,1755235520,1755235523
1755219690_7..N,712N,2,1755235670,1755235690,1755235631,1755235634
1755219690_7..N,711N,2,1755235754,1755235774,1755235733,1755235736
1755219690_7..N,710N,2,1755235804,1755235824,1755235814,1755235820
1755219690_7..N,709N,2,1755235952,1755235972,1755235898,1755235901
1755219690_7..N,708N,2,1755235944,1755235964,1755235979,1755235985
1755219690_7..N,707N,2,1755236025,1755236045,1755236054,1755236060
1755219690_7..N,706N,2,1755236102,1755236122,1755236108,1755236111
1755219690_7..N,705N,2,1755236151,1755236171,1755236204,1755236210
1755219690_7..N,702N,2,1755236393,1755236413,1755236315,1755236318
1755219690_7..N,701N,M,1755236432,,1755236504,1755236510
1755219720_5..S32R,501S,1,,1755234120,1755234110,1755234113
1755219720_5..S32R,502S,1,1755234221,1755234221,1755234236,1755234239
1755219720_5..S32R,503S,1,1755234336,1755234336,1755234353,1755234356
1755219720_5..S32R,504S,1,1755234462,1755234462,1755234476,1755234479
1755219720_5..S32R,505S,1,1755234540,1755234540,1755234566,1755234569
1755219720_5..S32R,213S,M,1755234724,,1755234776,1755234779
1755219780_5..N32R,213N,M,,1755234180,1755234269,1755234275
1755219780_5..N32R,505N,2,1755234431,1755234431,1755234449,1755234455
1755219780_5..N32R,504N,2,1755234521,1755234521,1755234545,1755234548
1755219780_5..N32R,503N,2,1755234657,1755234657,1755234680,1755234683
1755219780_5..N32R,502N,2,1755234780,1755234780,1755234803,1755234806
1755219780_5..N32R,501N,1,1755234922,,1755234986,1755234989
1755219780_6..N01R,640N,4,,1755147780,1755147874,1755147880
1755219780_6..N01R,639N,4,1755147996,1755147996,1755148045,1755148048
1755219780_6..N01R,638N,4,1755148131,1755148131,1755148165,1755148168
1755219780_6..N01R,637N,4,1755148199,1755148199,1755148213,1755148216
1755219780_6..N01R,636N,4,1755148283,1755148283,1755148309,1755148315
1755219780_6..N01R,635N,4,1755148370,1755148370,1755148405,1755148408
1755219780_6..N01R,634N,4,1755148488,1755148488,1755148495,1755148498
1755219780_6..N01R,633N,4,1755148552,1755148552,1755148561,1755148564
1755219780_6..N01R,632N,4,1755148614,1755148614,1755148633,1755148636
1755219780_6..N01R,631N,4,1755148732,1755148732,1755148765,1755148768
1755219780_6..N01R,630N,4,1755148848,1755148848,1755148873,1755148876
1755219780_6..N01R,629N,4,1755148962,1755148962,1755148999,1755149005
1755219780_6..N01R,628N,4,1755149087,1755149087,1755149101,1755149104
1755219780_6..N01R,627N,4,1755149170,1755149170,1755149185,1755149188
1755219780_6..N01R,626N,4,1755149294,1755149294,1755149308,1755149311
1755219780_6..N01R,625N,4,1755149382,1755149382,1755149389,1755149395
1755219780_6..N01R,624N,4,1755149458,1755149458,1755149464,1755149470
1755219780_6..N01R,623N,4,1755149529,1755149529,1755149539,1755149545
1755219780_6..N01R,622N,4,1755149600,1755149600,1755149608,1755149611
1755219780_6..N01R,621N,4,1755149686,1755149686,1755149701,1755149704
1755219780_6..N01R,619N,3,1755149958,1755150108,1755150019,1755150025
1755219780_6..N01R,618N,3,1755150092,1755150092,1755150100,1755150103
1755219780_6..N01R,617N,3,1755150189,1755150189,1755150208,1755150211
1755219780_6..N01R,616N,3,1755150345,1755150345,1755150376,1755150379
1755219780_6..N01R,615N,3,1755150473,1755150473,1755150484,1755150490
1755219780_6..N01R,614N,3,1755150570,1755150570,1755150574,1755150580
1755219780_6..N01R,613N,3,1755150665,1755150815,1755150763,1755150766
1755219780_6..N01R,612N,3,1755150875,1755150875,1755150904,1755150910
1755219780_6..N01R,611N,3,1755150982,1755150982,1755150991,1755150994
1755219780_6..N01R,610N,3,1755151045,1755151045,1755151054,1755151060
1755219780_6..N01R,609N,3,1755151125,1755151125,1755151135,1755151138
1755219780_6..N01R,608N,3,1755151204,1755151204,1755151219,1755151225
1755219780_6..N01R,607N,3,1755151303,1755151303,1755151315,1755151318
1755219780_6..N01R,606N,3,1755151367,1755151367,1755151375,1755151378
1755219780_6..N01R,604N,3,1755151438,1755151438,1755151444,1755151450
1755219780_6..N01R,603N,3,1755151523,1755151523,1755151531,1755151534
1755219780_6..N01R,602N,3,1755151591,1755151591,1755151603,1755151606
1755219780_6..N01R,601N,2,1755151734,,1755151804,1755151810
1755219930_1..S03R,101S,1,,1755234330,1755234329,1755234335
1755219930_1..S03R,103S,1,1755234393,1755234393,1755234404,1755234410
1755219930_1..S03R,104S,1,1755234479,1755234479,1755234491,1755234494
1755219930_1..S03R,106S,1,1755234561,1755234561,1755234569,1755234575
1755219930_1..S03R,107S,1,1755234653,1755234653,1755234665,1755234668
1755219930_1..S03R,108S,1,1755234728,1755234728,1755234734,1755234740
1755219930_1..S03R,109S,1,1755234815,1755234815,1755234824,1755234830
1755219930_1..S03R,110S,1,1755234901,1755234901,1755234920,1755234923
1755219930_1..S03R,111S,1,1755234997,1755234997,1755235013,1755235016
1755219930_1..S03R,112S,1,1755235117,1755235117,1755235193,1755235196
1755219930_1..S03R,113S,1,1755235284,1755235284,1755235313,1755235316
1755219930_1..S03R,114S,1,1755235521,1755235521,1755235559,1755235565
1755219930_1..S03R,115S,1,1755235692,1755235692,1755235709,1755235715
1755219930_1..S03R,116S,1,1755235793,1755235793,1755235808,1755235811
1755219930_1..S03R,117S,1,1755235903,1755235903,1755235916,1755235919
1755219930_1..S03R,118S,1,1755235995,1755235995,1755236024,1755236030
1755219930_1..S03R,119S,1,1755236136,1755236136,1755236159,1755236165
1755219930_1..S03R,120S,1,1755236276,1755236276,1755236294,1755236300
1755219930_1..S03R,121S,1,1755236371,1755236371,1755236384,1755236390
1755219930_1..S03R,122S,1,1755236450,1755236450,1755236465,1755236468
1755219930_1..S03R,123S,1,1755236546,1755236546,1755236561,1755236576
1755219930_1..S03R,124S,1,1755236637,1755236637,1755236651,1755236654
1755219930_1..S03R,125S,1,1755236717,1755236717,1755236735,1755236738
1755219930_1..S03R,126S,1,1755236821,1755236821,1755236834,1755236840
1755219930_1..S03R,127S,1,1755236930,1755236930,1755236960,1755236963
1755219930_1..S03R,128S,1,1755237030,1755237030,1755237074,1755237080
1755219930_1..S03R,129S,1,1755237129,1755237129,1755237143,1755237146
1755219930_1..S03R,130S,1,1755237196,1755237196,1755237209,1755237215
1755219930_1..S03R,131S,1,1755237264,1755237264,1755237281,1755237284
1755219930_1..S03R,132S,1,1755237337,1755237337,1755237356,1755237359
1755219930_1..S03R,133S,1,1755237421,1755237421,1755237434,1755237440
1755219930_1..S03R,134S,1,1755237500,1755237500,1755237515,1755237518
1755219930_1..S03R,135S,1,1755237584,1755237584,1755237596,1755237599
1755219930_1..S03R,136S,1,1755237652,1755237652,1755237659,1755237665
1755219930_1..S03R,137S,1,1755237691,1755237811,1755237740,1755237743
1755219930_1..S03R,138S,1,1755237811,1755237811,1755237824,1755237830
1755219930_1..S03R,139S,1,1755237890,1755237890,1755237899,1755237905
1755219930_1..S03R,142S,4,1755237988,,1755238046,1755238049
1755220200_6..N01R,631N,3,,1755234600,1755234584,1755234590
1755220200_6..N01R,630N,4,1755234699,1755234699,1755234716,1755234719
1755220200_6..N01R,629N,4,1755234789,1755234789,1755234818,1755234821
1755220200_6..N01R,628N,4,1755234892,1755234892,1755234911,1755234914
1755220200_6..N01R,627N,4,1755234980,1755234980,1755235001,1755235004
1755220200_6..N01R,626N,4,1755235083,1755235083,1755235100,1755235103
1755220200_6..N01R,625N,4,1755235175,1755235175,1755235193,1755235196
1755220200_6..N01R,624N,4,1755235260,1755235260,1755235271,1755235274
1755220200_6..N01R,623N,4,1755235335,1755235335,1755235349,1755235355
1755220200_6..N01R,622N,4,1755235408,1755235408,1755235424,1755235430
1755220200_6..N01R,621N,4,1755235501,1755235501,1755235526,1755235529
1755220200_6..N01R,619N,3,1755235712,1755235862,1755235778,1755235781
1755220200_6..N01R,618N,3,1755235852,1755235852,1755235865,1755235868
1755220200_6..N01R,617N,3,1755235928,1755235928,1755235943,1755235946
1755220200_6..N01R,616N,3,1755236040,1755236040,1755236060,1755236063
1755220200_6..N01R,615N,3,1755236160,1755236160,1755236198,1755236201
1755220200_6..N01R,614N,3,1755236281,1755236281,1755236294,1755236300
1755220200_6..N01R,613N,3,1755236360,1755236510,1755236600,1755236603
1755220200_6..N01R,612N,3,1755236681,1755236681,1755236696,1755236699
1755220200_6..N01R,611N,3,1755236774,1755236774,1755236789,1755236795
1755220200_6..N01R,610N,3,1755236845,1755236845,1755236864,1755236870
1755220200_6..N01R,609N,3,1755236934,1755236934,1755236951,1755236954
1755220200_6..N01R,608N,3,1755237019,1755237019,1755237041,1755237044
1755220200_6..N01R,607N,3,1755237127,1755237127,1755237140,1755237143
1755220200_6..N01R,606N,3,1755237192,1755237192,1755237206,1755237209
1755220200_6..N01R,604N,3,1755237270,1755237270,1755237281,1755237284
1755220200_6..N01R,603N,3,1755237356,1755237356,1755237371,1755237374
1755220200_6..N01R,602N,3,1755237432,1755237432,1755237545,1755237548
1755220200_6..N01R,601N,3,1755237698,,1755237776,1755237779
1755220230_7..N,726N,1,,1755234630,1755234605,1755234608
1755220230_7..N,725N,2,1755234760,1755234780,1755234803,1755234806
1755220230_7..N,724N,2,1755234862,1755234882,1755234911,1755234914
1755220230_7..N,723N,2,1755234945,1755234965,1755234998,1755235001
1755220230_7..N,721N,2,1755235277,1755235297,1755235244,1755235250
1755220230_7..N,720N,2,1755235268,1755235288,1755235310,1755235313
1755220230_7..N,719N,2,1755235372,1755235392,1755235424,1755235430
1755220230_7..N,718N,2,1755235514,1755235534,1755235550,1755235553
1755220230_7..N,716N,2,1755235728,1755235748,1755235679,1755235685
1755220230_7..N,715N,2,1755235721,1755235741,1755235763,1755235766
1755220230_7..N,714N,2,1755235816,1755235836,1755235874,1755235880
1755220230_7..N,713N,2,1755236025,1755236045,1755235958,1755235961
1755220230_7..N,712N,2,1755236105,1755236125,1755236069,1755236075
1755220230_7..N,711N,2,1755236192,1755236212,1755236159,1755236165
1755220230_7..N,710N,2,1755236237,1755236257,1755236249,1755236255
1755220230_7..N,709N,2,1755236387,1755236407,1755236333,1755236336
1755220230_7..N,708N,2,1755236379,1755236399,1755236414,1755236420
1755220230_7..N,707N,2,1755236461,1755236481,1755236495,1755236498
1755220230_7..N,706N,2,1755236540,1755236560,1755236540,1755236543
1755220230_7..N,705N,2,1755236585,1755236605,1755236636,1755236639
1755220230_7..N,702N,2,1755236714,1755236734,1755236750,1755236753
1755220230_7..N,701N,1,1755236864,,1755236939,1755236945
1755220470_1..N03R,142N,4,,1755234870,1755234878,1755234881
1755220470_1..N03R,139N,4,1755234961,1755234961,1755234971,1755234974
1755220470_1..N03R,138N,4,1755235030,1755235030,1755235040,1755235043
1755220470_1..N03R,137N,4,1755235114,1755235114,1755235145,1755235148
1755220470_1..N03R,136N,4,1755235249,1755235249,1755235265,1755235268
1755220470_1..N03R,135N,4,1755235321,1755235321,1755235328,1755235331
1755220470_1..N03R,134N,4,1755235398,1755235398,1755235409,1755235415
1755220470_1..N03R,133N,4,1755235480,1755235480,1755235490,1755235493
1755220470_1..N03R,132N,4,1755235554,1755235554,1755235559,1755235565
1755220470_1..N03R,131N,4,1755235618,1755235618,1755235625,1755235628
1755220470_1..N03R,130N,4,1755235679,1755235679,1755235688,1755235691
1755220470_1..N03R,129N,4,1755235741,1755235741,1755235748,1755235751
1755220470_1..N03R,128N,4,1755235804,1755235804,1755235841,1755235844
1755220470_1..N03R,127N,4,1755235912,1755235912,1755235943,1755235946
1755220470_1..N03R,126N,4,1755236113,1755236113,1755236150,1755236153
1755220470_1..N03R,125N,4,1755236239,1755236239,1755236249,1755236255
1755220470_1..N03R,124N,4,1755236352,1755236352,1755236399,1755236405
1755220470_1..N03R,123N,4,1755236660,1755236660,1755236684,1755236690
1755220470_1..N03R,122N,4,1755236759,1755236759,1755236768,1755236771
1755220470_1..N03R,121N,4,1755236835,1755236835,1755236846,1755236849
1755220470_1..N03R,120N,4,1755236921,1755236921,1755236939,1755236945
1755220470_1..N03R,119N,4,1755237021,1755237021,1755237041,1755237044
1755220470_1..N03R,118N,4,1755237109,1755237109,1755237125,1755237128
1755220470_1..N03R,117N,4,1755237186,1755237186,1755237194,1755237200
1755220470_1..N03R,116N,4,1755237282,1755237282,1755237296,1755237299
1755220470_1..N03R,115N,4,1755237392,1755237392,1755237404,1755237410
1755220470_1..N03R,114N,4,1755237480,1755237480,1755237488,1755237491
1755220470_1..N03R,113N,4,1755237596,1755237596,1755237614,1755237620
1755220470_1..N03R,112N,4,1755237704,1755237704,1755237719,1755237725
1755220470_1..N03R,111N,4,1755237821,1755237821,1755237836,1755237839
1755220470_1..N03R,110N,4,1755237912,1755237912,1755237923,1755237926
1755220470_1..N03R,109N,4,1755237994,1755237994,1755238004,1755238010
1755220470_1..N03R,108N,4,1755238095,1755238095,1755238103,1755238106
1755220470_1..N03R,107N,4,1755238175,1755238175,1755238184,1755238190
1755220470_1..N03R,106N,4,1755238261,1755238261,1755238280,1755238283
1755220470_1..N03R,104N,4,1755238353,1755238353,1755238388,1755238391
1755220470_1..N03R,103N,4,1755238586,1755238796,1755238646,1755238649
1755220470_1..N03R,101N,1,1755238721,,1755238796,1755238799
1755220650_4..N,414N,4,1755239520,1755239520,1755239684,1755239690
1755220650_4..N,413N,4,1755239773,1755239773,1755239789,1755239795
1755220650_4..N,412N,4,1755239865,1755239865,1755239885,1755239888
1755220650_4..N,411N,4,1755239946,1755239946,1755239966,1755239969
1755220650_4..N,410N,4,1755240023,1755240023,1755240050,1755240053
1755220650_4..N,409N,4,1755240096,1755240576,1755240149,1755240155
1755220650_4..N,408N,4,1755240224,1755240224,1755240239,1755240245
1755220650_4..N,407N,4,1755240306,1755240306,1755240326,1755240329
1755220650_4..N,406N,4,1755240399,1755240399,1755240419,1755240425
1755220650_4..N,405N,4,1755240520,1755240520,1755240539,1755240545
1755220650_4..N,402N,4,1755240638,1755240638,1755240659,1755240665
1755220650_4..N,401N,4,1755240735,,1755240800,1755240803
1755220650_4..N13R,257N,4,,1755235050,1755234935,1755234938
1755220650_4..N13R,256N,4,1755234998,1755234998,1755235019,1755235025
1755220650_4..N13R,255N,4,1755235076,1755235076,1755235094,1755235100
1755220650_4..N13R,254N,4,1755235183,1755235183,1755235205,1755235208
1755220650_4..N13R,253N,4,1755235269,1755235269,1755235289,1755235295
1755220650_4..N13R,252N,4,1755235355,1755235355,1755235379,1755235385
1755220650_4..N13R,251N,4,1755235466,1755235466,1755235490,1755235493
1755220650_4..N13R,250N,4,1755235632,1755235632,1755235649,1755235655
1755220650_4..N13R,249N,4,1755235730,1755235730,1755235748,1755235751
1755220650_4..N13R,248N,4,1755235823,1755235823,1755235844,1755235850
1755220650_4..N13R,239N,4,1755235930,1755235930,1755236045,1755236048
1755220650_4..N13R,238N,4,1755236136,1755236136,1755236219,1755236225
1755220650_4..N13R,237N,4,1755236458,1755236458,1755236486,1755236489
1755220650_4..N13R,236N,4,1755236583,1755236583,1755236600,1755236603
1755220650_4..N13R,235N,4,1755236656,1755236656,1755236678,1755236681
1755220650_4..N13R,234N,3,1755236733,1755236853,1755236786,1755236789
1755220650_4..N13R,423N,3,1755236892,1755236892,1755236918,1755236921
1755220650_4..N13R,420N,3,1755237156,1755237156,1755237179,1755237185
1755220650_4..N13R,419N,3,1755237231,1755237231,1755237254,1755237260
1755220650_4..N13R,418N,3,1755237308,1755237308,1755237329,1755237335
1755220650_4..N13R,640N,3,1755237408,1755237408,1755237431,1755237434
1755220650_4..N13R,639N,4,1755237530,1755237530,1755237560,1755237563
1755220650_4..N13R,638N,4,1755237650,1755237650,1755237689,1755237695
1755220650_4..N13R,637N,4,1755237723,1755237723,1755237743,1755237746
1755220650_4..N13R,636N,4,1755237813,1755237813,1755237833,1755237836
1755220650_4..N13R,635N,4,1755237897,1755237897,1755237935,1755237938
1755220650_4..N13R,634N,4,1755238020,1755238020,1755238034,1755238040
1755220650_4..N13R,633N,4,1755238092,1755238092,1755238106,1755238109
1755220650_4..N13R,632N,4,1755238160,1755238160,1755238181,1755238184
1755220650_4..N13R,631N,4,1755238292,1755238292,1755238334,1755238340
1755220650_4..N13R,630N,4,1755238423,1755238423,1755238445,1755238448
1755220650_4..N13R,629N,4,1755238516,1755238516,1755238538,1755238541
1755220650_4..N13R,628N,4,1755238610,1755238610,1755238628,1755238631
1755220650_4..N13R,627N,4,1755238695,1755238695,1755238709,1755238715
1755220650_4..N13R,626N,4,1755238790,1755238790,1755238811,1755238814
1755220650_4..N13R,625N,4,1755238885,1755238885,1755238904,1755238910
1755220650_4..N13R,624N,4,1755238976,1755238976,1755238994,1755239000
1755220650_4..N13R,623N,4,1755239056,1755239056,1755239075,1755239078
1755220650_4..N13R,622N,4,1755239132,1755239132,1755239150,1755239153
1755220650_4..N13R,621N,4,1755239228,1755239228,1755239249,1755239255
1755220650_4..N13R,416N,4,1755239413,1755239413,1755239441,1755239444
1755220650_4..N13R,415N,4,1755239519,1755239519,1755239543,1755239546
1755220650_4..N13R,414N,4,1755239665,1755239665,1755239651,1755239654
1755220650_4..N13R,413N,4,1755239755,1755239755,1755239651,1755239654
1755220650_4..N13R,412N,4,1755239845,1755239845,1755239651,1755239654
1755220650_4..N13R,411N,4,1755239905,1755239905,1755239651,1755239654
1755220650_4..N13R,410N,4,1755239965,1755239965,1755239651,1755239654
1755220650_4..N13R,409N,4,1755240055,1755240535,1755239651,1755239654
1755220650_4..N13R,408N,4,1755240625,1755240625,1755239651,1755239654
1755220650_4..N13R,407N,4,1755240685,1755240685,1755239651,1755239654
1755220650_4..N13R,406N,4,1755240775,1755240775,1755239651,1755239654
1755220650_4..N13R,405N,4,1755240895,1755240895,1755239651,1755239654
1755220650_4..N13R,402N,4,1755241015,1755241015,1755239651,1755239654
1755220650_4..N13R,401N,4,1755241135,,1755239651,1755239654
1755220680_6..N01R,640N,4,,1755235129,1755235175,1755235178
1755220680_6..N01R,639N,4,1755235253,1755235253,1755235265,1755235268
1755220680_6..N01R,638N,4,1755235331,1755235331,1755235364,1755235370
1755220680_6..N01R,637N,4,1755235401,1755235401,1755235418,1755235421
1755220680_6..N01R,636N,4,1755235491,1755235491,1755235508,1755235511
1755220680_6..N01R,635N,4,1755235573,1755235573,1755235604,1755235610
1755220680_6..N01R,634N,4,1755235695,1755235695,1755235706,1755235709
1755220680_6..N01R,633N,4,1755235765,1755235765,1755235775,1755235778
1755220680_6..N01R,632N,4,1755235830,1755235830,1755235844,1755235850
1755220680_6..N01R,631N,4,1755235979,1755236099,1755236078,1755236081
1755220680_6..N01R,630N,4,1755236195,1755236195,1755236216,1755236219
1755220680_6..N01R,629N,4,1755236292,1755236292,1755236309,1755236315
1755220680_6..N01R,628N,4,1755236387,1755236387,1755236399,1755236405
1755220680_6..N01R,627N,4,1755236474,1755236474,1755236489,1755236495
1755220680_6..N01R,626N,4,1755236577,1755236577,1755236594,1755236600
1755220680_6..N01R,625N,4,1755236672,1755236672,1755236684,1755236690
1755220680_6..N01R,624N,4,1755236761,1755236761,1755236774,1755236780
1755220680_6..N01R,623N,4,1755236840,1755236840,1755236870,1755236873
1755220680_6..N01R,622N,4,1755236930,1755236930,1755236945,1755236948
1755220680_6..N01R,621N,4,1755237024,1755237024,1755237050,1755237053
1755220680_6..N01R,619N,3,1755237388,1755237568,1755237464,1755237470
1755220680_6..N01R,618N,3,1755237578,1755237578,1755237590,1755237593
1755220680_6..N01R,617N,3,1755237654,1755237654,1755237668,1755237671
1755220680_6..N01R,616N,3,1755237770,1755237770,1755237809,1755237815
1755220680_6..N01R,615N,3,1755237930,1755237930,1755237959,1755237965
1755220680_6..N01R,614N,3,1755238047,1755238047,1755238058,1755238061
1755220680_6..N01R,613N,3,1755238126,1755238306,1755238193,1755238196
1755220680_6..N01R,612N,3,1755238284,1755238284,1755238301,1755238304
1755220680_6..N01R,611N,3,1755238384,1755238384,1755238394,1755238400
1755220680_6..N01R,610N,3,1755238451,1755238451,1755238463,1755238466
1755220680_6..N01R,609N,3,1755238536,1755238536,1755238550,1755238553
1755220680_6..N01R,608N,3,1755238620,1755238620,1755238631,1755238634
1755220680_6..N01R,607N,3,1755238721,1755238721,1755238733,1755238736
1755220680_6..N01R,606N,3,1755238786,1755238786,1755238799,1755238805
1755220680_6..N01R,604N,3,1755238862,1755238862,1755238871,1755238874
1755220680_6..N01R,603N,3,1755238949,1755238949,1755238958,1755238961
1755220680_6..N01R,602N,3,1755239021,1755239021,1755239039,1755239045
1755220680_6..N01R,601N,2,1755239142,,1755239204,1755239210
1755220740_2..S08R,201S,2,,1755235140,1755235166,1755235169
1755220740_2..S08R,204S,2,1755235246,1755235246,1755235259,1755235265
1755220740_2..S08R,205S,2,1755235331,1755235331,1755235346,1755235349
