trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1754165550_D..N,B22N,D2,1754180292,1754180292,1754180315,1754180325
1754165550_D..N,B21N,D2,1754180382,1754180382,1754180406,1754180415
1754165550_D..N,B20N,D2,1754180472,1754180472,1754180496,1754180505
1754165550_D..N,B19N,D2,1754180557,1754180557,1754180586,1754180595
1754165550_D..N,B18N,D2,1754180672,1754180672,1754180700,1754180706
1754165550_D..N,B17N,D2,1754180757,1754180757,1754180781,1754180791
1754165550_D..N,B16N,D2,1754180857,1754180857,1754180886,1754180895
1754165550_D..N,B15N,D2,1754181002,1754181002,1754181031,1754181036
1754165550_D..N,B14N,D2,1754181087,1754181087,1754181111,1754181121
1754165550_D..N,B13N,D2,1754181157,1754181157,1754181186,1754181196
1754165550_D..N,B12N,D2,1754181302,1754181302,1754181331,1754181337
1754165550_D..N,R36N,F4,1754181557,1754181557,1754181586,1754181592
1754165550_D..N,R31N,F4,1754181907,1754181907,1754181931,1754181937
1754165550_D..N,D22N,B4,1754182452,1754182452,1754182478,1754182487
1754165550_D..N,D21N,B4,1754182577,1754182577,1754182598,1754182607
1754165550_D..N,D20N,B4,1754182742,1754182742,1754182763,1754182772
1754165550_D..N,D17N,B4,1754182975,1754182975,1754183003,1754183013
1754165550_D..N,D16N,B4,1754183072,1754183072,1754183093,1754183103
1754165550_D..N,D15N,B4,1754183202,1754183202,1754183228,1754183238
1754165550_D..N,D14N,B4,1754183297,1754183297,1754183319,1754183328
1754165550_D..N,A24N,A4,1754183425,1754183425,1754183454,1754183463
1754165550_D..N,A15N,A4,1754183857,1754183857,1754183884,1754183889
1754165550_D..N,D13N,C2,1754184052,1754184052,1754184079,1754184084
1754165550_D..N,D12N,C2,1754184172,1754184172,1754184199,1754184205
1754165550_D..N,D11N,C2,1754184302,1754184302,1754184325,1754184334
1754165550_D..N,D10N,C2,1754184490,1754184490,1754184514,1754184520
1754165550_D..N,D07N,CM,1754184787,1754184787,1754184814,1754184820
1754165550_D..N,D06N,C2,1754184902,1754184902,1754184925,1754184935
1754165550_D..N,D05N,C2,1754184987,1754184987,1754185015,1754185025
1754165550_D..N,D04N,C2,1754185092,1754185092,1754185121,1754185130
1754165550_D..N,D03N,C2,1754185252,1754185252,1754185280,1754185286
1754165550_D..N,D01N,C2,1754185295,1754185295,1754185316,1754185325
1754165760_F..N,D43N,0F,1754180160,1754180160,1754180160,1754180165
1754165760_F..N,D42N,A2,1754180258,1754180258,1754180286,1754180295
1754165760_F..N,F39N,B2,1754180353,1754180353,1754180376,1754180385
1754165760_F..N,F38N,B2,1754180458,1754180458,1754180481,1754180490
1754165760_F..N,F36N,B2,1754180538,1754180538,1754180565,1754180571
1754165760_F..N,F35N,B2,1754181192,1754181192,1754181141,1754181151
1754165760_F..N,F34N,B2,1754181193,1754181193,1754181141,1754181151
1754165760_F..N,F33N,B2,1754181194,1754181194,1754181141,1754181151
1754165760_F..N,F32N,B2,1754181195,1754181195,1754181141,1754181151
1754165760_F..N,F31N,B2,1754181196,1754181196,1754181141,1754181151
1754165760_F..N,F30N,B2,1754181197,1754181197,1754181141,1754181151
1754165760_F..N,F29N,B2,1754181182,1754181182,1754181211,1754181216
1754165760_F..N,F27N,B2,1754181297,1754181297,1754181321,1754181331
1754165760_F..N,F26N,B2,1754181402,1754181402,1754181427,1754181436
1754165760_F..N,F25N,B2,1754181547,1754181547,1754181571,1754181577
1754165760_F..N,F24N,B2,1754181662,1754181662,1754181691,1754181697
1754165760_F..N,F23N,B2,1754181782,1754181782,1754181811,1754181817
1754165760_F..N,F22N,B2,1754181867,1754181867,1754181892,1754181902
1754165760_F..N,F21N,B2,1754181967,1754181967,1754181992,1754181997
1754165760_F..N,F20N,B2,1754182107,1754182107,1754182132,1754182142
1754165760_F..N,A41N,B2,1754182292,1754182292,1754182313,1754182322
1754165760_F..N,F18N,B2,1754183142,1754183142,1754183168,1754183178
1754165760_F..N,F16N,B2,1754183282,1754183282,1754183304,1754183313
1754165760_F..N,F15N,B2,1754183417,1754183417,1754183439,1754183448
1754165760_F..N,F14N,B2,1754183525,1754183525,1754183553,1754183559
1754165760_F..N,D21N,B2,1754183722,1754183722,1754183748,1754183754
1754165760_F..N,D20N,B4,1754183955,1754183955,1754183979,1754183989
1754165760_F..N,D17N,B4,1754184212,1754184212,1754184235,1754184244
1754165760_F..N,D16N,B4,1754184302,1754184302,1754184325,1754184334
1754165760_F..N,D15N,B4,1754184442,1754184442,1754184469,1754184475
1754165760_F..N,B10N,B6,1754184532,1754184532,1754184559,1754184565
1754165760_F..N,B08N,T2,1754184695,1754184695,1754184724,1754184730
1754165760_F..N,B06N,T2,1754184835,1754184835,1754184860,1754184865
1754165760_F..N,B04N,T2,1754184975,1754184975,1754185000,1754185010
1754165760_F..N,G14N,D4,1754185332,1754185332,1754185361,1754185370
1754165760_F..N,G08N,D4,1754185752,1754185752,1754185781,1754185791
1754165760_F..N,F07N,D2,1754185852,1754185852,1754185881,1754185886
1754165760_F..N,F06N,D2,1754185982,1754185982,1754186006,1754186016
1754165760_F..N,F05N,D2,1754186122,1754186122,1754186151,1754186156
1754165760_F..N,G07N,A2,1754186237,1754186237,1754186262,1754186271
1754165760_F..N,G06N,A2,1754186365,1754186365,1754186391,1754186397
1754165760_F..N,G05N,A2,1754186366,1754186366,1754186391,1754186397
1754165820_M..N37R,M01N,M2,1754180282,1754180282,1754180310,1754180315
1754165820_M..N37R,M04N,M2,1754180402,1754180402,1754180430,1754180436
1754165820_M..N37R,M05N,M2,1754180482,1754180482,1754180511,1754180520
1754165820_M..N37R,M06N,M2,1754180562,1754180562,1754180586,1754180595
1754165820_M..N37R,M08N,M2,1754180682,1754180682,1754180706,1754180715
1754165820_M..N37R,M09N,M2,1754180782,1754180782,1754180811,1754180820
1754165820_M..N37R,M10N,M2,1754180882,1754180882,1754180910,1754180916
1754165820_M..N37R,M11S,J2,1754181032,1754181032,1754181061,1754181066
1754165820_M..N37R,M12S,J2,1754181122,1754181122,1754181151,1754181156
1754165820_M..N37R,M13S,J2,1754181202,1754181202,1754181231,1754181241
1754165820_M..N37R,M14S,J2,1754181292,1754181292,1754181321,1754181331
1754165820_M..N37R,M16S,J2,1754181407,1754181407,1754181436,1754181442
1754165820_M..N37R,M18S,JM,1754181647,1754181647,1754181676,1754181682
1754165850_D..S,D01S,C1,1754180277,1754180277,1754180300,1754180310
1754165850_D..S,D03S,C1,1754180314,1754180314,1754180340,1754180345
1754165880_F..S69X226,G05S,A1,1754180442,1754180442,1754180466,1754180475
1754165880_F..S69X226,G06S,A1,1754180547,1754180547,1754180571,1754180580
1754165880_F..S69X226,G07S,A1,1754180657,1754180657,1754180685,1754180691
1754165880_F..S69X226,F05S,D1,1754180757,1754180757,1754180781,1754180791
1754165880_F..S69X226,F06S,D1,1754180877,1754180877,1754180901,1754180910
1754165880_F..S69X226,F07S,D1,1754181027,1754181027,1754181051,1754181061
1754165880_F..S69X226,G08S,D3,1754181117,1754181117,1754181141,1754181151
1754165880_F..S69X226,G14S,D3,1754181477,1754181477,1754181502,1754181511
1754165880_F..S69X226,B04S,T1,1754181877,1754181877,1754181902,1754181907
1754165880_F..S69X226,B06S,T1,1754181997,1754181997,1754182022,1754182027
1754165880_F..S69X226,B08S,T1,1754182117,1754182117,1754182142,1754182148
1754165880_F..S69X226,B10S,B5,1754182252,1754182252,1754182277,1754182283
1754165880_F..S69X226,D15S,B1,1754182392,1754182392,1754182418,1754182427
1754165880_F..S69X226,D16S,B1,1754182492,1754182492,1754182517,1754182523
1754165880_F..S69X226,D17S,B1,1754182572,1754182572,1754182598,1754182607
1754165880_F..S69X226,D18S,B1,1754182682,1754182682,1754182703,1754182712
1754165880_F..S69X226,D19S,B1,1754182767,1754182767,1754182793,1754182803
1754165880_F..S69X226,D20S,B1,1754182905,1754182905,1754182928,1754182938
1754165880_F..S69X226,D21S,B1,1754183042,1754183042,1754183063,1754183073
1754165880_F..S69X226,F14S,B1,1754183127,1754183127,1754183153,1754183163
1754165880_F..S69X226,F15S,B1,1754183225,1754183225,1754183253,1754183259
1754165880_F..S69X226,F16S,B1,1754183307,1754183307,1754183334,1754183343
1754165880_F..S69X226,F18S,B1,1754183467,1754183467,1754183493,1754183499
1754165880_F..S69X226,A41S,B1,1754183617,1754183617,1754183643,1754183649
1754165880_F..S69X226,F20S,B1,1754183777,1754183777,1754183799,1754183808
1754165880_F..S69X226,F21S,B1,1754183877,1754183877,1754183904,1754183914
1754165880_F..S69X226,F22S,B1,1754184012,1754184012,1754184039,1754184049
1754165880_F..S69X226,F23S,B1,1754184090,1754184090,1754184114,1754184124
1754165880_F..S69X226,F24S,B1,1754184200,1754184200,1754184229,1754184235
1754165880_F..S69X226,F25S,B1,1754184315,1754184315,1754184340,1754184349
1754165880_F..S69X226,F26S,B1,1754184462,1754184462,1754184490,1754184499
1754165880_F..S69X226,F27S,B1,1754184592,1754184592,1754184619,1754184625
1754165880_F..S69X226,F29S,B1,1754184712,1754184712,1754184739,1754184745
1754165880_F..S69X226,F30S,B1,1754184812,1754184812,1754184835,1754184845
1754165880_F..S69X226,F31S,B1,1754184877,1754184877,1754184905,1754184910
1754165880_F..S69X226,F32S,B1,1754184960,1754184960,1754184985,1754184995
1754165880_F..S69X226,F33S,B1,1754185032,1754185032,1754185060,1754185070
1754165880_F..S69X226,F34S,B1,1754185132,1754185132,1754185160,1754185166
1754165880_F..S69X226,F35S,B1,1754185788,1754185788,1754185736,1754185746
1754165880_F..S69X226,F36S,B1,1754185789,1754185789,1754185736,1754185746
1754165880_F..S69X226,F38S,B1,1754185790,1754185790,1754185736,1754185746
1754165880_F..S69X226,F39S,B1,1754185791,1754185791,1754185736,1754185746
1754165880_F..S69X226,D42S,A1,1754185842,1754185842,1754185871,1754185881
1754165880_F..S69X226,D43S,0E,1754185862,1754185862,1754185886,1754185896
1754165880_M..S37R,M18N,JM,1754180312,1754180312,1754180340,1754180345
1754165880_M..S37R,M16N,J1,1754180682,1754180682,1754180706,1754180715
1754165880_M..S37R,M14N,J1,1754180772,1754180772,1754180796,1754180805
1754165880_M..S37R,M13N,J1,1754180882,1754180882,1754180910,1754180916
1754165880_M..S37R,M12N,J1,1754180942,1754180942,1754180971,1754180976
1754165880_M..S37R,M11N,J1,1754181092,1754181092,1754181121,1754181126
1754165880_M..S37R,M10S,M1,1754181182,1754181182,1754181211,1754181216
1754165880_M..S37R,M09S,M1,1754181272,1754181272,1754181301,1754181306
1754165880_M..S37R,M08S,M1,1754181347,1754181347,1754181376,1754181382
1754165880_M..S37R,M06S,M1,1754181432,1754181432,1754181457,1754181466
1754165880_M..S37R,M05S,M1,1754181527,1754181527,1754181556,1754181562
1754165880_M..S37R,M04S,M1,1754181632,1754181632,1754181661,1754181667
1754165880_M..S37R,M01S,M1,1754181642,1754181642,1754181667,1754181676
1754166060_FS.N01R,D26N,A2,1754180572,1754180572,1754180601,1754180610
1754166060_FS.N01R,S04N,O2,1754180717,1754180717,1754180745,1754180751
1754166060_FS.N01R,S03N,O2,1754180812,1754180812,1754180841,1754180850
1754166060_FS.N01R,S01N,O2,1754180869,1754180869,1754180895,1754180901
1754166090_D..S,D03S,C1,1754180537,1754180537,1754180565,1754180571
1754166090_D..S,D04S,C1,1754180652,1754180652,1754180676,1754180685
1754166090_D..S,D05S,C1,1754180767,1754180767,1754180796,1754180805
1754166090_D..S,D06S,C1,1754180872,1754180872,1754180901,1754180910
1754166090_D..S,D07S,C1,1754180977,1754180977,1754181006,1754181016
1754166090_D..S,D08S,C1,1754181087,1754181087,1754181111,1754181121
1754166090_D..S,D09S,C1,1754181202,1754181202,1754181231,1754181241
1754166090_D..S,D10S,C1,1754181317,1754181317,1754181346,1754181352
1754166090_D..S,D11S,C1,1754181432,1754181432,1754181457,1754181466
1754166090_D..S,D12S,C1,1754181572,1754181572,1754181601,1754181607
1754166090_D..S,D13S,C1,1754181712,1754181712,1754181736,1754181742
1754166090_D..S,A15S,A3,1754181942,1754181942,1754181967,1754181977
1754166090_D..S,A24S,A3,1754182442,1754182442,1754182463,1754182472
1754166090_D..S,D14S,B3,1754182567,1754182567,1754182592,1754182598
1754166090_D..S,D15S,B3,1754182672,1754182672,1754182697,1754182703
1754166090_D..S,D16S,B3,1754182777,1754182777,1754182803,1754182808
1754166090_D..S,D17S,B3,1754182867,1754182867,1754182893,1754182898
1754166090_D..S,D20S,B3,1754183110,1754183110,1754183138,1754183148
1754166090_D..S,D21S,B3,1754183280,1754183280,1754183304,1754183313
1754166090_D..S,D22S,B3,1754183460,1754183460,1754183484,1754183493
1754166090_D..S,R31S,F3,1754184022,1754184022,1754184049,1754184054
1754166090_D..S,R36S,F3,1754184412,1754184412,1754184439,1754184445
1754166090_D..S,B12S,D1,1754184662,1754184662,1754184685,1754184694
1754166090_D..S,B13S,D1,1754184777,1754184777,1754184805,1754184814
1754166090_D..S,B14S,D1,1754184867,1754184867,1754184895,1754184905
1754166090_D..S,B15S,D1,1754184972,1754184972,1754185000,1754185010
1754166090_D..S,B16S,D1,1754185045,1754185045,1754185070,1754185075
1754166090_D..S,B17S,D1,1754185157,1754185157,1754185181,1754185190
1754166090_D..S,B18S,D1,1754185270,1754185270,1754185295,1754185301
1754166090_D..S,B19S,D1,1754185357,1754185357,1754185385,1754185391
1754166090_D..S,B20S,D1,1754185467,1754185467,1754185496,1754185505
1754166090_D..S,B21S,D1,1754185552,1754185552,1754185580,1754185586
1754166090_D..S,B22S,D1,1754185682,1754185682,1754185706,1754185715
1754166090_D..S,B23S,D1,1754185827,1754185827,1754185856,1754185866
1754166090_D..S,D43S,0H,1754185945,1754185945,1754185971,1754185976
1754166090_FS.S01R,S01S,O2,1754180490,1754180490,1754180490,1754180496
1754166090_FS.S01R,S03S,O2,1754180592,1754180592,1754180616,1754180625
1754166090_FS.S01R,S04S,O1,1754180737,1754180737,1754180766,1754180775
1754166090_FS.S01R,D26S,A2,1754180737,1754180737,1754180766,1754180775
1754166270_D..N,D43N,0G,1754180872,1754180872,1754180901,1754180910
1754166270_D..N,B23N,D2,1754181062,1754181062,1754181091,1754181096
1754166270_D..N,B22N,D2,1754181222,1754181222,1754181246,1754181256
1754166270_D..N,B21N,D2,1754181347,1754181347,1754181376,1754181382
1754166270_D..N,B20N,D2,1754181447,1754181447,1754181472,1754181481
1754166270_D..N,B19N,D2,1754181542,1754181542,1754181571,1754181577
1754166270_D..N,B18N,D2,1754181637,1754181637,1754181661,1754181667
1754166270_D..N,B17N,D2,1754181747,1754181747,1754181772,1754181781
1754166270_D..N,B16N,D2,1754181857,1754181857,1754181886,1754181892
1754166270_D..N,B15N,D2,1754182007,1754182007,1754182027,1754182037
1754166270_D..N,B14N,D2,1754182107,1754182107,1754182132,1754182142
1754166270_D..N,B13N,D2,1754182167,1754182167,1754182193,1754182202
1754166270_D..N,B12N,D2,1754182322,1754182322,1754182343,1754182352
1754166270_D..N,R36N,F4,1754182567,1754182567,1754182592,1754182598
1754166270_D..N,R31N,F4,1754182915,1754182915,1754182943,1754182953
1754166270_D..N,D22N,B4,1754183472,1754183472,1754183499,1754183508
1754166270_D..N,D21N,B4,1754183627,1754183627,1754183649,1754183658
1754166270_D..N,D20N,B4,1754183817,1754183817,1754183844,1754183854
1754166270_D..N,D17N,B4,1754184052,1754184052,1754184079,1754184084
1754166270_D..N,D16N,B4,1754184160,1754184160,1754184184,1754184190
1754166270_D..N,D15N,B4,1754184277,1754184277,1754184304,1754184310
1754166270_D..N,D14N,B4,1754184387,1754184387,1754184415,1754184424
1754166270_D..N,A24N,A4,1754184542,1754184542,1754184565,1754184574
1754166270_D..N,A15N,A4,1754184995,1754184995,1754185015,1754185025
1754166270_D..N,D13N,C2,1754185205,1754185205,1754185226,1754185235
1754166270_D..N,D12N,C2,1754185340,1754185340,1754185361,1754185370
1754166270_D..N,D11N,C2,1754185475,1754185475,1754185496,1754185505
1754166270_D..N,D10N,C2,1754185665,1754185665,1754185691,1754185700
1754166270_D..N,D07N,CM,1754185977,1754185977,1754186006,1754186016
1754166270_D..N,D06N,C2,1754186092,1754186092,1754186121,1754186126
1754166270_D..N,D05N,C2,1754186197,1754186197,1754186226,1754186232
1754166270_D..N,D04N,C2,1754186315,1754186315,1754186337,1754186346
1754166270_D..N,D03N,C2,1754186482,1754186482,1754186511,1754186517
1754166270_D..N,D01N,C2,1754186532,1754186532,1754186556,1754186562
1754166510_D..S,D01S,C1,1754180937,1754180937,1754180961,1754180971
1754166510_D..S,D03S,C1,1754180937,1754180937,1754180961,1754180971
1754166510_D..S,D04S,C1,1754181270,1754181270,1754180961,1754180971
1754166510_D..S,D05S,C1,1754181360,1754181360,1754180961,1754180971
1754166510_D..S,D06S,C1,1754181450,1754181450,1754180961,1754180971
1754166510_D..S,D07S,C1,1754181540,1754181540,1754180961,1754180971
1754166510_D..S,D08S,C1,1754181630,1754181630,1754180961,1754180971
1754166510_D..S,D09S,C1,1754181780,1754181780,1754180961,1754180971
1754166510_D..S,D10S,C1,1754181900,1754181900,1754180961,1754180971
1754166510_D..S,D11S,C1,1754182050,1754182050,1754180961,1754180971
1754166510_D..S,D12S,C1,1754182140,1754182140,1754180961,1754180971
1754166510_D..S,D13S,C1,1754182230,1754182230,1754180961,1754180971
1754166510_D..S,A15S,A3,1754182440,1754182440,1754180961,1754180971
1754166510_D..S,A24S,A3,1754182920,1754182920,1754180961,1754180971
1754166510_D..S,D14S,B3,1754183040,1754183040,1754180961,1754180971
1754166510_D..S,D15S,B3,1754183130,1754183130,1754180961,1754180971
1754166510_D..S,D16S,B3,1754183220,1754183220,1754180961,1754180971
1754166510_D..S,D17S,B3,1754183310,1754183310,1754180961,1754180971
1754166510_D..S,D20S,B3,1754183490,1754183490,1754180961,1754180971
1754166510_D..S,D21S,B3,1754183610,1754183610,1754180961,1754180971
1754166510_D..S,D22S,B3,1754183730,1754183730,1754180961,1754180971
1754166510_D..S,R31S,F3,1754184459,1754184459,1754180961,1754180971
1754166510_D..S,R36S,F3,1754184789,1754184789,1754180961,1754180971
1754166510_D..S,B12S,D1,1754185089,1754185089,1754180961,1754180971
1754166510_D..S,B13S,D1,1754185269,1754185269,1754180961,1754180971
1754166510_D..S,B14S,D1,1754185359,1754185359,1754180961,1754180971
1754166510_D..S,B15S,D1,1754185479,1754185479,1754180961,1754180971
1754166510_D..S,B16S,D1,1754185569,1754185569,1754180961,1754180971
1754166510_D..S,B17S,D1,1754185689,1754185689,1754180961,1754180971
1754166510_D..S,B18S,D1,1754185809,1754185809,1754180961,1754180971
1754166510_D..S,B19S,D1,1754185899,1754185899,1754180961,1754180971
1754166510_D..S,B20S,D1,1754185989,1754185989,1754180961,1754180971
1754166510_D..S,B21S,D1,1754186094,1754186094,1754180961,1754180971
1754166510_D..S,B22S,D1,1754186229,1754186229,1754180961,1754180971
1754166510_D..S,B23S,D1,1754186424,1754186424,1754180961,1754180971
1754166510_D..S,D43S,0H,1754186709,1754186709,1754180961,1754180971
1754166600_F..S69X226,G05S,A1,1754181000,1754181000,1754180991,1754181001
1754166600_F..S69X226,G06S,A1,1754181090,1754181090,1754181081,1754181091
1754166600_F..S69X226,G07S,A1,1754181137,1754181137,1754181166,1754181171
1754166600_F..S69X226,F05S,D1,1754181242,1754181242,1754181271,1754181276
1754166600_F..S69X226,F06S,D1,1754181372,1754181372,1754181397,1754181406
1754166600_F..S69X226,F07S,D1,1754181502,1754181502,1754181526,1754181532
1754166600_F..S69X226,G08S,D3,1754181592,1754181592,1754181616,1754181622
1754166600_F..S69X226,G14S,D3,1754181937,1754181937,1754181962,1754181967
1754166600_F..S69X226,B04S,T1,1754182312,1754182312,1754182337,1754182343
1754166600_F..S69X226,B06S,T1,1754182412,1754182412,1754182433,1754182442
1754166600_F..S69X226,B08S,T1,1754182547,1754182547,1754182568,1754182577
1754166600_F..S69X226,B10S,B5,1754182677,1754182677,1754182703,1754182712
1754166600_F..S69X226,D15S,B1,1754182792,1754182792,1754182817,1754182823
1754166600_F..S69X226,D16S,B1,1754182887,1754182887,1754182913,1754182923
1754166600_F..S69X226,D17S,B1,1754182957,1754182957,1754182983,1754182988
1754166600_F..S69X226,D18S,B1,1754183067,1754183067,1754183093,1754183103
1754166600_F..S69X226,D19S,B1,1754183135,1754183135,1754183163,1754183168
1754166600_F..S69X226,D20S,B1,1754183252,1754183252,1754183274,1754183283
1754166600_F..S69X226,D21S,B1,1754183385,1754183385,1754183409,1754183418
1754166600_F..S69X226,F14S,B1,1754183470,1754183470,1754183499,1754183508
1754166600_F..S69X226,F15S,B1,1754183562,1754183562,1754183589,1754183598
1754166600_F..S69X226,F16S,B1,1754183642,1754183642,1754183664,1754183673
1754166600_F..S69X226,F18S,B1,1754183825,1754183825,1754183854,1754183859
1754166600_F..S69X226,A41S,B1,1754184085,1754184085,1754184114,1754184124
1754166600_F..S69X226,F20S,B1,1754184215,1754184215,1754184244,1754184250
1754166600_F..S69X226,F21S,B1,1754184307,1754184307,1754184334,1754184340
1754166600_F..S69X226,F22S,B1,1754184432,1754184432,1754184460,1754184469
1754166600_F..S69X226,F23S,B1,1754184502,1754184502,1754184529,1754184535
1754166600_F..S69X226,F24S,B1,1754184602,1754184602,1754184625,1754184634
1754166600_F..S69X226,F25S,B1,1754184712,1754184712,1754184739,1754184745
1754166600_F..S69X226,F26S,B1,1754184840,1754184840,1754184865,1754184875
1754166600_F..S69X226,F27S,B1,1754184967,1754184967,1754184995,1754185000
1754166600_F..S69X226,F29S,B1,1754185085,1754185085,1754185105,1754185115
1754166600_F..S69X226,F30S,B1,1754185162,1754185162,1754185190,1754185196
1754166600_F..S69X226,F31S,B1,1754185232,1754185232,1754185256,1754185265
1754166600_F..S69X226,F32S,B1,1754185317,1754185317,1754185346,1754185355
1754166600_F..S69X226,F33S,B1,1754185392,1754185392,1754185421,1754185430
1754166600_F..S69X226,F34S,B1,1754185480,1754185480,1754185505,1754185511
1754166600_F..S69X226,F35S,B1,1754186136,1754186136,1754186081,1754186091
1754166600_F..S69X226,F36S,B1,1754186137,1754186137,1754186081,1754186091
1754166600_F..S69X226,F38S,B1,1754186138,1754186138,1754186081,1754186091
1754166600_F..S69X226,F39S,B1,1754186139,1754186139,1754186081,1754186091
1754166600_F..S69X226,D42S,A1,1754186432,1754186432,1754186457,1754186466
1754166600_F..S69X226,D43S,0E,1754186520,1754186520,1754186472,1754186481
1754166660_FS.N01R,D26N,A2,1754181117,1754181117,1754181141,1754181151
1754166660_FS.N01R,S04N,O2,1754181262,1754181262,1754181291,1754181301
1754166660_FS.N01R,S03N,O2,1754181342,1754181342,1754181367,1754181376
1754166660_FS.N01R,S01N,O2,1754181403,1754181403,1754181427,1754181436
1754166690_FS.S01R,S01S,O2,1754181090,1754181090,1754181081,1754181091
1754166690_FS.S01R,S03S,O2,1754181192,1754181192,1754181216,1754181226
1754166690_FS.S01R,S04S,O1,1754181357,1754181357,1754181382,1754181391
1754166690_FS.S01R,D26S,A2,1754181358,1754181358,1754181382,1754181391
1754166720_F..N,D43N,0F,1754181133,1754181133,1754181156,1754181166
1754166720_F..N,D42N,A2,1754181228,1754181228,1754181256,1754181261
1754166720_F..N,F39N,B2,1754181318,1754181318,1754181346,1754181352
1754166720_F..N,F38N,B2,1754181432,1754181432,1754181457,1754181466
1754166720_F..N,F36N,B2,1754181512,1754181512,1754181541,1754181547
1754166720_F..N,F35N,B2,1754182164,1754182164,1754182112,1754182117
1754166720_F..N,F34N,B2,1754182165,1754182165,1754182112,1754182117
1754166720_F..N,F33N,B2,1754182166,1754182166,1754182112,1754182117
1754166720_F..N,F32N,B2,1754182167,1754182167,1754182112,1754182117
1754166720_F..N,F31N,B2,1754182168,1754182168,1754182112,1754182117
1754166720_F..N,F30N,B2,1754182169,1754182169,1754182112,1754182117
1754166720_F..N,F29N,B2,1754182097,1754182097,1754182117,1754182127
1754166720_F..N,F27N,B2,1754182197,1754182197,1754182223,1754182232
1754166720_F..N,F26N,B2,1754182297,1754182297,1754182322,1754182328
1754166720_F..N,F25N,B2,1754182442,1754182442,1754182463,1754182472
1754166720_F..N,F24N,B2,1754182542,1754182542,1754182568,1754182577
1754166720_F..N,F23N,B2,1754182652,1754182652,1754182673,1754182682
1754166720_F..N,F22N,B2,1754182742,1754182742,1754182763,1754182772
1754166720_F..N,F21N,B2,1754182835,1754182835,1754182863,1754182868
1754166720_F..N,F20N,B2,1754182960,1754182960,1754182988,1754182998
1754166720_F..N,A41N,B2,1754183235,1754183235,1754183259,1754183268
1754166720_F..N,F18N,B2,1754183467,1754183467,1754183493,1754183499
1754166720_F..N,F16N,B2,1754183607,1754183607,1754183634,1754183643
1754166720_F..N,F15N,B2,1754183687,1754183687,1754183709,1754183718
1754166720_F..N,F14N,B2,1754183775,1754183775,1754183799,1754183808
1754166720_F..N,D21N,B2,1754183857,1754183857,1754183884,1754183889
1754166720_F..N,D20N,B4,1754184060,1754184060,1754184084,1754184094
1754166720_F..N,D17N,B4,1754184317,1754184317,1754184340,1754184349
1754166720_F..N,D16N,B4,1754184417,1754184417,1754184445,1754184454
1754166720_F..N,D15N,B4,1754184560,1754184560,1754184589,1754184595
1754166720_F..N,B10N,B6,1754184647,1754184647,1754184670,1754184679
1754166720_F..N,B08N,T2,1754184810,1754184810,1754184835,1754184845
1754166720_F..N,B06N,T2,1754184937,1754184937,1754184965,1754184970
1754166720_F..N,B04N,T2,1754185080,1754185080,1754185105,1754185115
1754166720_F..N,G14N,D4,1754185427,1754185427,1754185451,1754185460
1754166720_F..N,G08N,D4,1754185802,1754185802,1754185826,1754185836
1754166720_F..N,F07N,D2,1754185947,1754185947,1754185976,1754185986
1754166720_F..N,F06N,D2,1754186097,1754186097,1754186126,1754186136
1754166720_F..N,F05N,D2,1754186227,1754186227,1754186256,1754186262
1754166720_F..N,G07N,A2,1754186337,1754186337,1754186361,1754186367
1754166720_F..N,G06N,A2,1754186497,1754186497,1754186526,1754186532
1754166720_F..N,G05N,A2,1754186498,1754186498,1754186526,1754186532
1754166750_D..S,D03S,C1,1754181150,1754181150,1754181141,1754181151
1754166750_D..S,D04S,C1,1754181262,1754181262,1754181291,1754181301
1754166750_D..S,D05S,C1,1754181357,1754181357,1754181382,1754181391
1754166750_D..S,D06S,C1,1754181447,1754181447,1754181472,1754181481
1754166750_D..S,D07S,C1,1754181542,1754181542,1754181571,1754181577
1754166750_D..S,D08S,C1,1754181637,1754181637,1754181661,1754181667
1754166750_D..S,D09S,C1,1754181732,1754181732,1754181757,1754181766
1754166750_D..S,D10S,C1,1754181832,1754181832,1754181857,1754181862
1754166750_D..S,D11S,C1,1754181952,1754181952,1754181977,1754181982
1754166750_D..S,D12S,C1,1754182062,1754182062,1754182087,1754182097
1754166750_D..S,D13S,C1,1754182197,1754182197,1754182223,1754182232
1754166750_D..S,A15S,A3,1754182387,1754182387,1754182412,1754182418
1754166750_D..S,A24S,A3,1754182847,1754182847,1754182868,1754182877
1754166750_D..S,D14S,B3,1754182957,1754182957,1754182983,1754182988
1754166750_D..S,D15S,B3,1754183062,1754183062,1754183088,1754183093
1754166750_D..S,D16S,B3,1754183155,1754183155,1754183183,1754183193
1754166750_D..S,D17S,B3,1754183240,1754183240,1754183268,1754183274
1754166750_D..S,D20S,B3,1754183397,1754183397,1754183424,1754183433
1754166750_D..S,D21S,B3,1754183540,1754183540,1754183568,1754183574
1754166750_D..S,D22S,B3,1754183692,1754183692,1754183718,1754183724
1754166750_D..S,R31S,F3,1754184520,1754184520,1754184544,1754184550
1754166750_D..S,R36S,F3,1754184875,1754184875,1754184895,1754184905
1754166750_D..S,B12S,D1,1754185137,1754185137,1754185166,1754185175
1754166750_D..S,B13S,D1,1754185242,1754185242,1754185271,1754185280
