trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1756371900_F..S73R,D15S,B1,1756388388,1756388388,1756388415,1756388428
1756371900_F..S73R,D16S,B1,1756388503,1756388503,1756388533,1756388535
1756371900_F..S73R,D17S,B1,1756388578,1756388578,1756388608,1756388610
1756371900_F..S73R,D18S,B1,1756388703,1756388703,1756388731,1756388743
1756371900_F..S73R,D19S,B1,1756388773,1756388773,1756388791,1756388803
1756371900_F..S73R,D20S,B1,1756388902,1756388902,1756388926,1756388938
1756371900_F..S73R,D21S,B1,1756389048,1756389048,1756389076,1756389088
1756371900_F..S73R,F14S,B1,1756389138,1756389138,1756389166,1756389178
1756371900_F..S73R,F15S,B1,1756389233,1756389233,1756389256,1756389268
1756371900_F..S73R,F16S,B1,1756389302,1756389302,1756389331,1756389343
1756371900_F..S73R,F18S,B1,1756389458,1756389458,1756389481,1756389494
1756371900_F..S73R,A41S,B1,1756389608,1756389608,1756389632,1756389644
1756371900_F..S73R,F20S,B1,1756389737,1756389737,1756389767,1756389779
1756371900_F..S73R,F21S,B1,1756389829,1756389829,1756389857,1756389872
1756371900_F..S73R,F22S,B1,1756390054,1756390054,1756390082,1756390097
1756371900_F..S73R,F23S,B1,1756390129,1756390129,1756390157,1756390172
1756371900_F..S73R,F24S,B1,1756390344,1756390344,1756390367,1756390383
1756371900_F..S73R,F25S,B1,1756390457,1756390457,1756390473,1756390487
1756371900_F..S73R,F26S,B1,1756390619,1756390619,1756390638,1756390652
1756371900_F..S73R,F27S,B1,1756390714,1756390714,1756390734,1756390926
1756371900_F..S73R,F29S,B1,1756390932,1756390932,1756390953,1756390968
1756371900_F..S73R,F30S,B1,1756391139,1756391139,1756391163,1756391175
1756371900_F..S73R,F31S,B1,1756391234,1756391234,1756391253,1756391265
1756371900_F..S73R,F32S,B1,1756391409,1756391409,1756391433,1756391446
1756371900_F..S73R,F33S,B1,1756391584,1756391584,1756391614,1756391626
1756371900_F..S73R,F34S,B1,1756391804,1756391804,1756391824,1756391836
1756371900_F..S73R,F35S,B1,1756391805,1756391805,1756391824,1756391836
1756371979_B..N66R,D40N,A4,1756386363,1756386363,1756386388,1756386400
1756371979_B..N66R,D39N,A4,1756386493,1756386493,1756386521,1756386523
1756371979_B..N66R,D35N,A4,1756386703,1756386703,1756386731,1756386734
1756371979_B..N66R,D31N,A4,1756386933,1756386933,1756386959,1756386971
1756371979_B..N66R,D28N,A4,1756387103,1756387103,1756387124,1756387136
1756371979_B..N66R,D26N,A4,1756387313,1756387313,1756387334,1756387347
1756371979_B..N66R,D25N,A4,1756387483,1756387483,1756387512,1756387514
1756371979_B..N66R,D24N,A4,1756387638,1756387638,1756387665,1756387677
1756371979_B..N66R,R30N,A4,1756387822,1756387822,1756387845,1756387857
1756371979_B..N66R,D22N,B4,1756388233,1756388233,1756388262,1756388265
1756371979_B..N66R,D21N,B4,1756388362,1756388362,1756388385,1756388398
1756371979_B..N66R,D20N,B4,1756388502,1756388502,1756388520,1756388533
1756371979_B..N66R,D17N,B4,1756388733,1756388733,1756388761,1756388773
1756371979_B..N66R,D16N,B4,1756388853,1756388853,1756388881,1756388893
1756371979_B..N66R,D15N,B4,1756388972,1756388972,1756389001,1756389013
1756371979_B..N66R,D14N,B4,1756389222,1756389222,1756389241,1756389253
1756371979_B..N66R,A24N,A2,1756389462,1756389462,1756389481,1756389494
1756371979_B..N66R,A22N,A2,1756389588,1756389588,1756389616,1756389629
1756371979_B..N66R,A21N,A2,1756389669,1756389669,1756389692,1756389704
1756371979_B..N66R,A20N,A2,1756389749,1756389749,1756389767,1756389779
1756371979_B..N66R,A19N,A2,1756389849,1756389849,1756389872,1756389887
1756371979_B..N66R,A18N,A2,1756389927,1756389927,1756389947,1756389962
1756371979_B..N66R,A17N,A2,1756389999,1756389999,1756390022,1756390037
1756371979_B..N66R,A16N,A2,1756390079,1756390079,1756390097,1756390112
1756371979_B..N66R,A15N,A2,1756390204,1756390204,1756390232,1756390247
1756371979_B..N66R,A14N,A2,1756390322,1756390322,1756390337,1756390352
1756371979_B..N66R,D13N,CM,1756390355,1756390355,1756390383,1756390397
1756371990_B..S65R,D03S,CM,1756386428,1756386428,1756386448,1756386461
1756371990_B..S65R,D04S,C1,1756386548,1756386548,1756386569,1756386581
1756371990_B..S65R,D05S,C1,1756386653,1756386653,1756386674,1756386686
1756371990_B..S65R,D06S,C1,1756386753,1756386753,1756386779,1756386791
1756371990_B..S65R,D07S,C1,1756386838,1756386838,1756386866,1756386869
1756371990_B..S65R,D08S,C1,1756386948,1756386948,1756386974,1756386986
1756371990_B..S65R,D09S,C1,1756387054,1756387054,1756387079,1756387091
1756371990_B..S65R,D10S,C1,1756387158,1756387158,1756387184,1756387196
1756371990_B..S65R,D11S,C1,1756387283,1756387283,1756387304,1756387316
1756371990_B..S65R,D12S,C1,1756387423,1756387423,1756387451,1756387454
1756371990_B..S65R,D13S,C1,1756387568,1756387568,1756387589,1756387602
1756371990_B..S65R,A14S,A1,1756387688,1756387688,1756387710,1756387722
1756371990_B..S65R,A15S,A1,1756387803,1756387803,1756387830,1756387842
1756371990_B..S65R,A16S,A1,1756387913,1756387913,1756387935,1756387947
1756371990_B..S65R,A17S,A1,1756388008,1756388008,1756388037,1756388040
1756371990_B..S65R,A18S,A1,1756388113,1756388113,1756388130,1756388143
1756371990_B..S65R,A19S,A1,1756388217,1756388217,1756388235,1756388248
1756371990_B..S65R,A20S,A1,1756388328,1756388328,1756388355,1756388368
1756371990_B..S65R,A21S,A1,1756388432,1756388432,1756388460,1756388473
1756371990_B..S65R,A22S,A1,1756388527,1756388527,1756388551,1756388563
1756371990_B..S65R,A24S,A1,1756388668,1756388668,1756388686,1756388698
1756371990_B..S65R,D14S,B3,1756388787,1756388787,1756388806,1756388818
1756371990_B..S65R,D15S,B3,1756388892,1756388892,1756388911,1756388923
1756371990_B..S65R,D16S,B3,1756388988,1756388988,1756389016,1756389028
1756371990_B..S65R,D17S,B3,1756389078,1756389078,1756389106,1756389118
1756371990_B..S65R,D20S,B3,1756389257,1756389257,1756389286,1756389298
1756371990_B..S65R,D21S,B3,1756389413,1756389413,1756389436,1756389449
1756371990_B..S65R,D22S,B3,1756389578,1756389578,1756389602,1756389614
1756371990_B..S65R,R30S,A3,1756390108,1756390108,1756390127,1756390142
1756371990_B..S65R,D24S,A3,1756390274,1756390274,1756390292,1756390307
1756371990_B..S65R,D25S,A3,1756390422,1756390422,1756390443,1756390458
1756371990_B..S65R,D26S,A3,1756390619,1756390619,1756390638,1756390652
1756371990_B..S65R,D28S,A3,1756390724,1756390724,1756390734,1756390926
1756371990_B..S65R,D31S,A3,1756390950,1756390950,1756390968,1756390980
1756371990_B..S65R,D35S,A3,1756391199,1756391199,1756391223,1756391235
1756371990_B..S65R,D39S,A3,1756391434,1756391434,1756391461,1756391464
1756371990_B..S65R,D40S,A3,1756391525,1756391525,1756391539,1756391551
1756371990_M..N20R,M01N,M2,1756386417,1756386417,1756386445,1756386448
1756371990_M..N20R,M04N,M2,1756386533,1756386533,1756386553,1756386566
1756371990_M..N20R,M05N,M2,1756386614,1756386614,1756386643,1756386656
1756371990_M..N20R,M06N,M2,1756386698,1756386698,1756386719,1756386731
1756371990_M..N20R,M08N,M2,1756386813,1756386813,1756386839,1756386851
1756371990_M..N20R,M09N,M2,1756386919,1756386919,1756386944,1756386956
1756371990_M..N20R,M10N,M2,1756387038,1756387038,1756387064,1756387076
1756371990_M..N20R,M11S,J2,1756387168,1756387168,1756387196,1756387199
1756371990_M..N20R,M12S,J2,1756387273,1756387273,1756387301,1756387304
1756371990_M..N20R,M13S,J2,1756387388,1756387388,1756387409,1756387421
1756371990_M..N20R,M14S,J2,1756387468,1756387468,1756387497,1756387499
1756371990_M..N20R,M16S,J2,1756387558,1756387558,1756387587,1756387589
1756371990_M..N20R,M18S,J2,1756387987,1756387987,1756388010,1756388022
1756371990_M..N20R,X22N,J2,1756388182,1756388182,1756388205,1756388218
1756371990_M..N20R,D21N,B2,1756388183,1756388183,1756388205,1756388218
1756371990_M..N20R,D20N,B2,1756388312,1756388312,1756388340,1756388352
1756371990_M..N20R,D19N,B2,1756388403,1756388403,1756388430,1756388442
1756371990_M..N20R,D18N,B2,1756388498,1756388498,1756388520,1756388533
1756371990_M..N20R,D17N,B2,1756388608,1756388608,1756388638,1756388641
1756371990_M..N20R,D16N,B2,1756388688,1756388688,1756388716,1756388728
1756371990_M..N20R,D15N,B2,1756388837,1756388837,1756388866,1756388878
1756371990_M..N20R,F12N,D4,1756388963,1756388963,1756388986,1756388998
1756371990_M..N20R,F11N,D4,1756389047,1756389047,1756389076,1756389088
1756371990_M..N20R,F09N,D4,1756389208,1756389208,1756389226,1756389238
1756371990_M..N20R,G21N,D4,1756389348,1756389348,1756389376,1756389388
1756371990_M..N20R,G20N,D2,1756389443,1756389443,1756389466,1756389479
1756371990_M..N20R,G19N,D2,1756389557,1756389557,1756389587,1756389602
1756371990_M..N20R,G18N,D2,1756389657,1756389657,1756389677,1756389689
1756371990_M..N20R,G16N,D2,1756389749,1756389749,1756389779,1756389782
1756371990_M..N20R,G15N,D2,1756389847,1756389847,1756389872,1756389887
1756371990_M..N20R,G14N,D2,1756389924,1756389924,1756389947,1756389962
1756371990_M..N20R,G13N,D2,1756390034,1756390034,1756390052,1756390067
1756371990_M..N20R,G12N,D2,1756390129,1756390129,1756390157,1756390172
1756371990_M..N20R,G11N,D2,1756390244,1756390244,1756390263,1756390277
1756371990_M..N20R,G10N,D2,1756390509,1756390509,1756390533,1756390548
1756371990_M..N20R,G09N,D2,1756390714,1756390714,1756390734,1756390926
1756371990_M..N20R,G08N,D2,1756390779,1756390779,1756390734,1756390926
1756372020_D..N07R,D43N,0G,1756386543,1756386543,1756386569,1756386581
1756372020_D..N07R,B23N,D2,1756386798,1756386798,1756386824,1756386836
1756372020_D..N07R,B22N,D2,1756386908,1756386908,1756386929,1756386941
1756372020_D..N07R,B21N,D2,1756387018,1756387018,1756387046,1756387049
1756372020_D..N07R,B20N,D2,1756387083,1756387083,1756387109,1756387121
1756372020_D..N07R,B19N,D2,1756387179,1756387179,1756387199,1756387211
1756372020_D..N07R,B18N,D2,1756387298,1756387298,1756387319,1756387331
1756372020_D..N07R,B17N,D2,1756387348,1756387348,1756387376,1756387379
1756372020_D..N07R,B16N,D2,1756387453,1756387453,1756387481,1756387484
1756372020_D..N07R,B15N,D2,1756387578,1756387578,1756387604,1756387617
1756372020_D..N07R,B14N,D2,1756387658,1756387658,1756387679,1756387692
1756372020_D..N07R,B13N,D2,1756387718,1756387718,1756387740,1756387752
1756372020_D..N07R,B12N,D2,1756387867,1756387867,1756387890,1756387902
1756372020_D..N07R,R36N,F4,1756388103,1756388103,1756388130,1756388143
1756372020_D..N07R,R31N,F4,1756388422,1756388422,1756388446,1756388458
1756372020_D..N07R,D22N,B4,1756389033,1756389033,1756389061,1756389073
1756372020_D..N07R,D21N,B4,1756389177,1756389177,1756389196,1756389208
1756372020_D..N07R,D20N,B4,1756389318,1756389318,1756389346,1756389358
1756372020_D..N07R,D17N,B4,1756389537,1756389537,1756389556,1756389569
1756372020_D..N07R,D16N,B4,1756389632,1756389632,1756389662,1756389677
1756372020_D..N07R,D15N,B4,1756389774,1756389774,1756389797,1756389812
1756372020_D..N07R,D14N,B4,1756389862,1756389862,1756389887,1756389902
1756372020_D..N07R,A24N,A4,1756389999,1756389999,1756390022,1756390037
1756372020_D..N07R,A15N,A4,1756390499,1756390499,1756390518,1756390533
1756372020_D..N07R,D13N,C2,1756390679,1756390679,1756390698,1756390713
1756372020_D..N07R,D12N,C2,1756390713,1756390713,1756390734,1756390926
1756372020_D..N07R,D11N,C2,1756390914,1756390914,1756390938,1756390953
1756372020_D..N07R,D10N,C2,1756391074,1756391074,1756391100,1756391104
1756372020_D..N07R,D09N,C2,1756391194,1756391194,1756391223,1756391235
1756372020_D..N07R,D08N,C2,1756391279,1756391279,1756391298,1756391310
1756372020_D..N07R,D07N,C2,1756391369,1756391369,1756391388,1756391401
1756372020_D..N07R,D06N,C2,1756391479,1756391479,1756391508,1756391521
1756372020_D..N07R,D05N,C2,1756391564,1756391564,1756391584,1756391596
1756372020_D..N07R,D04N,C2,1756391679,1756391679,1756391704,1756391716
1756372020_D..N07R,D03N,C2,1756392089,1756392089,1756392109,1756392121
1756372020_D..N07R,D01N,C2,1756392127,1756392127,1756392154,1756392166
1756372050_M..S20R,G08S,D1,1756386450,1756386450,1756386448,1756386461
1756372050_M..S20R,G09S,D1,1756386570,1756386570,1756386569,1756386581
1756372050_M..S20R,G10S,D1,1756386584,1756386584,1756386613,1756386626
1756372050_M..S20R,G11S,D1,1756386679,1756386679,1756386704,1756386716
1756372050_M..S20R,G12S,D1,1756386774,1756386774,1756386794,1756386806
1756372050_M..S20R,G13S,D1,1756386879,1756386879,1756386899,1756386911
1756372050_M..S20R,G14S,D1,1756386999,1756386999,1756387019,1756387031
1756372050_M..S20R,G15S,D1,1756387079,1756387079,1756387109,1756387121
1756372050_M..S20R,G16S,D1,1756387179,1756387179,1756387199,1756387211
1756372050_M..S20R,G18S,D1,1756387279,1756387279,1756387304,1756387316
1756372050_M..S20R,G19S,D1,1756387379,1756387379,1756387409,1756387421
1756372050_M..S20R,G20S,D1,1756387494,1756387494,1756387514,1756387527
1756372050_M..S20R,G21S,D1,1756387609,1756387609,1756387634,1756387647
1756372050_M..S20R,F09S,D3,1756387724,1756387724,1756387752,1756387755
1756372050_M..S20R,F11S,D3,1756387898,1756387898,1756387920,1756387932
1756372050_M..S20R,F12S,D3,1756387962,1756387962,1756387980,1756387992
1756372050_M..S20R,D15S,B1,1756388283,1756388283,1756388310,1756388322
1756372050_M..S20R,D16S,B1,1756388387,1756388387,1756388415,1756388428
1756372050_M..S20R,D17S,B1,1756388468,1756388468,1756388490,1756388503
1756372050_M..S20R,D18S,B1,1756388578,1756388578,1756388608,1756388610
1756372050_M..S20R,D19S,B1,1756388664,1756388664,1756388686,1756388698
1756372050_M..S20R,D20S,B1,1756388804,1756388804,1756388833,1756388836
1756372050_M..S20R,D21S,B1,1756388962,1756388962,1756388986,1756388998
1756372050_M..S20R,M18N,J1,1756389313,1756389313,1756389331,1756389343
1756372050_M..S20R,M16N,J1,1756389704,1756389704,1756389734,1756389737
1756372050_M..S20R,M14N,J1,1756389779,1756389779,1756389797,1756389812
1756372050_M..S20R,M13N,J1,1756389869,1756389869,1756389887,1756389902
1756372050_M..S20R,M12N,J1,1756389982,1756389982,1756390007,1756390022
1756372050_M..S20R,M11N,J1,1756390172,1756390172,1756390203,1756390217
1756372050_M..S20R,M10S,M1,1756390307,1756390307,1756390337,1756390352
1756372050_M..S20R,M09S,M1,1756390392,1756390392,1756390412,1756390427
1756372050_M..S20R,M08S,M1,1756390487,1756390487,1756390518,1756390533
1756372050_M..S20R,M06S,M1,1756390569,1756390569,1756390593,1756390608
1756372050_M..S20R,M05S,M1,1756390669,1756390669,1756390698,1756390713
1756372050_M..S20R,M04S,M1,1756390714,1756390714,1756390734,1756390926
1756372050_M..S20R,M01S,M1,1756390814,1756390814,1756390734,1756390926
1756372080_D..S07R,D03S,C1,1756386480,1756386480,1756386478,1756386490
1756372080_D..S07R,D04S,C1,1756386914,1756386914,1756386941,1756386944
1756372080_D..S07R,D05S,C1,1756387014,1756387014,1756387034,1756387046
1756372080_D..S07R,D06S,C1,1756387064,1756387064,1756387091,1756387094
1756372080_D..S07R,D07S,C1,1756387164,1756387164,1756387184,1756387196
1756372080_D..S07R,D08S,C1,1756387209,1756387209,1756387229,1756387241
1756372080_D..S07R,D09S,C1,1756387369,1756387369,1756387394,1756387406
1756372080_D..S07R,D10S,C1,1756387509,1756387509,1756387529,1756387542
1756372080_D..S07R,D11S,C1,1756387609,1756387609,1756387634,1756387647
1756372080_D..S07R,D12S,C1,1756387738,1756387738,1756387767,1756387770
1756372080_D..S07R,D13S,C1,1756387928,1756387928,1756387950,1756387962
1756372080_D..S07R,A15S,A3,1756388088,1756388088,1756388115,1756388128
1756372080_D..S07R,A24S,A3,1756388557,1756388557,1756388581,1756388593
1756372080_D..S07R,D14S,B3,1756388652,1756388652,1756388671,1756388683
1756372080_D..S07R,D15S,B3,1756388769,1756388769,1756388791,1756388803
1756372080_D..S07R,D16S,B3,1756388869,1756388869,1756388896,1756388908
1756372080_D..S07R,D17S,B3,1756388949,1756388949,1756388971,1756388983
1756372080_D..S07R,D20S,B3,1756389124,1756389124,1756389151,1756389163
1756372080_D..S07R,D21S,B3,1756389284,1756389284,1756389313,1756389316
1756372080_D..S07R,D22S,B3,1756389474,1756389474,1756389496,1756389509
1756372080_D..S07R,R31S,F3,1756390104,1756390104,1756390127,1756390142
1756372080_D..S07R,R36S,F3,1756390509,1756390509,1756390533,1756390548
1756372080_D..S07R,B12S,D1,1756391019,1756391019,1756391044,1756391055
1756372080_D..S07R,B13S,D1,1756391129,1756391129,1756391148,1756391160
1756372080_D..S07R,B14S,D1,1756391207,1756391207,1756391235,1756391238
1756372080_D..S07R,B15S,D1,1756391294,1756391294,1756391313,1756391325
1756372080_D..S07R,B16S,D1,1756391362,1756391362,1756391388,1756391401
1756372080_D..S07R,B17S,D1,1756391474,1756391474,1756391493,1756391506
1756372080_D..S07R,B18S,D1,1756391572,1756391572,1756391599,1756391611
1756372080_D..S07R,B19S,D1,1756391652,1756391652,1756391674,1756391686
1756372080_D..S07R,B20S,D1,1756391732,1756391732,1756391761,1756391764
1756372080_D..S07R,B21S,D1,1756391809,1756391809,1756391836,1756391839
1756372080_D..S07R,B22S,D1,1756391919,1756391919,1756391944,1756391956
1756372080_D..S07R,B23S,D1,1756392102,1756392102,1756392124,1756392136
1756372080_D..S07R,D43S,0H,1756392202,1756392202,1756392214,1756392226
1756372200_D..S07R,D01S,C1,1756386600,1756386600,1756386598,1756386611
1756372200_D..S07R,D03S,C1,1756387613,1756387613,1756387634,1756387647
1756372200_D..S07R,D04S,C1,1756387713,1756387713,1756387740,1756387752
1756372200_D..S07R,D05S,C1,1756387808,1756387808,1756387830,1756387842
1756372200_D..S07R,D06S,C1,1756387917,1756387917,1756387935,1756387947
1756372200_D..S07R,D07S,C1,1756387997,1756387997,1756388025,1756388037
1756372200_D..S07R,D08S,C1,1756388102,1756388102,1756388130,1756388143
1756372200_D..S07R,D09S,C1,1756388198,1756388198,1756388220,1756388232
1756372200_D..S07R,D10S,C1,1756388308,1756388308,1756388337,1756388340
1756372200_D..S07R,D11S,C1,1756388967,1756388967,1756388911,1756388923
1756372200_D..S07R,D12S,C1,1756389087,1756389087,1756388911,1756388923
1756372200_D..S07R,D13S,C1,1756389088,1756389088,1756388911,1756388923
1756372200_D..S07R,A15S,A3,1756389089,1756389089,1756388911,1756388923
1756372200_D..S07R,A24S,A3,1756389143,1756389143,1756389166,1756389178
1756372200_D..S07R,D14S,B3,1756389268,1756389268,1756389286,1756389298
1756372200_D..S07R,D15S,B3,1756389382,1756389382,1756389406,1756389418
1756372200_D..S07R,D16S,B3,1756389473,1756389473,1756389496,1756389509
1756372200_D..S07R,D17S,B3,1756389568,1756389568,1756389587,1756389602
1756372200_D..S07R,D20S,B3,1756389743,1756389743,1756389767,1756389779
1756372200_D..S07R,D21S,B3,1756389893,1756389893,1756389917,1756389932
1756372200_D..S07R,D22S,B3,1756390052,1756390052,1756390067,1756390082
1756372200_D..S07R,R31S,F3,1756390648,1756390648,1756390668,1756390680
1756372200_D..S07R,R36S,F3,1756391073,1756391073,1756391100,1756391104
1756372200_D..S07R,B12S,D1,1756391293,1756391293,1756391313,1756391325
1756372200_D..S07R,B13S,D1,1756391402,1756391402,1756391431,1756391433
1756372200_D..S07R,B14S,D1,1756391483,1756391483,1756391508,1756391521
1756372200_D..S07R,B15S,D1,1756391604,1756391604,1756391629,1756391641
1756372200_D..S07R,B16S,D1,1756391652,1756391652,1756391674,1756391686
1756372200_D..S07R,B17S,D1,1756391754,1756391754,1756391779,1756391791
1756372200_D..S07R,B18S,D1,1756391858,1756391858,1756391884,1756391896
1756372200_D..S07R,B19S,D1,1756391949,1756391949,1756391974,1756391986
1756372200_D..S07R,B20S,D1,1756392037,1756392037,1756392064,1756392076
1756372200_D..S07R,B21S,D1,1756392112,1756392112,1756392139,1756392151
1756372200_D..S07R,B22S,D1,1756392229,1756392229,1756392256,1756392259
1756372200_D..S07R,B23S,D1,1756392444,1756392444,1756392469,1756392483
1756372200_D..S07R,D43S,0H,1756392522,1756392522,1756392545,1756392557
1756372230_F..S04R,F01S,D3,1756386630,1756386630,1756386569,1756386581
1756372230_F..S04R,F02S,D1,1756386698,1756386698,1756386719,1756386731
1756372230_F..S04R,F03S,D1,1756386788,1756386788,1756386809,1756386821
1756372230_F..S04R,F04S,D1,1756386888,1756386888,1756386914,1756386926
1756372230_F..S04R,F05S,D1,1756387048,1756387048,1756387076,1756387079
1756372230_F..S04R,F06S,D1,1756387153,1756387153,1756387181,1756387184
1756372230_F..S04R,F07S,D1,1756387288,1756387288,1756387316,1756387319
1756372230_F..S04R,G08S,D3,1756387383,1756387383,1756387409,1756387421
1756372230_F..S04R,G14S,D3,1756387743,1756387743,1756387770,1756387782
1756372230_F..S04R,B04S,T1,1756388138,1756388138,1756388160,1756388172
1756372230_F..S04R,B06S,T1,1756388267,1756388267,1756388295,1756388307
1756372230_F..S04R,B08S,T1,1756388382,1756388382,1756388400,1756388412
1756372230_F..S04R,B10S,B5,1756388522,1756388522,1756388551,1756388563
1756372230_F..S04R,D15S,B1,1756388643,1756388643,1756388671,1756388683
1756372230_F..S04R,D16S,B1,1756388738,1756388738,1756388761,1756388773
1756372230_F..S04R,D17S,B1,1756388813,1756388813,1756388836,1756388848
1756372230_F..S04R,D18S,B1,1756388918,1756388918,1756388941,1756388953
1756372230_F..S04R,D19S,B1,1756388982,1756388982,1756389001,1756389013
1756372230_F..S04R,D20S,B1,1756389132,1756389132,1756389151,1756389163
1756372230_F..S04R,D21S,B1,1756389273,1756389273,1756389301,1756389313
1756372230_F..S04R,F14S,B1,1756389357,1756389357,1756389376,1756389388
1756372230_F..S04R,F15S,B1,1756389448,1756389448,1756389466,1756389479
1756372230_F..S04R,F16S,B1,1756389528,1756389528,1756389556,1756389569
1756372230_F..S04R,F18S,B1,1756389663,1756389663,1756389692,1756389704
1756372230_F..S04R,A41S,B1,1756389798,1756389798,1756389827,1756389842
1756372230_F..S04R,F20S,B1,1756389937,1756389937,1756389962,1756389977
1756372230_F..S04R,F21S,B1,1756390027,1756390027,1756390052,1756390067
1756372230_F..S04R,F22S,B1,1756390193,1756390193,1756390217,1756390232
1756372230_F..S04R,F23S,B1,1756390228,1756390228,1756390247,1756390263
1756372230_F..S04R,F24S,B1,1756390428,1756390428,1756390458,1756390473
1756372230_F..S04R,F25S,B1,1756390719,1756390719,1756390668,1756390680
1756372230_F..S04R,F26S,B1,1756390720,1756390720,1756390668,1756390680
1756372230_F..S04R,F27S,B1,1756390721,1756390721,1756390668,1756390680
1756372260_F..N74R,D43N,0F,1756386823,1756386823,1756386851,1756386854
1756372260_F..N74R,D42N,A2,1756386938,1756386938,1756386959,1756386971
1756372260_F..N74R,F39N,B2,1756387038,1756387038,1756387064,1756387076
1756372260_F..N74R,F38N,B2,1756387143,1756387143,1756387169,1756387181
1756372260_F..N74R,F36N,B2,1756387233,1756387233,1756387259,1756387271
1756372260_F..N74R,F35N,B2,1756387399,1756387399,1756387424,1756387436
1756372260_F..N74R,F34N,B2,1756387478,1756387478,1756387499,1756387512
1756372260_F..N74R,F33N,B2,1756387548,1756387548,1756387575,1756387587
1756372260_F..N74R,F32N,B2,1756387678,1756387678,1756387707,1756387710
1756372260_F..N74R,F31N,B2,1756387718,1756387718,1756387740,1756387752
1756372260_F..N74R,F30N,B2,1756387822,1756387822,1756387845,1756387857
1756372260_F..N74R,F29N,B2,1756387948,1756387948,1756387977,1756387980
1756372260_F..N74R,F27N,B2,1756388083,1756388083,1756388112,1756388115
1756372260_F..N74R,F26N,B2,1756388203,1756388203,1756388232,1756388235
1756372260_F..N74R,F25N,B2,1756388343,1756388343,1756388370,1756388382
1756372260_F..N74R,F24N,B2,1756388483,1756388483,1756388505,1756388518
1756372260_F..N74R,F23N,B2,1756388607,1756388607,1756388626,1756388638
1756372260_F..N74R,F22N,B2,1756388717,1756388717,1756388746,1756388758
1756372260_F..N74R,F21N,B2,1756388837,1756388837,1756388866,1756388878
1756372260_F..N74R,F20N,B2,1756389008,1756389008,1756389031,1756389043
1756372260_F..N74R,A41N,B2,1756389118,1756389118,1756389136,1756389148
1756372260_F..N74R,F18N,B2,1756389222,1756389222,1756389241,1756389253
1756372260_F..N74R,F16N,B2,1756389373,1756389373,1756389391,1756389403
1756372260_F..N74R,F15N,B2,1756389467,1756389467,1756389496,1756389509
1756372260_F..N74R,F14N,B2,1756389567,1756389567,1756389587,1756389602
1756372260_F..N74R,D21N,B2,1756389659,1756389659,1756389677,1756389689
1756372260_F..N74R,D20N,B2,1756389822,1756389822,1756389842,1756389857
1756372260_F..N74R,D19N,B2,1756389909,1756389909,1756389932,1756389947
1756372260_F..N74R,D18N,B2,1756390082,1756390082,1756390112,1756390127
1756372260_F..N74R,D17N,B2,1756390122,1756390122,1756390142,1756390157
1756372260_F..N74R,D16N,B2,1756390204,1756390204,1756390232,1756390247
1756372260_F..N74R,D15N,B2,1756390329,1756390329,1756390352,1756390367
1756372260_F..N74R,B10N,B6,1756390429,1756390429,1756390458,1756390473
1756372260_F..N74R,B08N,T2,1756390587,1756390587,1756390608,1756390623
1756372260_F..N74R,B06N,T2,1756390714,1756390714,1756390734,1756390926
1756372260_F..N74R,B04N,T2,1756390779,1756390779,1756390734,1756390926
1756372260_F..N74R,G14N,D4,1756391224,1756391224,1756391253,1756391265
1756372260_F..N74R,G08N,D4,1756391864,1756391864,1756391884,1756391896
1756372260_F..N74R,F07N,D2,1756392009,1756392009,1756392034,1756392046
1756372260_F..N74R,F06N,D2,1756392099,1756392099,1756392124,1756392136
1756372260_F..N74R,F05N,D2,1756392229,1756392229,1756392256,1756392259
1756372260_F..N74R,F04N,D2,1756392349,1756392349,1756392377,1756392380
1756372260_F..N74R,F03N,D2,1756392442,1756392442,1756392469,1756392483
1756372260_F..N74R,F02N,D2,1756392567,1756392567,1756392590,1756392603
1756372260_F..N74R,F01N,D2,1756392590,1756392590,1756392620,1756392632
1756372260_FS.N01R,D26N,A2,1756386660,1756386660,1756386658,1756386671
1756372260_FS.N01R,S04N,O2,1756386840,1756386840,1756386749,1756386761
1756372260_FS.N01R,S03N,O2,1756386798,1756386798,1756386824,1756386836
1756372260_FS.N01R,S01N,O2,1756386862,1756386862,1756386884,1756386896
1756372500_D..S07R,D01S,C1,1756386900,1756386900,1756386899,1756386911
1756372500_D..S07R,D03S,C1,1756387230,1756387230,1756387229,1756387241
1756372500_D..S07R,D04S,C1,1756387350,1756387350,1756387349,1756387361
1756372500_D..S07R,D05S,C1,1756387440,1756387440,1756387470,1756387481
1756372500_D..S07R,D06S,C1,1756387500,1756387500,1756387529,1756387542
1756372500_D..S07R,D07S,C1,1756387590,1756387590,1756387620,1756387632
1756372500_D..S07R,D08S,C1,1756387650,1756387650,1756387679,1756387692
1756372500_D..S07R,D09S,C1,1756387740,1756387740,1756387770,1756387782
1756372500_D..S07R,D10S,C1,1756387860,1756387860,1756387890,1756387902
1756372500_D..S07R,D11S,C1,1756388412,1756388412,1756388430,1756388442
1756372500_D..S07R,D12S,C1,1756388534,1756388534,1756388563,1756388566
1756372500_D..S07R,D13S,C1,1756388707,1756388707,1756388731,1756388743
1756372500_D..S07R,A15S,A3,1756388913,1756388913,1756388941,1756388953
1756372500_D..S07R,A24S,A3,1756389393,1756389393,1756389421,1756389433
