trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1755995640_4..S13X075,622S,1,1756011493,1756011493,1756011494,1756011500
1755995640_4..S13X075,623S,1,1756011596,1756011596,1756011611,1756011614
1755995640_4..S13X075,624S,1,1756011672,1756011672,1756011686,1756011689
1755995640_4..S13X075,625S,1,1756011754,1756011754,1756011764,1756011770
1755995640_4..S13X075,626S,1,1756011848,1756011848,1756011866,1756011869
1755995640_4..S13X075,627S,1,1756011934,1756011934,1756011944,1756011950
1755995640_4..S13X075,628S,1,1756012020,1756012020,1756012034,1756012040
1755995640_4..S13X075,629S,1,1756012105,1756012105,1756012190,1756012193
1755995640_4..S13X075,630S,1,1756012259,1756012259,1756012241,1756012244
1755995640_4..S13X075,631S,3,1756012404,,1756012469,1756012475
1755995670_6..N01X012,631N,4,,1755923670,1755923990,1755923993
1755995670_6..N01X012,630N,4,1755924113,1755924113,1755924134,1755924140
1755995670_6..N01X012,629N,4,1755924210,1755924210,1755924239,1755924245
1755995670_6..N01X012,628N,4,1755924377,1755924377,1755924410,1755924413
1755995670_6..N01X012,627N,4,1755924479,1755924479,1755924500,1755924503
1755995670_6..N01X012,626N,4,1755924585,1755924585,1755924614,1755924620
1755995670_6..N01X012,625N,4,1755924691,1755924691,1755924719,1755924725
1755995670_6..N01X012,624N,4,1755924787,1755924787,1755924806,1755924809
1755995670_6..N01X012,623N,4,1755924870,1755924870,1755924890,1755924893
1755995670_6..N01X012,622N,4,1755924950,1755924950,1755924974,1755924980
1755995670_6..N01X012,621N,4,1755925050,1755925050,1755925079,1755925085
1755995670_6..N01X012,619N,3,1755925202,1755925352,1755925355,1755925358
1755995670_6..N01X012,618N,3,1755925428,1755925428,1755925448,1755925451
1755995670_6..N01X012,617N,3,1755925511,1755925511,1755925535,1755925538
1755995670_6..N01X012,616N,3,1755925626,1755925626,1755925643,1755925646
1755995670_6..N01X012,615N,3,1755925706,1755925706,1755925724,1755925730
1755995670_6..N01X012,614N,3,1755925929,1755925929,1755925964,1755925970
1755995670_6..N01X012,613N,3,1755926034,1755926184,1755926093,1755926096
1755995670_6..N01X012,612N,3,1755926176,1755926176,1755926195,1755926198
1755995670_6..N01X012,611N,3,1755926276,1755926276,1755926294,1755926300
1755995670_6..N01X012,610N,3,1755926347,1755926347,1755926363,1755926366
1755995670_6..N01X012,609N,3,1755926436,1755926436,1755926453,1755926456
1755995670_6..N01X012,608N,3,1755926523,1755926523,1755926543,1755926546
1755995670_6..N01X012,607N,3,1755926629,1755926629,1755926645,1755926648
1755995670_6..N01X012,606N,3,1755926698,1755926698,1755926714,1755926720
1755995670_6..N01X012,604N,3,1755926779,1755926779,1755926795,1755926798
1755995670_6..N01X012,603N,3,1755926871,1755926871,1755926888,1755926891
1755995670_6..N01X012,602N,3,1755926949,1755926949,1755926969,1755926975
1755995670_6..N01X012,601N,2,1755927072,,1755927140,1755927143
1755995880_7..N,726N,2,,1756010280,1756010291,1756010295
1755995880_7..N,725N,2,1756010432,1756010452,1756010456,1756010460
1755995880_7..N,724N,2,1756010523,1756010543,1756010546,1756010550
1755995880_7..N,723N,2,1756010617,1756010637,1756010634,1756010640
1755995880_7..N,721N,2,1756010850,1756010870,1756010835,1756010838
1755995880_7..N,720N,2,1756010910,1756010930,1756010895,1756010898
1755995880_7..N,719N,2,1756011017,1756011037,1756011030,1756011033
1755995880_7..N,718N,2,1756011131,1756011151,1756011150,1756011153
1755995880_7..N,716N,2,1756011282,1756011302,1756011275,1756011278
1755995880_7..N,715N,2,1756011370,1756011390,1756011356,1756011359
1755995880_7..N,714N,2,1756011430,1756011450,1756011434,1756011440
1755995880_7..N,713N,2,1756011507,1756011527,1756011518,1756011521
1755995880_7..N,712N,2,1756011699,1756011719,1756011620,1756011623
1755995880_7..N,711N,2,1756011773,1756011793,1756011713,1756011716
1755995880_7..N,710N,2,1756011883,,1756011770,1756011773
1755995970_3..N01R,257N,4,,1755923970,1755923960,1755923963
1755995970_3..N01R,256N,4,1755924015,1755924015,1755924041,1755924044
1755995970_3..N01R,255N,4,1755924089,1755924089,1755924098,1755924101
1755995970_3..N01R,254N,4,1755924181,1755924181,1755924200,1755924203
1755995970_3..N01R,253N,4,1755924262,1755924262,1755924269,1755924275
1755995970_3..N01R,252N,4,1755924337,1755924337,1755924350,1755924353
1755995970_3..N01R,251N,4,1755924438,1755924438,1755924449,1755924455
1755995970_3..N01R,250N,4,1755924569,1755924569,1755924584,1755924590
1755995970_3..N01R,249N,4,1755924666,1755924666,1755924674,1755924680
1755995970_3..N01R,248N,4,1755924753,1755924753,1755924764,1755924770
1755995970_3..N01R,239N,4,1755924858,1755924858,1755924890,1755924893
1755995970_3..N01R,238N,4,1755924977,1755924977,1755924995,1755924998
1755995970_3..N01R,237N,4,1755925085,1755925085,1755925094,1755925100
1755995970_3..N01R,236N,4,1755925190,1755925190,1755925205,1755925208
1755995970_3..N01R,235N,4,1755925262,1755925262,1755925286,1755925289
1755995970_3..N01R,234N,4,1755925352,1755925352,1755925379,1755925385
1755995970_3..N01R,233N,4,1755925448,1755925448,1755925463,1755925466
1755995970_3..N01R,232N,3,1755925535,1755925535,1755925559,1755925565
1755995970_3..N01R,231N,3,1755925646,1755925646,1755925661,1755925664
1755995970_3..N01R,230N,3,1755925835,1755925835,1755925865,1755925868
1755995970_3..N01R,229N,3,1755925918,1755925918,1755925943,1755925946
1755995970_3..N01R,228N,3,1755926030,1755926030,1755926051,1755926054
1755995970_3..N01R,137N,3,1755926114,1755926114,1755926138,1755926141
1755995970_3..N01R,132N,3,1755926337,1755926337,1755926351,1755926354
1755995970_3..N01R,128N,3,1755926488,1755926488,1755926504,1755926510
1755995970_3..N01R,127N,3,1755926588,1755926588,1755926660,1755926663
1755995970_3..N01R,123N,3,1755926848,1755926848,1755926900,1755926903
1755995970_3..N01R,120N,3,1755927247,1755927247,1755927269,1755927275
1755995970_3..N01R,227N,3,1755927498,1755927498,1755927524,1755927530
1755995970_3..N01R,226N,3,1755927579,1755927579,1755927599,1755927605
1755995970_3..N01R,225N,3,1755927674,1755927674,1755927689,1755927695
1755995970_3..N01R,224N,3,1755927777,1755927777,1755927800,1755927803
1755995970_3..N01R,302N,4,1755927904,1755927904,1755927914,1755927920
1755995970_3..N01R,301N,4,1755927982,,1755928061,1755928064
1755995970_6..S01X053,601S,2,,1756010370,1756010391,1756010394
1755995970_6..S01X053,602S,2,1756010489,1756010489,1756010505,1756010508
1755995970_6..S01X053,603S,2,1756010572,1756010572,1756010576,1756010580
1755995970_6..S01X053,604S,2,1756010683,1756010683,1756010696,1756010700
1755995970_6..S01X053,606S,2,1756010758,1756010758,1756010766,1756010769
1755995970_6..S01X053,607S,2,1756010827,1756010827,1756010841,1756010844
1755995970_6..S01X053,608S,2,1756010926,1756010926,1756010951,1756010955
1755995970_6..S01X053,609S,2,1756011020,1756011020,1756011030,1756011033
1755995970_6..S01X053,610S,2,1756011099,1756011099,1756011111,1756011114
1755995970_6..S01X053,611S,2,1756011167,1756011167,1756011180,1756011183
1755995970_6..S01X053,612S,2,1756011264,1756011264,1756011278,1756011281
1755995970_6..S01X053,613S,2,1756011379,1756011379,1756011395,1756011398
1755995970_6..S01X053,614S,2,1756011490,1756011490,1756011500,1756011503
1755995970_6..S01X053,615S,2,1756011583,1756011583,1756011599,1756011605
1755995970_6..S01X053,616S,2,1756011666,1756011666,1756011674,1756011680
1755995970_6..S01X053,617S,2,1756011760,1756011760,1756011773,1756011776
1755995970_6..S01X053,618S,2,1756011832,1756011832,1756011845,1756011848
1755995970_6..S01X053,619S,2,1756011940,1756011940,1756011980,1756011983
1755995970_6..S01X053,621S,2,1756012254,1756012254,1756012304,1756012310
1755995970_6..S01X053,622S,1,1756012392,1756012392,1756012415,1756012418
1755995970_6..S01X053,623S,1,1756012474,1756012474,1756012484,1756012490
1755995970_6..S01X053,624S,1,1756012549,1756012549,1756012571,1756012574
1755995970_6..S01X053,625S,1,1756012646,1756012646,1756012658,1756012661
1755995970_6..S01X053,626S,1,1756012749,1756012749,1756012766,1756012769
1755995970_6..S01X053,627S,1,1756012837,1756012837,1756012844,1756012850
1755995970_6..S01X053,628S,1,1756012933,1756012933,1756012940,1756012943
1755995970_6..S01X053,629S,1,1756013013,1756013013,1756013036,1756013039
1755995970_6..S01X053,630S,1,1756013110,1756013110,1756013135,1756013138
1755995970_6..S01X053,631S,4,1756013258,,1756013303,1756013306
1755996000_7..S,701S,2,,1756010400,1756010396,1756010400
1755996000_7..S,702S,1,1756010530,1756010550,1756010559,1756010561
1755996000_7..S,705S,1,1756010637,1756010657,1756010651,1756010655
1755996000_7..S,706S,1,1756010709,1756010729,1756010733,1756010736
1755996000_7..S,707S,1,1756010783,1756010803,1756010811,1756010814
1755996000_7..S,708S,1,1756010862,1756010882,1756010886,1756010889
1755996000_7..S,709S,1,1756010937,1756010957,1756010961,1756010964
1755996000_7..S,710S,1,1756011017,1756011037,1756011051,1756011054
1755996000_7..S,712S,M,1756011160,1756011180,1756011174,1756011176
1755996000_7..S,714S,M,1756011306,1756011326,1756011299,1756011305
1755996000_7..S,715S,M,1756011383,1756011403,1756011365,1756011368
1755996000_7..S,716S,M,1756011459,1756011479,1756011443,1756011446
1755996000_7..S,718S,1,1756011580,1756011600,1756011554,1756011560
1755996000_7..S,719S,1,1756011668,1756011688,1756011683,1756011686
1755996000_7..S,720S,1,1756011776,1756011796,1756011806,1756011809
1755996000_7..S,721S,1,1756011858,1756011878,1756011875,1756011878
1755996000_7..S,723S,1,1756012079,1756012099,1756012064,1756012070
1755996000_7..S,724S,1,1756012167,1756012187,1756012145,1756012148
1755996000_7..S,725S,1,1756012246,1756012266,1756012244,1756012250
1755996000_7..S,726S,1,1756012430,,1756012364,1756012370
1755996000_GS.N01R,901N,1,,1756010400,1756010381,1756010385
1755996000_GS.N01R,902N,1,1756010450,,1756010471,1756010475
1755996120_5..S32R,501S,1,,1756010520,1756010520,1756010523
1755996120_5..S32R,502S,1,1756010628,1756010628,1756010649,1756010651
1755996120_5..S32R,503S,1,1756010751,1756010751,1756010775,1756010778
1755996120_5..S32R,504S,1,1756010889,1756010889,1756010940,1756010943
1755996120_5..S32R,505S,1,1756011005,1756011005,1756011024,1756011026
1755996120_5..S32R,213S,M,1756011193,,1756011240,1756011243
1755996150_2..S08R,201S,2,,1756010550,1756010664,1756010666
1755996150_2..S08R,204S,2,1756010736,1756010736,1756010751,1756010754
1755996150_2..S08R,205S,2,1756010821,1756010821,1756010838,1756010841
1755996150_2..S08R,206S,2,1756010903,1756010903,1756010916,1756010919
1755996150_2..S08R,207S,2,1756010975,1756010975,1756010988,1756010991
1755996150_2..S08R,208S,2,1756011067,1756011067,1756011084,1756011086
1755996150_2..S08R,209S,2,1756011155,1756011155,1756011171,1756011174
1755996150_2..S08R,210S,2,1756011237,1756011237,1756011251,1756011266
1755996150_2..S08R,211S,2,1756011336,1756011336,1756011353,1756011356
1755996150_2..S08R,212S,2,1756011445,1756011445,1756011461,1756011464
1755996150_2..S08R,213S,2,1756011571,1756011571,1756011599,1756011605
1755996150_2..S08R,214S,2,1756011691,1756011691,1756011710,1756011713
1755996150_2..S08R,215S,2,1756011796,1756011796,1756011815,1756011818
1755996150_2..S08R,216S,2,1756011895,1756011895,1756011908,1756011914
1755996150_2..S08R,217S,2,1756012010,1756012010,1756012034,1756012040
1755996150_2..S08R,218S,2,1756012082,1756012082,1756012094,1756012100
1755996150_2..S08R,219S,2,1756012157,1756012157,1756012169,1756012175
1755996150_2..S08R,220S,2,1756012240,1756012240,1756012256,1756012259
1755996150_2..S08R,221S,2,1756012348,1756012348,1756012364,1756012370
1755996150_2..S08R,222S,2,1756012451,1756012451,1756012469,1756012475
1755996150_2..S08R,224S,2,1756012643,1756012643,1756012655,1756012658
1755996150_2..S08R,225S,2,1756012738,1756012738,1756012754,1756012760
1755996150_2..S08R,226S,2,1756012831,1756012831,1756012844,1756012850
1755996150_2..S08R,227S,2,1756012898,1756012898,1756012916,1756012919
1755996150_2..S08R,120S,1,1756013181,1756013181,1756013213,1756013216
1755996150_2..S08R,121S,1,1756013285,1756013285,1756013294,1756013300
1755996150_2..S08R,122S,1,1756013395,1756013395,1756013438,1756013441
1755996150_2..S08R,123S,1,1756013536,1756013536,1756013549,1756013555
1755996150_2..S08R,124S,1,1756013616,1756013616,1756013630,1756013633
1755996150_2..S08R,125S,1,1756013695,1756013695,1756013711,1756013714
1755996150_2..S08R,126S,1,1756013787,1756013787,1756013801,1756013804
1755996150_2..S08R,127S,1,1756013890,1756013890,1756013909,1756013915
1755996150_2..S08R,128S,1,1756014018,1756014018,1756014041,1756014044
1755996150_2..S08R,129S,1,1756014097,1756014097,1756014116,1756014119
1755996150_2..S08R,130S,1,1756014167,1756014167,1756014179,1756014185
1755996150_2..S08R,131S,1,1756014235,1756014235,1756014251,1756014254
1755996150_2..S08R,132S,1,1756014304,1756014304,1756014323,1756014326
1755996150_2..S08R,133S,1,1756014417,1756014417,1756014449,1756014455
1755996150_2..S08R,134S,1,1756014545,1756014545,1756014560,1756014563
1755996150_2..S08R,135S,1,1756014627,1756014627,1756014641,1756014644
1755996150_2..S08R,136S,1,1756014696,1756014696,1756014710,1756014713
1755996150_2..S08R,137S,2,1756014838,1756014838,1756014866,1756014869
1755996150_2..S08R,228S,2,1756014923,1756014923,1756014953,1756014956
1755996150_2..S08R,229S,2,1756015036,1756015036,1756015061,1756015064
1755996150_2..S08R,230S,2,1756015112,1756015112,1756015136,1756015139
1755996150_2..S08R,231S,2,1756015317,1756015317,1756015334,1756015340
1755996150_2..S08R,232S,2,1756015401,1756015401,1756015418,1756015421
1755996150_2..S08R,233S,1,1756015486,1756015486,1756015499,1756015505
1755996150_2..S08R,234S,1,1756015553,1756015673,1756015613,1756015616
1755996150_2..S08R,235S,1,1756015681,1756015681,1756015703,1756015706
1755996150_2..S08R,236S,1,1756015757,1756015757,1756015769,1756015775
1755996150_2..S08R,237S,1,1756015855,1756015855,1756015871,1756015874
1755996150_2..S08R,238S,1,1756015949,1756015949,1756015964,1756015970
1755996150_2..S08R,239S,1,1756016049,1756016049,1756016081,1756016084
1755996150_2..S08R,241S,2,1756016201,1756016201,1756016234,1756016240
1755996150_2..S08R,242S,2,1756016323,1756016323,1756016339,1756016345
1755996150_2..S08R,243S,2,1756016410,1756016410,1756016426,1756016429
1755996150_2..S08R,244S,2,1756016470,1756016950,1756016519,1756016525
1755996150_2..S08R,245S,2,1756016591,1756016591,1756016606,1756016609
1755996150_2..S08R,246S,2,1756016669,1756016669,1756016690,1756016693
1755996150_2..S08R,247S,2,1756016771,,1756016819,1756016825
1755996180_3..S01R,301S,4,,1756010632,1756010730,1756010733
1755996180_3..S01R,302S,1,1756010722,1756010722,1756010730,1756010733
1755996180_3..S01R,224S,2,1756010889,1756010889,1756010913,1756010916
1755996180_3..S01R,225S,2,1756010996,1756010996,1756011011,1756011015
1755996180_3..S01R,226S,2,1756011089,1756011089,1756011101,1756011105
1755996180_3..S01R,227S,2,1756011157,1756011157,1756011180,1756011183
1755996180_3..S01R,120S,2,1756011398,1756011398,1756011419,1756011425
1755996180_3..S01R,123S,2,1756011588,1756011708,1756011659,1756011665
1755996180_3..S01R,127S,2,1756011830,1756011950,1756011884,1756011890
1755996180_3..S01R,128S,2,1756011986,1756011986,1756012004,1756012010
1755996180_3..S01R,132S,2,1756012127,1756012127,1756012151,1756012154
1755996180_3..S01R,137S,2,1756012429,1756012429,1756012478,1756012481
1755996180_3..S01R,228S,2,1756012538,1756012538,1756012571,1756012574
1755996180_3..S01R,229S,2,1756012663,1756012663,1756012694,1756012700
1755996180_3..S01R,230S,2,1756012743,1756012743,1756012766,1756012769
1755996180_3..S01R,231S,2,1756012946,1756012946,1756012964,1756012970
1755996180_3..S01R,232S,2,1756013034,1756013034,1756013051,1756013054
1755996180_3..S01R,233S,1,1756013115,1756013115,1756013129,1756013135
1755996180_3..S01R,234S,1,1756013207,1756013207,1756013234,1756013240
1755996180_3..S01R,235S,1,1756013292,1756013292,1756013318,1756013321
1755996180_3..S01R,236S,1,1756013374,1756013374,1756013384,1756013390
1755996180_3..S01R,237S,1,1756013473,1756013473,1756013489,1756013495
1755996180_3..S01R,238S,1,1756013570,1756013570,1756013588,1756013591
1755996180_3..S01R,239S,1,1756013671,1756013671,1756013699,1756013705
1755996180_3..S01R,248S,1,1756013806,1756013806,1756013828,1756013831
1755996180_3..S01R,249S,1,1756013900,1756013900,1756013909,1756013915
1755996180_3..S01R,250S,1,1756013994,1756013994,1756014014,1756014020
1755996180_3..S01R,251S,1,1756014133,1756014133,1756014149,1756014155
1755996180_3..S01R,252S,1,1756014241,1756014241,1756014254,1756014260
1755996180_3..S01R,253S,1,1756014326,1756014326,1756014341,1756014344
1755996180_3..S01R,254S,1,1756014407,1756014407,1756014428,1756014431
1755996180_3..S01R,255S,1,1756014509,1756014509,1756014524,1756014530
1755996180_3..S01R,256S,1,1756014583,1756014583,1756014599,1756014605
1755996180_3..S01R,257S,1,1756014639,,1756014701,1756014704
1755996180_5..N32R,213N,M,,1756010580,1756010541,1756010544
1755996180_5..N32R,505N,2,1756010708,1756010708,1756010721,1756010724
1755996180_5..N32R,504N,2,1756010793,1756010793,1756010816,1756010820
1755996180_5..N32R,503N,2,1756010924,1756010924,1756010940,1756010943
1755996180_5..N32R,502N,2,1756011039,1756011039,1756011054,1756011056
1755996180_5..N32R,501N,1,1756011152,,1756011221,1756011225
1755996210_7..N,710N,2,,1756010681,1756010571,1756010574
1755996210_7..N,709N,2,1756010771,1756010791,1756010655,1756010658
1755996210_7..N,708N,2,1756010763,1756010783,1756010741,1756010745
1755996210_7..N,707N,2,1756010843,1756010863,1756010820,1756010823
1755996210_7..N,706N,2,1756010926,1756010946,1756010865,1756010868
1755996210_7..N,705N,2,1756011114,1756011134,1756010946,1756010949
1755996210_7..N,702N,2,1756011280,1756011300,1756011326,1756011329
1755996210_7..N,701N,1,1756011444,,1756011533,1756011536
1755996210_GS.S01R,902S,1,,1756010610,1756010621,1756010625
1755996210_GS.S01R,901S,1,1756010699,,1756010711,1756010715
1755996330_1..N03R,142N,4,,1755924330,1755924341,1755924344
1755996330_1..N03R,139N,4,1755924498,1755924498,1755924539,1755924545
1755996330_1..N03R,138N,4,1755924629,1755924629,1755924653,1755924656
1755996330_1..N03R,137N,4,1755924714,1755924714,1755924731,1755924734
1755996330_1..N03R,136N,4,1755924789,1755924789,1755924794,1755924800
1755996330_1..N03R,135N,4,1755924851,1755924851,1755924863,1755924866
1755996330_1..N03R,134N,4,1755924934,1755924934,1755924944,1755924950
1755996330_1..N03R,133N,4,1755925013,1755925013,1755925031,1755925034
1755996330_1..N03R,132N,4,1755925096,1755925096,1755925124,1755925130
1755996330_1..N03R,131N,4,1755925181,1755925181,1755925199,1755925205
1755996330_1..N03R,130N,4,1755925252,1755925252,1755925259,1755925265
1755996330_1..N03R,129N,4,1755925317,1755925317,1755925325,1755925328
1755996330_1..N03R,128N,4,1755925384,1755925384,1755925400,1755925403
1755996330_1..N03R,127N,4,1755925476,1755925476,1755925505,1755925508
1755996330_1..N03R,126N,4,1755925609,1755925609,1755925625,1755925628
1755996330_1..N03R,125N,4,1755925706,1755925706,1755925724,1755925730
1755996330_1..N03R,124N,4,1755925791,1755925791,1755925811,1755925814
1755996330_1..N03R,123N,4,1755925886,1755925886,1755925904,1755925910
1755996330_1..N03R,122N,4,1755926049,1755926049,1755926114,1755926120
1755996330_1..N03R,121N,4,1755926232,1755926232,1755926264,1755926270
1755996330_1..N03R,120N,4,1755926342,1755926342,1755926363,1755926366
1755996330_1..N03R,119N,4,1755926447,1755926447,1755926480,1755926483
1755996330_1..N03R,118N,4,1755926545,1755926545,1755926573,1755926576
1755996330_1..N03R,117N,4,1755926635,1755926635,1755926654,1755926660
1755996330_1..N03R,116N,4,1755926740,1755926740,1755926750,1755926753
1755996330_1..N03R,115N,4,1755926832,1755926832,1755926843,1755926846
1755996330_1..N03R,114N,4,1755926919,1755926919,1755926930,1755926933
1755996330_1..N03R,113N,4,1755927033,1755927033,1755927050,1755927053
1755996330_1..N03R,112N,4,1755927155,1755927155,1755927200,1755927203
1755996330_1..N03R,111N,4,1755927416,1755927416,1755927434,1755927440
1755996330_1..N03R,110N,4,1755927511,1755927511,1755927521,1755927524
1755996330_1..N03R,109N,4,1755927595,1755927595,1755927608,1755927611
1755996330_1..N03R,108N,4,1755927690,1755927690,1755927695,1755927698
1755996330_1..N03R,107N,4,1755927767,1755927767,1755927779,1755927785
1755996330_1..N03R,106N,4,1755927858,1755927858,1755927869,1755927875
1755996330_1..N03R,104N,4,1755927937,1755927937,1755927956,1755927959
1755996330_1..N03R,103N,4,1755927998,1755928208,1755928040,1755928043
1755996330_1..N03R,101N,1,1755928106,,1755928169,1755928175
1755996360_1..S03R,101S,1,,1756010760,1756010766,1756010769
1755996360_1..S03R,103S,1,1756010858,1756010858,1756010876,1756010880
1755996360_1..S03R,104S,1,1756010952,1756010952,1756010958,1756010961
1755996360_1..S03R,106S,1,1756011030,1756011030,1756011041,1756011045
1755996360_1..S03R,107S,1,1756011119,1756011119,1756011131,1756011135
1755996360_1..S03R,108S,1,1756011195,1756011195,1756011206,1756011210
1755996360_1..S03R,109S,1,1756011282,1756011282,1756011299,1756011305
1755996360_1..S03R,110S,1,1756011371,1756011371,1756011380,1756011383
1755996360_1..S03R,111S,1,1756011460,1756011460,1756011473,1756011476
1755996360_1..S03R,112S,1,1756011574,1756011574,1756011584,1756011590
1755996360_1..S03R,113S,1,1756011665,1756011665,1756011674,1756011680
1755996360_1..S03R,114S,1,1756011773,1756011773,1756011788,1756011791
1755996360_1..S03R,115S,1,1756011860,1756011860,1756011869,1756011875
1755996360_1..S03R,116S,1,1756011953,1756011953,1756011971,1756011974
1755996360_1..S03R,117S,1,1756012067,1756012067,1756012079,1756012085
1755996360_1..S03R,118S,1,1756012139,1756012139,1756012160,1756012163
1755996360_1..S03R,119S,1,1756012224,1756012224,1756012238,1756012241
1755996360_1..S03R,120S,1,1756012326,1756012326,1756012346,1756012349
1755996360_1..S03R,121S,1,1756012419,1756012419,1756012424,1756012430
1755996360_1..S03R,122S,1,1756012525,1756012525,1756012559,1756012565
1755996360_1..S03R,123S,1,1756012670,1756012670,1756012688,1756012691
1755996360_1..S03R,124S,1,1756012755,1756012755,1756012766,1756012769
1755996360_1..S03R,125S,1,1756012831,1756012831,1756012844,1756012850
1755996360_1..S03R,126S,1,1756012933,1756012933,1756012934,1756012940
1755996360_1..S03R,127S,1,1756013028,1756013028,1756013180,1756013183
1755996360_1..S03R,128S,1,1756013314,1756013314,1756013345,1756013348
1755996360_1..S03R,129S,1,1756013398,1756013398,1756013411,1756013414
1755996360_1..S03R,130S,1,1756013462,1756013462,1756013471,1756013474
1755996360_1..S03R,131S,1,1756013530,1756013530,1756013546,1756013549
1755996360_1..S03R,132S,1,1756013599,1756013599,1756013615,1756013618
1755996360_1..S03R,133S,1,1756013682,1756013682,1756013696,1756013699
1755996360_1..S03R,134S,1,1756013763,1756013763,1756013771,1756013774
1755996360_1..S03R,135S,1,1756013840,1756013840,1756013849,1756013855
1755996360_1..S03R,136S,1,1756013905,1756013905,1756013909,1756013915
1755996360_1..S03R,137S,1,1756013941,1756014121,1756013984,1756013990
1755996360_1..S03R,138S,1,1756014045,1756014045,1756014056,1756014059
1755996360_1..S03R,139S,1,1756014120,1756014120,1756014134,1756014140
1755996360_1..S03R,142S,4,1756014214,,1756014269,1756014275
1755996480_7..N,726N,1,,1756010880,1756010936,1756010940
1755996480_7..N,725N,2,1756011168,1756011188,1756011108,1756011111
1755996480_7..N,724N,2,1756011130,1756011150,1756011198,1756011201
1755996480_7..N,723N,2,1756011234,1756011254,1756011281,1756011284
1755996480_7..N,721N,2,1756011528,1756011548,1756011479,1756011485
1755996480_7..N,720N,2,1756011528,1756011548,1756011545,1756011548
1755996480_7..N,719N,2,1756011626,1756011646,1756011671,1756011674
1755996480_7..N,718N,2,1756011739,1756011759,1756011791,1756011794
1755996480_7..N,716N,2,1756011881,1756011901,1756011914,1756011920
1755996480_7..N,715N,2,1756011970,1756011990,1756011998,1756012001
1755996480_7..N,714N,2,1756012044,1756012064,1756012076,1756012079
1755996480_7..N,713N,2,1756012114,1756012134,1756012154,1756012160
1755996480_7..N,712N,2,1756012310,1756012330,1756012268,1756012271
1755996480_7..N,711N,2,1756012398,1756012418,1756012364,1756012370
1755996480_7..N,710N,2,1756012505,,1756012430,1756012433
1755996570_6..N01X012,631N,4,,1755924570,1755924740,1755924743
1755996570_6..N01X012,630N,4,1755924855,1755924855,1755924890,1755924893
1755996570_6..N01X012,629N,4,1755925107,1755925107,1755925148,1755925151
1755996570_6..N01X012,628N,4,1755925221,1755925221,1755925241,1755925244
1755996570_6..N01X012,627N,4,1755925311,1755925311,1755925334,1755925340
1755996570_6..N01X012,626N,4,1755925419,1755925419,1755925439,1755925445
1755996570_6..N01X012,625N,4,1755925519,1755925519,1755925544,1755925550
1755996570_6..N01X012,624N,4,1755925611,1755925611,1755925634,1755925640
1755996570_6..N01X012,623N,4,1755925697,1755925697,1755925715,1755925718
1755996570_6..N01X012,622N,4,1755925774,1755925774,1755925799,1755925805
1755996570_6..N01X012,621N,4,1755925874,1755925874,1755925904,1755925910
1755996570_6..N01X012,619N,3,1755926061,1755926211,1755926219,1755926225
1755996570_6..N01X012,618N,3,1755926297,1755926297,1755926321,1755926324
1755996570_6..N01X012,617N,3,1755926382,1755926382,1755926411,1755926414
1755996570_6..N01X012,616N,3,1755926514,1755926514,1755926540,1755926543
1755996570_6..N01X012,615N,3,1755926602,1755926602,1755926636,1755926639
1755996570_6..N01X012,614N,3,1755926801,1755926801,1755926819,1755926825
1755996570_6..N01X012,613N,3,1755926880,1755927030,1755926948,1755926951
1755996570_6..N01X012,612N,3,1755927029,1755927029,1755927053,1755927056
1755996570_6..N01X012,611N,3,1755927132,1755927132,1755927155,1755927158
1755996570_6..N01X012,610N,3,1755927208,1755927208,1755927224,1755927230
1755996570_6..N01X012,609N,3,1755927299,1755927299,1755927323,1755927326
1755996570_6..N01X012,608N,3,1755927392,1755927392,1755927413,1755927416
1755996570_6..N01X012,607N,3,1755927498,1755927498,1755927524,1755927530
1755996570_6..N01X012,606N,3,1755927577,1755927577,1755927599,1755927605
1755996570_6..N01X012,604N,3,1755927663,1755927663,1755927683,1755927686
1755996570_6..N01X012,603N,3,1755927758,1755927758,1755927785,1755927788
1755996570_6..N01X012,602N,3,1755927844,1755927844,1755927869,1755927875
1755996570_6..N01X012,601N,3,1755927993,,1755928061,1755928064
1755996600_GS.N01R,901N,1,,1756011000,1756010981,1756010985
1755996600_GS.N01R,902N,1,1756011049,,1756011071,1756011075
1755996660_4..N13X156,631N,3,,1756011060,1756011063,1756011066
1755996660_4..N13X156,630N,4,1756011174,1756011174,1756011189,1756011191
1755996660_4..N13X156,629N,4,1756011258,1756011258,1756011278,1756011281
1755996660_4..N13X156,628N,4,1756011348,1756011348,1756011368,1756011371
1755996660_4..N13X156,627N,4,1756011434,1756011434,1756011449,1756011455
1755996660_4..N13X156,626N,4,1756011544,1756011544,1756011569,1756011575
1755996660_4..N13X156,625N,4,1756011645,1756011645,1756011668,1756011671
1755996660_4..N13X156,624N,4,1756011735,1756011735,1756011749,1756011755
1755996660_4..N13X156,623N,4,1756011817,1756011817,1756011839,1756011845
1755996660_4..N13X156,622N,4,1756011899,1756011899,1756011920,1756011926
1755996660_4..N13X156,621N,4,1756012141,1756012141,1756012211,1756012214
1755996660_4..N13X156,416N,4,1756012553,1756012553,1756012589,1756012595
1755996660_4..N13X156,415N,4,1756012636,1756012876,1756012688,1756012691
